Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-085226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729203,,3774712,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:52','2017-07-28 04:38:52',Resuelto,Leonardo Villalba,
170728-085482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729459,,3784711,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:02','2017-07-28 04:40:02',Resuelto,Leonardo Villalba,
170728-085738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729715,,3794745,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:49','2017-07-28 04:40:49',Resuelto,Leonardo Villalba,
170728-085994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729971,,3803908,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:29','2017-07-28 04:41:29',Resuelto,Leonardo Villalba,
170728-086250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730227,,3815798,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:09','2017-07-28 04:42:09',Resuelto,Leonardo Villalba,
170728-086506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730483,,3830448,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:48','2017-07-28 04:42:48',Resuelto,Leonardo Villalba,
170728-086762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730739,,3843026,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:28','2017-07-28 04:43:28',Resuelto,Leonardo Villalba,
170728-087018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730995,,3855133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:08','2017-07-28 04:44:08',Resuelto,Leonardo Villalba,
170728-087275,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731251,,3866596,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:47','2017-07-28 04:44:47',Resuelto,Leonardo Villalba,
170728-087531,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731507,,3881876,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:27','2017-07-28 04:45:27',Resuelto,Leonardo Villalba,
170728-087786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731763,,3897900,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:08','2017-07-28 04:46:08',Resuelto,Leonardo Villalba,
170728-088042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732019,,3915335,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:55','2017-07-28 04:46:55',Resuelto,Leonardo Villalba,
170728-088298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732275,,3929114,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:36','2017-07-28 04:47:36',Resuelto,Leonardo Villalba,
170728-088554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732531,,3943344,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:15','2017-07-28 04:48:15',Resuelto,Leonardo Villalba,
170728-088810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732787,,3957716,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:54','2017-07-28 04:48:54',Resuelto,Leonardo Villalba,
170728-089066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733043,,3972819,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:34','2017-07-28 04:49:34',Resuelto,Leonardo Villalba,
170728-089322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733299,,3997731,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:15','2017-07-28 04:50:15',Resuelto,Leonardo Villalba,
170728-089578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733555,,4022567,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:54','2017-07-28 04:50:54',Resuelto,Leonardo Villalba,
170728-089834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733811,,4045301,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:33','2017-07-28 04:51:33',Resuelto,Leonardo Villalba,
170728-090090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734067,,4067906,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:19','2017-07-28 04:52:19',Resuelto,Leonardo Villalba,
170728-080363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724340,,3614899,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:35','2017-07-28 04:24:35',Resuelto,Leonardo Villalba,
170728-080619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724596,,3618878,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:20','2017-07-28 04:25:20',Resuelto,Leonardo Villalba,
170728-080875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724852,,3622907,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:02','2017-07-28 04:26:02',Resuelto,Leonardo Villalba,
170728-081131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725108,,3626633,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:46','2017-07-28 04:26:46',Resuelto,Leonardo Villalba,
170728-081387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725364,,3630555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:37','2017-07-28 04:27:37',Resuelto,Leonardo Villalba,
170728-081643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725620,,3634079,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:28:52','2017-07-28 04:28:52',Resuelto,Leonardo Villalba,
170728-081899,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725876,,3637239,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:45','2017-07-28 04:29:45',Resuelto,Leonardo Villalba,
170728-082155,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726132,,3641317,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:32','2017-07-28 04:30:32',Resuelto,Leonardo Villalba,
170728-082411,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726388,,3645873,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:13','2017-07-28 04:31:13',Resuelto,Leonardo Villalba,
170728-082667,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726644,,3650758,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:57','2017-07-28 04:31:57',Resuelto,Leonardo Villalba,
170728-082923,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726900,,3667815,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:41','2017-07-28 04:32:41',Resuelto,Leonardo Villalba,
170728-083179,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727156,,3682574,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:20','2017-07-28 04:33:20',Resuelto,Leonardo Villalba,
170728-083435,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727412,,3697747,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:03','2017-07-28 04:34:03',Resuelto,Leonardo Villalba,
170728-083691,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727668,,3709514,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:52','2017-07-28 04:34:52',Resuelto,Leonardo Villalba,
170728-083947,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727924,,3720647,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:31','2017-07-28 04:35:31',Resuelto,Leonardo Villalba,
170728-084203,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728180,,3733086,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:11','2017-07-28 04:36:11',Resuelto,Leonardo Villalba,
170728-084459,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728436,,3744002,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:51','2017-07-28 04:36:51',Resuelto,Leonardo Villalba,
170728-084715,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728692,,3754880,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:31','2017-07-28 04:37:31',Resuelto,Leonardo Villalba,
170728-084971,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728948,,3765252,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:13','2017-07-28 04:38:13',Resuelto,Leonardo Villalba,
170728-085227,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729204,,3774764,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:52','2017-07-28 04:38:52',Resuelto,Leonardo Villalba,
170728-085483,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729460,,3784771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:02','2017-07-28 04:40:02',Resuelto,Leonardo Villalba,
170728-085739,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729716,,3794787,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:49','2017-07-28 04:40:49',Resuelto,Leonardo Villalba,
170728-085995,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729972,,3803930,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:29','2017-07-28 04:41:29',Resuelto,Leonardo Villalba,
170728-086251,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730228,,3815827,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:09','2017-07-28 04:42:09',Resuelto,Leonardo Villalba,
170728-086507,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730484,,3830452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:48','2017-07-28 04:42:48',Resuelto,Leonardo Villalba,
170728-086763,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730740,,3843032,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:28','2017-07-28 04:43:28',Resuelto,Leonardo Villalba,
170728-087019,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730996,,3855142,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:08','2017-07-28 04:44:08',Resuelto,Leonardo Villalba,
170728-087276,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731252,,3866749,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:47','2017-07-28 04:44:47',Resuelto,Leonardo Villalba,
170728-087532,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731508,,3881938,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:27','2017-07-28 04:45:27',Resuelto,Leonardo Villalba,
170728-087787,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731764,,3898026,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:08','2017-07-28 04:46:08',Resuelto,Leonardo Villalba,
170728-088043,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732020,,3915368,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:55','2017-07-28 04:46:55',Resuelto,Leonardo Villalba,
170728-088299,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732276,,3929138,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:36','2017-07-28 04:47:36',Resuelto,Leonardo Villalba,
170728-088555,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732532,,3943413,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:15','2017-07-28 04:48:15',Resuelto,Leonardo Villalba,
170728-088811,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732788,,3957738,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:54','2017-07-28 04:48:54',Resuelto,Leonardo Villalba,
170728-089067,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733044,,3972957,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:34','2017-07-28 04:49:34',Resuelto,Leonardo Villalba,
170728-089323,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733300,,3997769,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:15','2017-07-28 04:50:15',Resuelto,Leonardo Villalba,
170728-089579,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733556,,4022610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:54','2017-07-28 04:50:54',Resuelto,Leonardo Villalba,
170728-089835,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733812,,4045354,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:33','2017-07-28 04:51:33',Resuelto,Leonardo Villalba,
170728-090091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734068,,4067927,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:19','2017-07-28 04:52:19',Resuelto,Leonardo Villalba,
170728-080364,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724341,,3614922,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:35','2017-07-28 04:24:35',Resuelto,Leonardo Villalba,
170728-080620,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724597,,3618918,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:20','2017-07-28 04:25:20',Resuelto,Leonardo Villalba,
170728-080876,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724853,,3622908,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:02','2017-07-28 04:26:02',Resuelto,Leonardo Villalba,
170728-081132,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725109,,3626636,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:46','2017-07-28 04:26:46',Resuelto,Leonardo Villalba,
170728-081388,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725365,,3630556,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:37','2017-07-28 04:27:37',Resuelto,Leonardo Villalba,
170728-081644,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725621,,3634107,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:28:52','2017-07-28 04:28:52',Resuelto,Leonardo Villalba,
170728-081900,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725877,,3637258,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:45','2017-07-28 04:29:45',Resuelto,Leonardo Villalba,
170728-082156,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726133,,3641347,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:32','2017-07-28 04:30:32',Resuelto,Leonardo Villalba,
170728-082412,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726389,,3645875,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:13','2017-07-28 04:31:13',Resuelto,Leonardo Villalba,
170728-082668,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726645,,3650760,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:57','2017-07-28 04:31:57',Resuelto,Leonardo Villalba,
170728-082924,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726901,,3667876,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:41','2017-07-28 04:32:41',Resuelto,Leonardo Villalba,
170728-083180,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727157,,3682687,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:20','2017-07-28 04:33:20',Resuelto,Leonardo Villalba,
170728-083436,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727413,,3697775,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:12','2017-07-28 04:34:12',Resuelto,Leonardo Villalba,
170728-083692,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727669,,3709602,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:52','2017-07-28 04:34:52',Resuelto,Leonardo Villalba,
170728-083948,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727925,,3720654,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:31','2017-07-28 04:35:31',Resuelto,Leonardo Villalba,
170728-084204,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728181,,3733161,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:11','2017-07-28 04:36:11',Resuelto,Leonardo Villalba,
170728-084460,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728437,,3744037,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:51','2017-07-28 04:36:51',Resuelto,Leonardo Villalba,
170728-084716,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728693,,3754953,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:31','2017-07-28 04:37:31',Resuelto,Leonardo Villalba,
170728-084972,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728949,,3765284,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:13','2017-07-28 04:38:13',Resuelto,Leonardo Villalba,
170728-085228,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729205,,3774793,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:52','2017-07-28 04:38:52',Resuelto,Leonardo Villalba,
170728-085484,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729461,,3784856,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:02','2017-07-28 04:40:02',Resuelto,Leonardo Villalba,
170728-085740,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729717,,3794804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:49','2017-07-28 04:40:49',Resuelto,Leonardo Villalba,
170728-085996,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729973,,3804078,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:29','2017-07-28 04:41:29',Resuelto,Leonardo Villalba,
170728-086252,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730229,,3815840,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:09','2017-07-28 04:42:09',Resuelto,Leonardo Villalba,
170728-086508,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730485,,3830466,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:48','2017-07-28 04:42:48',Resuelto,Leonardo Villalba,
170728-086764,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730741,,3843064,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:28','2017-07-28 04:43:28',Resuelto,Leonardo Villalba,
170728-087020,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730997,,3855153,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:08','2017-07-28 04:44:08',Resuelto,Leonardo Villalba,
