Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-031745,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341581,,3335934,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:00','2017-01-06 12:31:00',Resuelto,,
170106-031746,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341582,,7290419,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:00','2017-01-06 12:31:00',Resuelto,,
170106-031747,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341583,,2411491,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:31:00','2017-01-06 12:31:00',Resuelto,,
170106-031748,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341584,,4502015,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031749,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341585,,4439166,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031750,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341586,,5411249,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031752,,Incidente importado desde SAC,,Juicios Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1341588,,4620173,Lesiones,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031753,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341589,,204065,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031754,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341590,,4456841,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:01','2017-01-06 12:31:01',Resuelto,,
170106-031756,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341592,,5740397,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:31:02','2017-01-06 12:31:02',Atendido,,
170106-031757,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341593,,608063,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:31:02','2017-01-06 12:31:02',Resuelto,,
170106-031761,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1341597,,3452062,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:31:04','2017-01-06 12:31:04',Resuelto,,
170106-031763,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1341599,,5366355,Cotización directos,,,,'2021-04-28 13:20:00','2017-01-06 12:31:04','2017-01-06 12:31:04',Resuelto,,
170106-031764,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341600,,5663013,Cambio de productor,,,,'2021-04-28 13:20:00','2017-01-06 12:31:04','2017-01-06 12:31:04',Resuelto,,
170106-031765,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341601,,4161707,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:04','2017-01-06 12:31:04',Resuelto,,
170106-031767,,Incidente importado desde SAC,,Juicios Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1341603,,3449720,Lesiones,,,,'2021-04-28 13:20:00','2017-01-06 12:31:05','2017-01-06 12:31:05',Resuelto,,
170106-031768,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341604,,4037091,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:31:05','2017-01-06 12:31:05',Resuelto,,
170106-031773,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341609,,2054004,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:31:05','2017-01-06 12:31:05',Resuelto,,
170106-031774,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341610,,5815333,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-06 12:31:05','2017-01-06 12:31:05',Resuelto,,
170106-031776,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341612,,7749795,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:31:06','2017-01-06 12:31:06',Anulado,,
170106-031778,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1341614,,1116668,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 12:31:08','2017-01-06 12:31:08',Resuelto,,
170106-031779,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341615,,3387225,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:31:08','2017-01-06 12:31:08',Resuelto,,
170106-031780,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341616,,1322137,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:31:08','2017-01-06 12:31:08',Resuelto,,
170106-031781,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341617,,3662528,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:31:08','2017-01-06 12:31:08',Atendido,,
170106-031782,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341618,,1854011,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:08','2017-01-06 12:31:08',Resuelto,,
170106-031784,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341620,,5436081,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:09','2017-01-06 12:31:09',Resuelto,,
170106-031785,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341621,,3696341,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:31:09','2017-01-06 12:31:09',Atendido,,
170106-031787,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341623,,7749795,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:31:10','2017-01-06 12:31:10',Anulado,,
170106-031790,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341626,,3427338,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:10','2017-01-06 12:31:10',Resuelto,,
170106-031791,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341627,,3736796,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:31:10','2017-01-06 12:31:10',Resuelto,,
170106-031792,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1341628,,1898302,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 12:31:10','2017-01-06 12:31:10',Resuelto,,
170106-031795,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341631,,5243976,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:10','2017-01-06 12:31:10',Resuelto,,
170106-031798,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341635,,3969187,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:31:11','2017-01-06 12:31:11',Atendido,,
170106-031799,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341636,,2047806,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Resuelto,,
170106-031800,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341637,,4220287,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Atendido,,
170106-031801,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341638,,2983346,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Resuelto,,
170106-031802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1341639,,7873187,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',No Procedente,,
170106-031803,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341640,,4499162,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Atendido,,
170106-031804,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341641,,6081533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Resuelto,,
170106-031805,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341642,,3442689,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Resuelto,,
170106-031806,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341643,,3305957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:12','2017-01-06 12:31:12',Resuelto,,
170106-031812,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341649,,271593,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:31:14','2017-01-06 12:31:14',Resuelto,,
170106-031813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341650,,4994370,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:14','2017-01-06 12:31:14',Resuelto,,
170106-031817,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341654,,6500778,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:14','2017-01-06 12:31:14',Resuelto,,
170106-031818,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341655,,7887380,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 12:31:14','2017-01-06 12:31:14',Resuelto,,
170106-031823,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341660,,7877382,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031826,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341663,,1158849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031827,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341664,,2026635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031829,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341666,,6180848,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031830,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341667,,5827704,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031831,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341668,,6701284,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 12:31:16','2017-01-06 12:31:16',Resuelto,,
170106-031832,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341669,,3399756,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 12:31:18','2017-01-06 12:31:18',Atendido,,
170106-031835,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341672,,3427724,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:31:18','2017-01-06 12:31:18',Resuelto,,
170106-031836,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341673,,3416014,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:31:18','2017-01-06 12:31:18',Atendido,,
170106-031838,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341675,,6690504,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:31:18','2017-01-06 12:31:18',Resuelto,,
170106-031839,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341676,,1854011,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:19','2017-01-06 12:31:19',Resuelto,,
170106-031840,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341677,,456389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:19','2017-01-06 12:31:19',Resuelto,,
170106-031843,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341680,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:19','2017-01-06 12:31:19',Resuelto,,
170106-031845,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341682,,4191328,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:20','2017-01-06 12:31:20',Resuelto,,
170106-031846,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341683,,6182163,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:31:20','2017-01-06 12:31:20',Resuelto,,
170106-031847,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341684,,1031191,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:31:20','2017-01-06 12:31:20',Resuelto,,
170106-031849,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341686,,1368458,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:31:21','2017-01-06 12:31:21',Resuelto,,
170106-031851,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341688,,4331961,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:22','2017-01-06 12:31:22',Resuelto,,
170106-031852,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341689,,4523534,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:31:22','2017-01-06 12:31:22',Resuelto,,
170106-031854,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341691,,713233,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:23','2017-01-06 12:31:23',Resuelto,,
170106-031856,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341693,,3031524,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:31:24','2017-01-06 12:31:24',Atendido,,
170106-031863,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341700,,1854011,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 12:31:24','2017-01-06 12:31:24',Resuelto,,
170106-031865,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341702,,4587504,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:31:26','2017-01-06 12:31:26',No Procedente,,
170106-031866,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341703,,4455758,No pago,,,,'2021-04-28 13:20:00','2017-01-06 12:31:26','2017-01-06 12:31:26',Atendido,,
170106-031867,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341704,,3335934,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:31:26','2017-01-06 12:31:26',Atendido,,
170106-031868,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341705,,1431934,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:26','2017-01-06 12:31:26',Resuelto,,
170106-031871,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341708,,7793128,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:27','2017-01-06 12:31:27',Resuelto,,
170106-031872,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341709,,3516241,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:27','2017-01-06 12:31:27',Resuelto,,
170106-031876,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1341713,,1535232,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-06 12:31:28','2017-01-06 12:31:28',Resuelto,,
170106-031877,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341714,,3454787,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:28','2017-01-06 12:31:28',Resuelto,,
170106-031879,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341716,,5740187,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:28','2017-01-06 12:31:28',Resuelto,,
170106-031880,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341717,,4168103,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:31:28','2017-01-06 12:31:28',Atendido,,
170106-031882,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1341719,,650679,Cerrito - CIS,,,,'2021-04-28 13:20:00','2017-01-06 12:31:28','2017-01-06 12:31:28',Resuelto,,
170106-031885,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1341722,,7145706,Pagó,,,,'2021-04-28 13:20:00','2017-01-06 12:31:29','2017-01-06 12:31:29',Atendido,,
170106-031888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341725,,3456981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:31:29','2017-01-06 12:31:29',Resuelto,,
170106-031889,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1341726,,7863126,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:31:29','2017-01-06 12:31:29',Atendido,,
