Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-221997,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272023,,524545,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:32:23','2016-10-21 20:32:23',Resuelto,,
161021-221998,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272024,,3268869,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:32:23','2016-10-21 20:32:23',Resuelto,,
161021-221999,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272025,,5295772,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:23','2016-10-21 20:32:23',Resuelto,,
161021-222000,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272026,,5619502,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:24','2016-10-21 20:32:24',Resuelto,,
161021-222001,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272027,,5328219,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:24','2016-10-21 20:32:24',Resuelto,,
161021-222002,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272028,,4092184,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:32:25','2016-10-21 20:32:25',Atendido,,
161021-222003,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272029,,7234370,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:32:26','2016-10-21 20:32:26',Atendido,,
161021-222005,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272031,,3421054,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:26','2016-10-21 20:32:26',Resuelto,,
161021-222006,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272032,,1357618,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:26','2016-10-21 20:32:26',Resuelto,,
161021-222007,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272033,,2742105,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:32:27','2016-10-21 20:32:27',Atendido,,
161021-222008,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272034,,3387107,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:27','2016-10-21 20:32:27',Resuelto,,
161021-222009,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272035,,3783462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:27','2016-10-21 20:32:27',Resuelto,,
161021-222010,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272036,,6147330,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 20:32:27','2016-10-21 20:32:27',Resuelto,,
161021-222011,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272037,,3392282,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:27','2016-10-21 20:32:27',Resuelto,,
161021-222013,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272039,,7405054,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:28','2016-10-21 20:32:28',Resuelto,,
161021-222015,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272041,,3489284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:28','2016-10-21 20:32:28',Resuelto,,
161021-222016,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272042,,7288634,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:32:28','2016-10-21 20:32:28',Atendido,,
161021-222017,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272043,,2991857,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:29','2016-10-21 20:32:29',Resuelto,,
161021-222018,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272044,,3422206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:29','2016-10-21 20:32:29',Resuelto,,
161021-222020,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272046,,2894202,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:29','2016-10-21 20:32:29',Resuelto,,
161021-222023,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272049,,4392218,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:30','2016-10-21 20:32:30',Resuelto,,
161021-222024,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,272050,,7345090,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:32:30','2016-10-21 20:32:30',Resuelto,,
161021-222025,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272051,,3149654,No califica,,,,'2021-04-28 13:20:00','2016-10-21 20:32:30','2016-10-21 20:32:30',Resuelto,,
161021-222028,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272054,,1329762,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:31','2016-10-21 20:32:31',Resuelto,,
161021-222029,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272055,,2586915,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:32:31','2016-10-21 20:32:31',Atendido,,
161021-222031,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272057,,6535608,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 20:32:31','2016-10-21 20:32:31',Resuelto,,
161021-222033,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272059,,2946025,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:32:31','2016-10-21 20:32:31',Atendido,,
161021-222037,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272063,,4940659,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:32','2016-10-21 20:32:32',Resuelto,,
161021-222039,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272065,,6891284,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:32','2016-10-21 20:32:32',Resuelto,,
161021-222043,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272069,,177452,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:32','2016-10-21 20:32:32',Resuelto,,
161021-222044,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272070,,2997645,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:32','2016-10-21 20:32:32',Resuelto,,
161021-222045,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272071,,4528388,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:33','2016-10-21 20:32:33',Resuelto,,
161021-222047,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272073,,6475507,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:33','2016-10-21 20:32:33',Resuelto,,
161021-222049,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,272075,,920239,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:33','2016-10-21 20:32:33',Resuelto,,
161021-222050,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272076,,4766389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:33','2016-10-21 20:32:33',Resuelto,,
161021-222051,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272077,,3390294,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:33','2016-10-21 20:32:33',Resuelto,,
161021-222053,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272079,,6743768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:34','2016-10-21 20:32:34',Resuelto,,
161021-222056,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272082,,7726982,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:34','2016-10-21 20:32:34',Resuelto,,
161021-222058,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272084,,1763094,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 20:32:34','2016-10-21 20:32:34',Resuelto,,
161021-222059,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272085,,1298314,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:32:34','2016-10-21 20:32:34',Atendido,,
161021-222060,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272086,,6140593,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:34','2016-10-21 20:32:34',Resuelto,,
161021-222062,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272088,,1140676,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:35','2016-10-21 20:32:35',Resuelto,,
161021-222063,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272089,,2948414,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:32:35','2016-10-21 20:32:35',Atendido,,
161021-222064,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272090,,359141,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:35','2016-10-21 20:32:35',Resuelto,,
161021-222066,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272092,,2307569,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:35','2016-10-21 20:32:35',Resuelto,,
161021-222068,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272094,,5756765,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:35','2016-10-21 20:32:35',Resuelto,,
161021-222070,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272096,,5155935,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:36','2016-10-21 20:32:36',Resuelto,,
161021-222071,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272097,,4854191,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 20:32:36','2016-10-21 20:32:36',Resuelto,,
161021-222072,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272098,,4112467,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:36','2016-10-21 20:32:36',Resuelto,,
161021-222075,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272101,,3621951,Cupón de pago,,,,'2021-04-28 13:20:00','2016-10-21 20:32:36','2016-10-21 20:32:36',Resuelto,,
161021-222076,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272102,,2670724,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:37','2016-10-21 20:32:37',Resuelto,,
161021-222077,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272103,,3896885,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:37','2016-10-21 20:32:37',Resuelto,,
161021-222078,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272104,,697042,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:38','2016-10-21 20:32:38',Resuelto,,
161021-222079,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272105,,5931506,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:38','2016-10-21 20:32:38',Resuelto,,
161021-222082,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272108,,3650333,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:32:39','2016-10-21 20:32:39',Atendido,,
161021-222083,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272109,,3442891,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 20:32:39','2016-10-21 20:32:39',Atendido,,
161021-222085,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272111,,4461410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:40','2016-10-21 20:32:40',Resuelto,,
161021-222086,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272112,,6682199,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:40','2016-10-21 20:32:40',Resuelto,,
161021-222090,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272116,,459018,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:32:41','2016-10-21 20:32:41',Resuelto,,
161021-222091,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272117,,6935327,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:42','2016-10-21 20:32:42',Resuelto,,
161021-222093,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272119,,2815048,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:42','2016-10-21 20:32:42',Resuelto,,
161021-222094,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272120,,4615834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:42','2016-10-21 20:32:42',Resuelto,,
161021-222095,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272121,,430378,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:42','2016-10-21 20:32:42',Resuelto,,
161021-222096,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272122,,3120471,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:42','2016-10-21 20:32:42',Resuelto,,
161021-222098,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272124,,2818755,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:43','2016-10-21 20:32:43',Resuelto,,
161021-222100,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272126,,4097721,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:43','2016-10-21 20:32:43',Resuelto,,
161021-222102,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272128,,3335694,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 20:32:43','2016-10-21 20:32:43',Resuelto,,
161021-222105,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272131,,3334720,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:32:44','2016-10-21 20:32:44',Resuelto,,
161021-222106,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272132,,6961746,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:44','2016-10-21 20:32:44',Resuelto,,
161021-222108,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272134,,7185410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:44','2016-10-21 20:32:44',Resuelto,,
161021-222109,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,272135,,1116913,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 20:32:44','2016-10-21 20:32:44',Resuelto,,
161021-222112,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272138,,226823,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 20:32:45','2016-10-21 20:32:45',Resuelto,,
161021-222113,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272139,,1742332,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:45','2016-10-21 20:32:45',Resuelto,,
161021-222117,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272143,,4113444,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:46','2016-10-21 20:32:46',Resuelto,,
161021-222119,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272145,,1299595,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:32:46','2016-10-21 20:32:46',Resuelto,,
161021-222120,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272146,,3398552,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:32:46','2016-10-21 20:32:46',Atendido,,
161021-222122,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272148,,2994605,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-10-21 20:32:47','2016-10-21 20:32:47',Resuelto,,
161021-222123,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,272149,,2015475,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 20:32:47','2016-10-21 20:32:47',Resuelto,,
161021-222124,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,272150,,2694502,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:32:47','2016-10-21 20:32:47',Resuelto,,
161021-222125,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,272151,,2836487,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 20:32:47','2016-10-21 20:32:47',Resuelto,,
