Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-126499,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176538,,1990340,Condiciones de póliza,,,,'2016-10-21 16:25:30','2016-10-21 16:25:30','2016-10-21 16:25:30',Atendido,,
161021-126500,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176539,,3517216,Certificado de cobertura,,,,'2016-10-21 16:25:30','2016-10-21 16:25:30','2016-10-21 16:25:30',Atendido,,
161021-126491,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176530,,2394032,Certificado de cobertura,,,,'2016-10-21 16:25:29','2016-10-21 16:25:29','2016-10-21 16:25:29',Atendido,,
161021-126492,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176531,,7103656,Certificado de cobertura,,,,'2016-10-21 16:25:29','2016-10-21 16:25:29','2016-10-21 16:25:29',Atendido,,
161021-126482,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176521,,4427861,Certificado de cobertura,,,,'2016-10-21 16:25:28','2016-10-21 16:25:28','2016-10-21 16:25:28',Atendido,,
161021-126488,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,176527,,4573323,Contacto del tercero,,,,'2016-10-21 16:25:28','2016-10-21 16:25:28','2016-10-21 16:25:28',Atendido,,
161021-126489,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176528,,7004788,Certificado de cobertura,,,,'2016-10-21 16:25:28','2016-10-21 16:25:28','2016-10-21 16:25:28',Atendido,,
161021-126474,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176514,,5675234,Condiciones de póliza,,,,'2016-10-21 16:25:24','2016-10-21 16:25:24','2016-10-21 16:25:24',Atendido,,
161021-126475,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,176515,,3490523,Suscripción Web Services,,,,'2016-10-21 16:25:24','2016-10-21 16:25:24','2016-10-21 16:25:24',Resuelto,,
161021-126465,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176505,,3811704,Certificado de cobertura,,,,'2016-10-21 16:25:23','2016-10-21 16:25:23','2016-10-21 16:25:23',Atendido,,
161021-126470,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176510,,3401168,Certificado de cobertura,,,,'2016-10-21 16:25:23','2016-10-21 16:25:23','2016-10-21 16:25:23',Atendido,,
161021-126457,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,176499,,1275198,Suscripción Web Services,,,,'2016-10-21 16:25:22','2016-10-21 16:25:22','2016-10-21 16:25:22',Resuelto,,
161021-126460,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,176501,,5287487,Certificado de cobertura,,,,'2016-10-21 16:25:22','2016-10-21 16:25:22','2016-10-21 16:25:22',Atendido,,
161021-126450,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176492,,3456103,Certificado de cobertura,,,,'2016-10-21 16:25:21','2016-10-21 16:25:21','2016-10-21 16:25:21',Atendido,,
161021-126456,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176498,,1058246,Certificado de cobertura,,,,'2016-10-21 16:25:21','2016-10-21 16:25:21','2016-10-21 16:25:21',Atendido,,
161021-126446,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176488,,4179588,Certificado de cobertura,,,,'2016-10-21 16:25:20','2016-10-21 16:25:20','2016-10-21 16:25:20',Atendido,,
161021-126438,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,176480,,2473336,Certificado de cobertura,,,,'2016-10-21 16:25:19','2016-10-21 16:25:19','2016-10-21 16:25:19',Atendido,,
161021-126440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176482,,3445131,Endosos CAC,,,,'2016-10-21 16:25:19','2016-10-21 16:25:19','2016-10-21 16:25:19',Atendido,,
161021-126441,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176483,,1324528,Siniestro Jet,,,,'2016-10-21 16:25:19','2016-10-21 16:25:19','2016-10-21 16:25:19',Resuelto,,
161021-126442,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176484,,2360995,Certificado de cobertura,,,,'2016-10-21 16:25:19','2016-10-21 16:25:19','2016-10-21 16:25:19',Atendido,,
161021-126444,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176486,,589304,Certificado de cobertura,,,,'2016-10-21 16:25:19','2016-10-21 16:25:19','2016-10-21 16:25:19',Atendido,,
161021-126434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176476,,3424704,Certificado de cobertura,,,,'2016-10-21 16:25:18','2016-10-21 16:25:18','2016-10-21 16:25:18',Atendido,,
161021-126436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176478,,1174727,Condiciones de póliza,,,,'2016-10-21 16:25:18','2016-10-21 16:25:18','2016-10-21 16:25:18',Atendido,,
161021-126428,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176470,,1110583,Condiciones de póliza,,,,'2016-10-21 16:25:17','2016-10-21 16:25:17','2016-10-21 16:25:17',Atendido,,
161021-126433,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176475,,4176233,Contacto del tercero,,,,'2016-10-21 16:25:17','2016-10-21 16:25:17','2016-10-21 16:25:17',Atendido,,
161021-126420,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,176462,,1292364,Siniestro Jet,,,,'2016-10-21 16:25:15','2016-10-21 16:25:15','2016-10-21 16:25:15',Resuelto,,
161021-126421,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176463,,260425,Denuncia daños materiales,,,,'2016-10-21 16:25:15','2016-10-21 16:25:15','2016-10-21 16:25:15',Atendido,,
161021-126422,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176464,,1946918,Denuncia Riesgos Varios,,,,'2016-10-21 16:25:15','2016-10-21 16:25:15','2016-10-21 16:25:15',Atendido,,
161021-126413,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176455,,1406677,Ampliación de Cobertura con inspección,,,,'2016-10-21 16:25:14','2016-10-21 16:25:14','2016-10-21 16:25:14',Atendido,,
161021-126415,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176457,,7855075,Certificado de cobertura,,,,'2016-10-21 16:25:14','2016-10-21 16:25:14','2016-10-21 16:25:14',Atendido,,
161021-126411,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176453,,4415618,Ampliación de Cobertura con inspección,,,,'2016-10-21 16:25:13','2016-10-21 16:25:13','2016-10-21 16:25:13',Atendido,,
161021-126412,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176454,,466820,Certificado de cobertura,,,,'2016-10-21 16:25:13','2016-10-21 16:25:13','2016-10-21 16:25:13',Atendido,,
161021-126409,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176451,,1799834,Condiciones de póliza,,,,'2016-10-21 16:25:11','2016-10-21 16:25:11','2016-10-21 16:25:11',Atendido,,
161021-126410,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176452,,3401974,Cupón de pago,,,,'2016-10-21 16:25:11','2016-10-21 16:25:11','2016-10-21 16:25:11',Atendido,,
161021-126405,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176447,,3897717,Certificado de cobertura,,,,'2016-10-21 16:25:10','2016-10-21 16:25:10','2016-10-21 16:25:10',Atendido,,
161021-126396,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,176438,,1321770,Contacto del tercero,,,,'2016-10-21 16:25:09','2016-10-21 16:25:09','2016-10-21 16:25:09',Atendido,,
161021-126398,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176440,,553979,Condiciones de póliza,,,,'2016-10-21 16:25:09','2016-10-21 16:25:09','2016-10-21 16:25:09',Atendido,,
161021-126389,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176431,,5569868,Certificado de cobertura,,,,'2016-10-21 16:25:08','2016-10-21 16:25:08','2016-10-21 16:25:08',Atendido,,
161021-126391,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176433,,1335434,Condiciones de póliza,,,,'2016-10-21 16:25:08','2016-10-21 16:25:08','2016-10-21 16:25:08',Atendido,,
161021-126392,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176434,,6707266,Certificado de cobertura,,,,'2016-10-21 16:25:08','2016-10-21 16:25:08','2016-10-21 16:25:08',Atendido,,
161021-126394,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,176436,,1986777,Suscripción Web Services,,,,'2016-10-21 16:25:08','2016-10-21 16:25:08','2016-10-21 16:25:08',Resuelto,,
161021-126380,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176422,,1041590,Certificado de cobertura,,,,'2016-10-21 16:25:06','2016-10-21 16:25:06','2016-10-21 16:25:06',Atendido,,
161021-126382,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176424,,5052351,Inspección por previa,,,,'2016-10-21 16:25:06','2016-10-21 16:25:06','2016-10-21 16:25:06',Atendido,,
161021-126373,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176415,,7100737,Certificado de cobertura,,,,'2016-10-21 16:25:05','2016-10-21 16:25:05','2016-10-21 16:25:05',Atendido,,
161021-126370,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176412,,7292714,Condiciones de póliza,,,,'2016-10-21 16:25:04','2016-10-21 16:25:04','2016-10-21 16:25:04',Atendido,,
161021-126362,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176404,,3330786,Condiciones de póliza,,,,'2016-10-21 16:25:03','2016-10-21 16:25:03','2016-10-21 16:25:03',Atendido,,
161021-126363,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176405,,7170815,Cupón de pago,,,,'2016-10-21 16:25:03','2016-10-21 16:25:03','2016-10-21 16:25:03',Atendido,,
161021-126357,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176399,,2639581,Certificado de cobertura,,,,'2016-10-21 16:25:02','2016-10-21 16:25:02','2016-10-21 16:25:02',Atendido,,
161021-126350,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176392,,4316463,Condiciones de póliza,,,,'2016-10-21 16:25:01','2016-10-21 16:25:01','2016-10-21 16:25:01',Atendido,,
161021-126351,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176393,,1856721,Certificado de cobertura,,,,'2016-10-21 16:25:01','2016-10-21 16:25:01','2016-10-21 16:25:01',Atendido,,
161021-126344,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176386,,6974074,Certificado de cobertura,,,,'2016-10-21 16:24:58','2016-10-21 16:24:58','2016-10-21 16:24:58',Atendido,,
161021-126335,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176377,,3102189,Condiciones de póliza,,,,'2016-10-21 16:24:55','2016-10-21 16:24:55','2016-10-21 16:24:55',Atendido,,
161021-126331,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176373,,2192209,Certificado de cobertura,,,,'2016-10-21 16:24:54','2016-10-21 16:24:54','2016-10-21 16:24:54',Atendido,,
161021-126332,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176374,,5211721,Certificado de cobertura,,,,'2016-10-21 16:24:54','2016-10-21 16:24:54','2016-10-21 16:24:54',Atendido,,
161021-126334,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176376,,4235873,Cupón de pago,,,,'2016-10-21 16:24:54','2016-10-21 16:24:54','2016-10-21 16:24:54',Atendido,,
161021-126325,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176367,,3512612,Denuncia daños materiales,,,,'2016-10-21 16:24:53','2016-10-21 16:24:53','2016-10-21 16:24:53',Atendido,,
161021-125872,,,,Cac,Danitza Viladrich,Llamada entrante,,Consulta,Solucionado,,,6950,,HOM1 - SEGURO DEL HOGAR,176354,,7355819,Post - Denuncia,,,,'2016-10-21 16:24:52','2016-10-21 16:24:52','2016-10-21 16:24:52',Atendido,,
161021-126313,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176355,,3459841,Modificación datos personales,,,,'2016-10-21 16:24:52','2016-10-21 16:24:52','2016-10-21 16:24:52',Atendido,,
161021-126315,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176357,,703007,Certificado de cobertura,,,,'2016-10-21 16:24:52','2016-10-21 16:24:52','2016-10-21 16:24:52',Atendido,,
161021-126318,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,176360,,3772818,Certificado de cobertura,,,,'2016-10-21 16:24:52','2016-10-21 16:24:52','2016-10-21 16:24:52',Atendido,,
161021-126319,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176361,,7544315,Suscripción Web Services,,,,'2016-10-21 16:24:52','2016-10-21 16:24:52','2016-10-21 16:24:52',Resuelto,,
161021-126309,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176350,,1428549,Certificado de cobertura,,,,'2016-10-21 16:24:51','2016-10-21 16:24:51','2016-10-21 16:24:51',Atendido,,
161021-126312,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176353,,2218074,Condiciones de póliza,,,,'2016-10-21 16:24:51','2016-10-21 16:24:51','2016-10-21 16:24:51',Atendido,,
161021-126301,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176342,,3232840,Certificado de cobertura,,,,'2016-10-21 16:24:50','2016-10-21 16:24:50','2016-10-21 16:24:50',Atendido,,
161021-126303,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176344,,4121138,Condiciones de póliza,,,,'2016-10-21 16:24:50','2016-10-21 16:24:50','2016-10-21 16:24:50',Atendido,,
161021-126293,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,176334,,4502136,Certificado de cobertura,,,,'2016-10-21 16:24:49','2016-10-21 16:24:49','2016-10-21 16:24:49',Atendido,,
161021-126290,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176331,,713480,Certificado de cobertura,,,,'2016-10-21 16:24:47','2016-10-21 16:24:47','2016-10-21 16:24:47',Atendido,,
161021-126282,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176323,,1365340,Certificado de cobertura,,,,'2016-10-21 16:24:46','2016-10-21 16:24:46','2016-10-21 16:24:46',Atendido,,
161021-126286,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,176327,,1364899,Suscripción Web Services,,,,'2016-10-21 16:24:46','2016-10-21 16:24:46','2016-10-21 16:24:46',Resuelto,,
161021-126287,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176328,,6010674,Modificación datos personales,,,,'2016-10-21 16:24:46','2016-10-21 16:24:46','2016-10-21 16:24:46',Atendido,,
161021-126273,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176314,,5154879,Denuncia daños materiales,,,,'2016-10-21 16:24:42','2016-10-21 16:24:42','2016-10-21 16:24:42',Atendido,,
161021-126274,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176315,,4356208,Cupón de pago,,,,'2016-10-21 16:24:42','2016-10-21 16:24:42','2016-10-21 16:24:42',Atendido,,
161021-126269,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176310,,3453075,Certificado de cobertura,,,,'2016-10-21 16:24:41','2016-10-21 16:24:41','2016-10-21 16:24:41',Atendido,,
161021-126270,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176311,,5431456,Certificado de cobertura,,,,'2016-10-21 16:24:41','2016-10-21 16:24:41','2016-10-21 16:24:41',Atendido,,
161021-126261,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176302,,2828369,Certificado de cobertura,,,,'2016-10-21 16:24:40','2016-10-21 16:24:40','2016-10-21 16:24:40',Atendido,,
161021-126262,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176303,,5102746,Denuncia Lesiones,,,,'2016-10-21 16:24:40','2016-10-21 16:24:40','2016-10-21 16:24:40',Atendido,,
161021-126264,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,176305,,5298617,Suscripción Web Services,,,,'2016-10-21 16:24:40','2016-10-21 16:24:40','2016-10-21 16:24:40',Resuelto,,
161021-126266,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176307,,3749598,Certificado de cobertura,,,,'2016-10-21 16:24:40','2016-10-21 16:24:40','2016-10-21 16:24:40',Atendido,,
161021-126254,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,176295,,5929410,Certificado de cobertura,,,,'2016-10-21 16:24:39','2016-10-21 16:24:39','2016-10-21 16:24:39',Atendido,,
161021-126255,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,176296,,2608495,Contacto del tercero,,,,'2016-10-21 16:24:39','2016-10-21 16:24:39','2016-10-21 16:24:39',Atendido,,
161021-126256,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,176297,,5323986,Certificado de cobertura,,,,'2016-10-21 16:24:39','2016-10-21 16:24:39','2016-10-21 16:24:39',Atendido,,
