Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-098930,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148998,,2518992,Certificado de cobertura,,,,'2016-10-21 14:47:42','2016-10-21 14:47:42','2016-10-21 14:47:42',Atendido,,
161021-098931,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148999,,5631360,Cupón de pago,,,,'2016-10-21 14:47:42','2016-10-21 14:47:42','2016-10-21 14:47:42',Atendido,,
161021-098933,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,149001,,1367075,Certificado de cobertura,,,,'2016-10-21 14:47:42','2016-10-21 14:47:42','2016-10-21 14:47:42',Atendido,,
161021-098923,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148991,,3417094,Certificado de cobertura,,,,'2016-10-21 14:47:40','2016-10-21 14:47:40','2016-10-21 14:47:40',Atendido,,
161021-098917,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148985,,5630250,Certificado de cobertura,,,,'2016-10-21 14:47:39','2016-10-21 14:47:39','2016-10-21 14:47:39',Atendido,,
161021-098920,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,148988,,1336831,Servicio de grúa,,,,'2016-10-21 14:47:39','2016-10-21 14:47:39','2016-10-21 14:47:39',Atendido,,
161021-098914,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148982,,3450604,Certificado de cobertura,,,,'2016-10-21 14:47:38','2016-10-21 14:47:38','2016-10-21 14:47:38',Atendido,,
161021-098916,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,148984,,7592836,Certificado de cobertura,,,,'2016-10-21 14:47:38','2016-10-21 14:47:38','2016-10-21 14:47:38',Atendido,,
161021-098911,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148979,,3540431,Certificado de cobertura,,,,'2016-10-21 14:47:37','2016-10-21 14:47:37','2016-10-21 14:47:37',Atendido,,
161021-098907,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148975,,5720012,Certificado de cobertura,,,,'2016-10-21 14:47:35','2016-10-21 14:47:35','2016-10-21 14:47:35',Atendido,,
161021-098905,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,148973,,1292364,Certificado de cobertura,,,,'2016-10-21 14:47:34','2016-10-21 14:47:34','2016-10-21 14:47:34',Atendido,,
161021-098894,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148962,,7126205,Certificado de cobertura,,,,'2016-10-21 14:47:33','2016-10-21 14:47:33','2016-10-21 14:47:33',Atendido,,
161021-098899,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148967,,5212362,Endosos CAC,,,,'2016-10-21 14:47:33','2016-10-21 14:47:33','2016-10-21 14:47:33',Atendido,,
161021-098901,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148969,,1158772,Servicio de grúa,,,,'2016-10-21 14:47:33','2016-10-21 14:47:33','2016-10-21 14:47:33',Atendido,,
161021-098902,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148970,,2325357,Certificado de cobertura,,,,'2016-10-21 14:47:33','2016-10-21 14:47:33','2016-10-21 14:47:33',Atendido,,
161021-098890,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148958,,4184704,Certificado de cobertura,,,,'2016-10-21 14:47:32','2016-10-21 14:47:32','2016-10-21 14:47:32',Atendido,,
161021-098891,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148959,,443448,Certificado de cobertura,,,,'2016-10-21 14:47:32','2016-10-21 14:47:32','2016-10-21 14:47:32',Atendido,,
161021-098892,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148960,,2737633,Servicios Zedek-Disconformidad,,,,'2016-10-21 14:47:32','2016-10-21 14:47:32','2016-10-21 14:47:32',Atendido,,
161021-098888,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148956,,1769579,Certificado de cobertura,,,,'2016-10-21 14:47:31','2016-10-21 14:47:31','2016-10-21 14:47:31',Atendido,,
161021-098889,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148957,,4280156,Certificado de cobertura,,,,'2016-10-21 14:47:31','2016-10-21 14:47:31','2016-10-21 14:47:31',Atendido,,
161021-098877,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,148946,,7311930,Certificado de cobertura,,,,'2016-10-21 14:47:29','2016-10-21 14:47:29','2016-10-21 14:47:29',Atendido,,
161021-098868,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148937,,4876577,Certificado de cobertura,,,,'2016-10-21 14:47:28','2016-10-21 14:47:28','2016-10-21 14:47:28',Atendido,,
161021-098869,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148938,,3876099,Condiciones de póliza,,,,'2016-10-21 14:47:28','2016-10-21 14:47:28','2016-10-21 14:47:28',Atendido,,
161021-098865,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148934,,4459038,Certificado de cobertura,,,,'2016-10-21 14:47:27','2016-10-21 14:47:27','2016-10-21 14:47:27',Atendido,,
161021-098866,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148935,,3077876,Cupón de pago,,,,'2016-10-21 14:47:27','2016-10-21 14:47:27','2016-10-21 14:47:27',Atendido,,
161021-098860,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148929,,3418052,Certificado de cobertura,,,,'2016-10-21 14:47:26','2016-10-21 14:47:26','2016-10-21 14:47:26',Atendido,,
161021-098861,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148930,,4439346,Certificado de cobertura,,,,'2016-10-21 14:47:26','2016-10-21 14:47:26','2016-10-21 14:47:26',Atendido,,
161021-098862,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148931,,5348563,Certificado de cobertura,,,,'2016-10-21 14:47:26','2016-10-21 14:47:26','2016-10-21 14:47:26',Atendido,,
161021-098863,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148932,,6812174,Certificado de cobertura,,,,'2016-10-21 14:47:26','2016-10-21 14:47:26','2016-10-21 14:47:26',Atendido,,
161021-098856,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148925,,3399388,Certificado de cobertura,,,,'2016-10-21 14:47:25','2016-10-21 14:47:25','2016-10-21 14:47:25',Atendido,,
161021-098857,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148926,,5279442,Cupón de pago,,,,'2016-10-21 14:47:25','2016-10-21 14:47:25','2016-10-21 14:47:25',Atendido,,
161021-098849,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148918,,7337521,Certificado de cobertura,,,,'2016-10-21 14:47:24','2016-10-21 14:47:24','2016-10-21 14:47:24',Atendido,,
161021-098851,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148920,,5397432,Condiciones de póliza,,,,'2016-10-21 14:47:24','2016-10-21 14:47:24','2016-10-21 14:47:24',Atendido,,
161021-098853,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148922,,3793750,Certificado de cobertura,,,,'2016-10-21 14:47:24','2016-10-21 14:47:24','2016-10-21 14:47:24',Atendido,,
161021-098855,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148924,,2878974,Endosos CAC,,,,'2016-10-21 14:47:24','2016-10-21 14:47:24','2016-10-21 14:47:24',Atendido,,
161021-098242,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,Consulta,Solucionado,,,35711,,AUS1 - AUTOMOTORES,148915,,7895249,Cambio de compañía,,,,'2016-10-21 14:47:21','2016-10-21 14:47:21','2016-10-21 14:47:21',Atendido,,
161021-098845,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148913,,626774,Certificado de cobertura,,,,'2016-10-21 14:47:20','2016-10-21 14:47:20','2016-10-21 14:47:20',Atendido,,
161021-098837,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148905,,2903846,Condiciones de póliza,,,,'2016-10-21 14:47:19','2016-10-21 14:47:19','2016-10-21 14:47:19',Atendido,,
161021-098841,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148909,,4974976,Denuncia daños materiales,,,,'2016-10-21 14:47:19','2016-10-21 14:47:19','2016-10-21 14:47:19',Atendido,,
161021-098844,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148912,,2882226,Certificado de cobertura,,,,'2016-10-21 14:47:19','2016-10-21 14:47:19','2016-10-21 14:47:19',Atendido,,
161021-098826,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148894,,3366515,Servicios Zedek-Disconformidad,,,,'2016-10-21 14:47:16','2016-10-21 14:47:16','2016-10-21 14:47:16',Atendido,,
161021-098829,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,148897,,7628297,Contacto del tercero,,,,'2016-10-21 14:47:16','2016-10-21 14:47:16','2016-10-21 14:47:16',Atendido,,
161021-098831,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148899,,7838584,Certificado de cobertura,,,,'2016-10-21 14:47:16','2016-10-21 14:47:16','2016-10-21 14:47:16',Atendido,,
161021-098823,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148891,,4413866,Certificado de cobertura,,,,'2016-10-21 14:47:15','2016-10-21 14:47:15','2016-10-21 14:47:15',Atendido,,
161021-098815,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148883,,7685135,Certificado de cobertura,,,,'2016-10-21 14:47:14','2016-10-21 14:47:14','2016-10-21 14:47:14',Atendido,,
161021-098816,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148884,,3634148,Certificado de cobertura,,,,'2016-10-21 14:47:14','2016-10-21 14:47:14','2016-10-21 14:47:14',Atendido,,
161021-098817,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148885,,3642830,Certificado de cobertura,,,,'2016-10-21 14:47:14','2016-10-21 14:47:14','2016-10-21 14:47:14',Atendido,,
161021-098818,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,148886,,3627604,Suscripción Web Services,,,,'2016-10-21 14:47:14','2016-10-21 14:47:14','2016-10-21 14:47:14',Resuelto,,
161021-098820,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148888,,6890505,Condiciones de póliza,,,,'2016-10-21 14:47:14','2016-10-21 14:47:14','2016-10-21 14:47:14',Atendido,,
161021-098806,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148874,,3602029,Certificado de cobertura,,,,'2016-10-21 14:47:12','2016-10-21 14:47:12','2016-10-21 14:47:12',Atendido,,
161021-098801,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148869,,336757,Certificado de cobertura,,,,'2016-10-21 14:47:11','2016-10-21 14:47:11','2016-10-21 14:47:11',Atendido,,
161021-098802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,148870,,1853018,Cartera general,,,,'2016-10-21 14:47:11','2016-10-21 14:47:11','2016-10-21 14:47:11',Atendido,,
161021-098803,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148871,,5016137,Certificado de cobertura,,,,'2016-10-21 14:47:11','2016-10-21 14:47:11','2016-10-21 14:47:11',Atendido,,
161021-098796,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148864,,5934152,Modificación de canal de cobro por única vez,,,,'2016-10-21 14:47:09','2016-10-21 14:47:09','2016-10-21 14:47:09',Atendido,,
161021-098794,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148862,,4808414,Modificación de canal de cobro por única vez,,,,'2016-10-21 14:47:08','2016-10-21 14:47:08','2016-10-21 14:47:08',Atendido,,
161021-098785,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148853,,182417,Condiciones de póliza,,,,'2016-10-21 14:47:05','2016-10-21 14:47:05','2016-10-21 14:47:05',Atendido,,
161021-098787,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148855,,1035631,Condiciones de póliza,,,,'2016-10-21 14:47:05','2016-10-21 14:47:05','2016-10-21 14:47:05',Atendido,,
161021-098788,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148856,,7844744,Certificado de cobertura,,,,'2016-10-21 14:47:05','2016-10-21 14:47:05','2016-10-21 14:47:05',Atendido,,
161021-098777,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148845,,2393618,Condiciones de póliza,,,,'2016-10-21 14:47:04','2016-10-21 14:47:04','2016-10-21 14:47:04',Atendido,,
161021-098779,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148847,,4485928,Certificado de cobertura,,,,'2016-10-21 14:47:04','2016-10-21 14:47:04','2016-10-21 14:47:04',Atendido,,
161021-098780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148848,,3428575,Certificado de cobertura,,,,'2016-10-21 14:47:04','2016-10-21 14:47:04','2016-10-21 14:47:04',Atendido,,
161021-098781,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148849,,5322072,Certificado de cobertura,,,,'2016-10-21 14:47:04','2016-10-21 14:47:04','2016-10-21 14:47:04',Atendido,,
161021-098772,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148840,,560453,Certificado de cobertura,,,,'2016-10-21 14:47:03','2016-10-21 14:47:03','2016-10-21 14:47:03',Atendido,,
161021-098773,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148841,,1361207,Certificado de cobertura,,,,'2016-10-21 14:47:03','2016-10-21 14:47:03','2016-10-21 14:47:03',Atendido,,
161021-098774,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148842,,1796356,Certificado de cobertura,,,,'2016-10-21 14:47:03','2016-10-21 14:47:03','2016-10-21 14:47:03',Atendido,,
161021-098766,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148834,,3389811,Certificado de cobertura,,,,'2016-10-21 14:47:02','2016-10-21 14:47:02','2016-10-21 14:47:02',Resuelto,,
161021-098769,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148837,,5411034,Condiciones de póliza,,,,'2016-10-21 14:47:02','2016-10-21 14:47:02','2016-10-21 14:47:02',Atendido,,
161021-098761,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,148829,,3480728,Certificado de cobertura,,,,'2016-10-21 14:47:01','2016-10-21 14:47:01','2016-10-21 14:47:01',Atendido,,
161021-098756,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148824,,1328505,Inspección por previa,,,,'2016-10-21 14:47:00','2016-10-21 14:47:00','2016-10-21 14:47:00',Atendido,,
161021-098755,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148823,,3147510,Certificado de cobertura,,,,'2016-10-21 14:46:59','2016-10-21 14:46:59','2016-10-21 14:46:59',Atendido,,
161021-098743,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,148811,,3920546,Suscripción Web Services,,,,'2016-10-21 14:46:58','2016-10-21 14:46:58','2016-10-21 14:46:58',Resuelto,,
161021-098746,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148814,,2959373,Certificado de cobertura,,,,'2016-10-21 14:46:58','2016-10-21 14:46:58','2016-10-21 14:46:58',Atendido,,
161021-098733,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148801,,1053276,Certificado de cobertura,,,,'2016-10-21 14:46:56','2016-10-21 14:46:56','2016-10-21 14:46:56',Atendido,,
161021-098736,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148804,,1377124,Certificado de cobertura,,,,'2016-10-21 14:46:56','2016-10-21 14:46:56','2016-10-21 14:46:56',Atendido,,
161021-098737,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148805,,5528501,Certificado de cobertura,,,,'2016-10-21 14:46:56','2016-10-21 14:46:56','2016-10-21 14:46:56',Atendido,,
161021-098732,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148800,,137275,Servicio de grúa,,,,'2016-10-21 14:46:55','2016-10-21 14:46:55','2016-10-21 14:46:55',Atendido,,
161021-098727,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148795,,3304072,Certificado de cobertura,,,,'2016-10-21 14:46:52','2016-10-21 14:46:52','2016-10-21 14:46:52',Atendido,,
161021-098723,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,148791,,2506533,Certificado de cobertura,,,,'2016-10-21 14:46:51','2016-10-21 14:46:51','2016-10-21 14:46:51',Atendido,,
161021-098725,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148793,,1018392,Certificado de cobertura,,,,'2016-10-21 14:46:51','2016-10-21 14:46:51','2016-10-21 14:46:51',Atendido,,
161021-098718,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,148786,,2415845,Certificado de cobertura,,,,'2016-10-21 14:46:50','2016-10-21 14:46:50','2016-10-21 14:46:50',Atendido,,
161021-098720,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,148788,,3319896,Riesgos Varios Casa Central,,,,'2016-10-21 14:46:50','2016-10-21 14:46:50','2016-10-21 14:46:50',Resuelto,,
