Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-050797,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995464,,4329084,Facturación,,,,'2016-12-14 17:38:25','2016-12-14 17:38:25','2016-12-14 17:38:25',Atendido,,
161214-050802,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995469,,3092540,Post - Denuncia,,,,'2016-12-14 17:38:25','2016-12-14 17:38:25','2016-12-14 17:38:25',Atendido,,
161214-050793,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995459,,5475607,Certificado de cobertura,,,,'2016-12-14 17:38:24','2016-12-14 17:38:24','2016-12-14 17:38:24',Atendido,,
161214-050492,,,,Fleet Services,Sofia Piccolomino,Llamada entrante,,Consulta,Solucionado,,,62699,,AUT1 - AUTOMOTORES,995460,,3519108,Contacto del tercero,,,,'2016-12-14 17:38:24','2016-12-14 17:38:24','2016-12-14 17:38:24',Atendido,,
161214-050796,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,995463,,7865258,Baja de póliza,,,,'2016-12-14 17:38:24','2016-12-14 17:38:24','2016-12-14 17:38:24',Atendido,,
161214-050792,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995458,,2367279,Condiciones de póliza,,,,'2016-12-14 17:38:23','2016-12-14 17:38:23','2016-12-14 17:38:23',Atendido,,
161214-050786,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995452,,7686190,Contacto del tercero,,,,'2016-12-14 17:38:22','2016-12-14 17:38:22','2016-12-14 17:38:22',Atendido,,
161214-050789,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995455,,1208683,Post - Denuncia,,,,'2016-12-14 17:38:22','2016-12-14 17:38:22','2016-12-14 17:38:22',Atendido,,
161214-050790,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995456,,3395581,Cartera general,,,,'2016-12-14 17:38:22','2016-12-14 17:38:22','2016-12-14 17:38:22',Atendido,,
161214-050791,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995457,,5331192,Certificado de cobertura,,,,'2016-12-14 17:38:22','2016-12-14 17:38:22','2016-12-14 17:38:22',Atendido,,
161214-050782,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,995448,,3869947,Certificado de cobertura,,,,'2016-12-14 17:38:21','2016-12-14 17:38:21','2016-12-14 17:38:21',Atendido,,
161214-050779,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,995445,,1223966,Post - Denuncia,,,,'2016-12-14 17:38:20','2016-12-14 17:38:20','2016-12-14 17:38:20',Atendido,,
161214-050773,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995439,,407520,Post - Denuncia,,,,'2016-12-14 17:38:19','2016-12-14 17:38:19','2016-12-14 17:38:19',Atendido,,
161214-050775,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995441,,2804793,Cupón de pago,,,,'2016-12-14 17:38:19','2016-12-14 17:38:19','2016-12-14 17:38:19',Atendido,,
161214-050771,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995437,,5855105,Certificado de cobertura,,,,'2016-12-14 17:38:18','2016-12-14 17:38:18','2016-12-14 17:38:18',Atendido,,
161214-050772,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995438,,5305734,Baja de póliza,,,,'2016-12-14 17:38:18','2016-12-14 17:38:18','2016-12-14 17:38:18',Atendido,,
161214-050763,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995429,,3186642,Contacto del tercero,,,,'2016-12-14 17:38:15','2016-12-14 17:38:15','2016-12-14 17:38:15',Atendido,,
161214-050765,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUT1 - AUTOMOTORES,995431,,2252814,Contacto del tercero,,,,'2016-12-14 17:38:15','2016-12-14 17:38:15','2016-12-14 17:38:15',Resuelto,,
161214-050760,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995426,,7653461,Facturación,,,,'2016-12-14 17:38:13','2016-12-14 17:38:13','2016-12-14 17:38:13',Atendido,,
161214-050752,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995418,,3475676,Facturación,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Atendido,,
161214-050755,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995421,,2844317,Cupón de pago,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Atendido,,
161214-050756,,Incidente importado desde SAC,,Legales no Siniestros,Usuario Importador,Entes Reguladores,,Consulta,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,995422,,561581,Defensa del consumidor - Acción Proactiva,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Resuelto,,
161214-050757,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995423,,6689397,Post - Denuncia,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Atendido,,
161214-050758,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995424,,3315109,Cartera general,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Atendido,,
161214-050759,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995425,,2770873,Siniestro Jet,,,,'2016-12-14 17:38:12','2016-12-14 17:38:12','2016-12-14 17:38:12',Resuelto,,
161214-050744,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995410,,4339265,Certificado de cobertura,,,,'2016-12-14 17:38:10','2016-12-14 17:38:10','2016-12-14 17:38:10',Atendido,,
161214-050740,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995406,,3153634,Facturación,,,,'2016-12-14 17:38:09','2016-12-14 17:38:09','2016-12-14 17:38:09',Atendido,,
161214-050741,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995407,,838777,Cupón de pago,,,,'2016-12-14 17:38:09','2016-12-14 17:38:09','2016-12-14 17:38:09',Atendido,,
161214-050743,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995409,,3434365,Certificado de cobertura,,,,'2016-12-14 17:38:09','2016-12-14 17:38:09','2016-12-14 17:38:09',Atendido,,
161214-050737,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995403,,2076200,Condiciones de póliza,,,,'2016-12-14 17:38:08','2016-12-14 17:38:08','2016-12-14 17:38:08',Atendido,,
161214-050731,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995397,,888549,Post - Denuncia,,,,'2016-12-14 17:38:07','2016-12-14 17:38:07','2016-12-14 17:38:07',Atendido,,
161214-050732,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995398,,7152466,Riesgos Varios Cordoba,,,,'2016-12-14 17:38:07','2016-12-14 17:38:07','2016-12-14 17:38:07',Resuelto,,
161214-050729,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995395,,6056618,Suscripción Web Services,,,,'2016-12-14 17:38:06','2016-12-14 17:38:06','2016-12-14 17:38:06',Resuelto,,
161214-050721,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,995387,,3193661,Post - Denuncia,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Atendido,,
161214-050722,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995388,,4942091,Post - Denuncia,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Atendido,,
161214-050723,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995389,,1332479,Suscripción Web Services,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Resuelto,,
161214-050726,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUT1 - AUTOMOTORES,995392,,4381668,Suscripción Web Services,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Resuelto,,
161214-050727,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995393,,7757373,Baja de póliza,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Atendido,,
161214-050728,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995394,,3934496,Post - Denuncia,,,,'2016-12-14 17:38:05','2016-12-14 17:38:05','2016-12-14 17:38:05',Atendido,,
161214-050720,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995386,,6678453,Contacto del tercero,,,,'2016-12-14 17:38:04','2016-12-14 17:38:04','2016-12-14 17:38:04',Atendido,,
161214-050716,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995382,,1006113,Cupón de pago,,,,'2016-12-14 17:38:01','2016-12-14 17:38:01','2016-12-14 17:38:01',Atendido,,
161214-050718,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995384,,3720691,Facturación,,,,'2016-12-14 17:38:01','2016-12-14 17:38:01','2016-12-14 17:38:01',Atendido,,
161214-050714,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995380,,2827098,Facturación,,,,'2016-12-14 17:38:00','2016-12-14 17:38:00','2016-12-14 17:38:00',Atendido,,
161214-050710,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995376,,462406,Contacto del tercero,,,,'2016-12-14 17:37:59','2016-12-14 17:37:59','2016-12-14 17:37:59',Atendido,,
161214-050711,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995377,,4385330,Facturación,,,,'2016-12-14 17:37:59','2016-12-14 17:37:59','2016-12-14 17:37:59',Atendido,,
161214-050706,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,995372,,4938088,Baja de póliza,,,,'2016-12-14 17:37:58','2016-12-14 17:37:58','2016-12-14 17:37:58',Atendido,,
161214-050709,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995375,,1322999,Siniestro Jet,,,,'2016-12-14 17:37:58','2016-12-14 17:37:58','2016-12-14 17:37:58',Resuelto,,
161214-050699,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995365,,4524865,Facturación,,,,'2016-12-14 17:37:57','2016-12-14 17:37:57','2016-12-14 17:37:57',Atendido,,
161214-050694,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995360,,5157881,Contacto del tercero,,,,'2016-12-14 17:37:56','2016-12-14 17:37:56','2016-12-14 17:37:56',Atendido,,
161214-050689,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995355,,5722366,Denuncia daños materiales,,,,'2016-12-14 17:37:54','2016-12-14 17:37:54','2016-12-14 17:37:54',Atendido,,
161214-050690,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995356,,3420209,Facturación,,,,'2016-12-14 17:37:54','2016-12-14 17:37:54','2016-12-14 17:37:54',Atendido,,
161214-050685,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995351,,3762938,Suscripción Web Services,,,,'2016-12-14 17:37:53','2016-12-14 17:37:53','2016-12-14 17:37:53',Resuelto,,
161214-050686,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995352,,2967908,Baja de póliza,,,,'2016-12-14 17:37:53','2016-12-14 17:37:53','2016-12-14 17:37:53',Atendido,,
161214-050674,,Incidente importado desde SAC,,Cac,Usuario Importador,Llamada entrante,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,995340,,2193816,Facturación,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050675,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995341,,3422731,Cupón de pago,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050676,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995342,,3557763,Post - Denuncia,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050677,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995343,,3607702,Contacto del tercero,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050680,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,995346,,3193661,Post - Denuncia,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050681,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,995347,,464956,Cartera general,,,,'2016-12-14 17:37:51','2016-12-14 17:37:51','2016-12-14 17:37:51',Atendido,,
161214-050665,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995331,,7596429,Post - Denuncia,,,,'2016-12-14 17:37:46','2016-12-14 17:37:46','2016-12-14 17:37:46',Atendido,,
161214-050656,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995322,,7365945,Suscripción Web Services,,,,'2016-12-14 17:37:43','2016-12-14 17:37:43','2016-12-14 17:37:43',Resuelto,,
161214-050658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995324,,7693323,Siniestro Jet,,,,'2016-12-14 17:37:43','2016-12-14 17:37:43','2016-12-14 17:37:43',Resuelto,,
161214-050659,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995325,,3518664,Cupón de pago,,,,'2016-12-14 17:37:43','2016-12-14 17:37:43','2016-12-14 17:37:43',Atendido,,
161214-050653,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,995319,,939141,Cupón de pago,,,,'2016-12-14 17:37:42','2016-12-14 17:37:42','2016-12-14 17:37:42',Resuelto,,
161214-050654,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995320,,6669106,Siniestro Jet,,,,'2016-12-14 17:37:42','2016-12-14 17:37:42','2016-12-14 17:37:42',Resuelto,,
161214-050652,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995318,,4561966,Certificado de cobertura,,,,'2016-12-14 17:37:41','2016-12-14 17:37:41','2016-12-14 17:37:41',Atendido,,
161214-050646,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995312,,3996042,Facturación,,,,'2016-12-14 17:37:40','2016-12-14 17:37:40','2016-12-14 17:37:40',Atendido,,
161214-050648,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995314,,1287869,Denuncia daños materiales,,,,'2016-12-14 17:37:40','2016-12-14 17:37:40','2016-12-14 17:37:40',Atendido,,
161214-050649,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,995315,,7880092,Certificado de cobertura,,,,'2016-12-14 17:37:40','2016-12-14 17:37:40','2016-12-14 17:37:40',Atendido,,
161214-050641,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995307,,6227330,Suscripción Web Services,,,,'2016-12-14 17:37:39','2016-12-14 17:37:39','2016-12-14 17:37:39',Resuelto,,
161214-050637,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995303,,1395759,Inspección por previa,,,,'2016-12-14 17:37:38','2016-12-14 17:37:38','2016-12-14 17:37:38',Atendido,,
161214-050638,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995304,,808305,Baja de póliza,,,,'2016-12-14 17:37:38','2016-12-14 17:37:38','2016-12-14 17:37:38',Atendido,,
161214-050639,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995305,,3462502,Certificado de cobertura,,,,'2016-12-14 17:37:38','2016-12-14 17:37:38','2016-12-14 17:37:38',Atendido,,
161214-050632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995298,,1681291,Siniestro Jet,,,,'2016-12-14 17:37:37','2016-12-14 17:37:37','2016-12-14 17:37:37',Resuelto,,
161214-050338,,,,Cac,Ivana Urquiza,Llamada entrante,,Consulta,Solucionado,,,62697,,HOM1 - SEGURO DEL HOGAR,995285,,951359,Suscripción Web Services,,,,'2016-12-14 17:37:34','2016-12-14 17:37:34','2016-12-14 17:37:34',Atendido,,
161214-050620,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995286,,7294644,Cupón de pago,,,,'2016-12-14 17:37:34','2016-12-14 17:37:34','2016-12-14 17:37:34',Atendido,,
161214-050622,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,995288,,3417975,Suscripción Web Services,,,,'2016-12-14 17:37:34','2016-12-14 17:37:34','2016-12-14 17:37:34',Resuelto,,
161214-050623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995289,,4278745,Facturación,,,,'2016-12-14 17:37:34','2016-12-14 17:37:34','2016-12-14 17:37:34',Atendido,,
161214-050626,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,995292,,207891,Bonificación,,,,'2016-12-14 17:37:34','2016-12-14 17:37:34','2016-12-14 17:37:34',Resuelto,,
161214-050610,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,995275,,4445396,Baja de póliza,,,,'2016-12-14 17:37:30','2016-12-14 17:37:30','2016-12-14 17:37:30',Atendido,,
161214-050611,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,995276,,3595887,Certificado de cobertura,,,,'2016-12-14 17:37:30','2016-12-14 17:37:30','2016-12-14 17:37:30',Atendido,,
161214-050613,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,995278,,4204882,Cupón de pago,,,,'2016-12-14 17:37:30','2016-12-14 17:37:30','2016-12-14 17:37:30',Resuelto,,
161214-050615,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,995280,,2597746,Post - Denuncia,,,,'2016-12-14 17:37:30','2016-12-14 17:37:30','2016-12-14 17:37:30',Atendido,,
