Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-137478,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187512,,1739810,Certificado de cobertura,,,,'2016-10-21 16:58:46','2016-10-21 16:58:46','2016-10-21 16:58:46',Atendido,,
161021-137466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187500,,393629,Condiciones de póliza,,,,'2016-10-21 16:58:45','2016-10-21 16:58:45','2016-10-21 16:58:45',Atendido,,
161021-137455,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187489,,1333048,Suscripción Web Services,,,,'2016-10-21 16:58:44','2016-10-21 16:58:44','2016-10-21 16:58:44',Resuelto,,
161021-137449,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,187483,,1772925,Certificado de cobertura,,,,'2016-10-21 16:58:43','2016-10-21 16:58:43','2016-10-21 16:58:43',Atendido,,
161021-137450,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187484,,1720224,Certificado de cobertura,,,,'2016-10-21 16:58:43','2016-10-21 16:58:43','2016-10-21 16:58:43',Atendido,,
161021-137443,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187477,,3274831,Contacto del tercero,,,,'2016-10-21 16:58:42','2016-10-21 16:58:42','2016-10-21 16:58:42',Atendido,,
161021-137436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187470,,5110774,Certificado de cobertura,,,,'2016-10-21 16:58:41','2016-10-21 16:58:41','2016-10-21 16:58:41',Atendido,,
161021-137437,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187471,,7437529,Suscripción Web Services,,,,'2016-10-21 16:58:41','2016-10-21 16:58:41','2016-10-21 16:58:41',Resuelto,,
161021-137438,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187472,,4429374,Denuncia daños materiales,,,,'2016-10-21 16:58:41','2016-10-21 16:58:41','2016-10-21 16:58:41',Atendido,,
161021-137440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187474,,3160532,Certificado de cobertura,,,,'2016-10-21 16:58:41','2016-10-21 16:58:41','2016-10-21 16:58:41',Atendido,,
161021-137441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187475,,3849853,Condiciones de póliza,,,,'2016-10-21 16:58:41','2016-10-21 16:58:41','2016-10-21 16:58:41',Atendido,,
161021-137426,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187460,,466044,Condiciones de póliza,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137427,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187461,,3649158,Endosos CAC,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137431,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187465,,355105,Certificado de cobertura,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137433,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187467,,3371944,Certificado de cobertura,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187468,,4233461,Certificado de cobertura,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137435,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187469,,2844611,Denuncia daños materiales,,,,'2016-10-21 16:58:40','2016-10-21 16:58:40','2016-10-21 16:58:40',Atendido,,
161021-137413,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187447,,3439396,Certificado de cobertura,,,,'2016-10-21 16:58:39','2016-10-21 16:58:39','2016-10-21 16:58:39',Atendido,,
161021-137415,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187449,,3642452,Certificado de cobertura,,,,'2016-10-21 16:58:39','2016-10-21 16:58:39','2016-10-21 16:58:39',Atendido,,
161021-137420,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187454,,524268,Certificado de cobertura,,,,'2016-10-21 16:58:39','2016-10-21 16:58:39','2016-10-21 16:58:39',Atendido,,
161021-137421,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,187455,,4938828,Certificado de cobertura,,,,'2016-10-21 16:58:39','2016-10-21 16:58:39','2016-10-21 16:58:39',Atendido,,
161021-137403,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187437,,3522325,Suscripción Web Services,,,,'2016-10-21 16:58:38','2016-10-21 16:58:38','2016-10-21 16:58:38',Resuelto,,
161021-137404,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,187438,,4157598,Denuncia daños materiales,,,,'2016-10-21 16:58:38','2016-10-21 16:58:38','2016-10-21 16:58:38',Atendido,,
161021-137405,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187439,,3729859,Certificado de cobertura,,,,'2016-10-21 16:58:38','2016-10-21 16:58:38','2016-10-21 16:58:38',Atendido,,
161021-137406,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187440,,3084178,Cupón de pago,,,,'2016-10-21 16:58:38','2016-10-21 16:58:38','2016-10-21 16:58:38',Atendido,,
161021-137397,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187431,,6312646,Certificado de cobertura,,,,'2016-10-21 16:58:37','2016-10-21 16:58:37','2016-10-21 16:58:37',Atendido,,
161021-137398,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187432,,3241442,Certificado de cobertura,,,,'2016-10-21 16:58:37','2016-10-21 16:58:37','2016-10-21 16:58:37',Atendido,,
161021-137399,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187433,,3521982,Denuncia daños materiales,,,,'2016-10-21 16:58:37','2016-10-21 16:58:37','2016-10-21 16:58:37',Atendido,,
161021-137400,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187434,,2795512,Endosos CAC,,,,'2016-10-21 16:58:37','2016-10-21 16:58:37','2016-10-21 16:58:37',Atendido,,
161021-137384,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,187418,,632613,Certificado de cobertura,,,,'2016-10-21 16:58:36','2016-10-21 16:58:36','2016-10-21 16:58:36',Atendido,,
161021-137385,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187419,,4240351,Certificado de cobertura,,,,'2016-10-21 16:58:36','2016-10-21 16:58:36','2016-10-21 16:58:36',Atendido,,
161021-137388,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187422,,2834892,Certificado de cobertura,,,,'2016-10-21 16:58:36','2016-10-21 16:58:36','2016-10-21 16:58:36',Atendido,,
161021-137390,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187424,,4064187,Cupón de pago,,,,'2016-10-21 16:58:36','2016-10-21 16:58:36','2016-10-21 16:58:36',Atendido,,
161021-137391,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187425,,7699518,Certificado de cobertura,,,,'2016-10-21 16:58:36','2016-10-21 16:58:36','2016-10-21 16:58:36',Atendido,,
161021-137372,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187406,,735435,Certificado de cobertura,,,,'2016-10-21 16:58:35','2016-10-21 16:58:35','2016-10-21 16:58:35',Atendido,,
161021-137374,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187408,,2356229,Condiciones de póliza,,,,'2016-10-21 16:58:35','2016-10-21 16:58:35','2016-10-21 16:58:35',Atendido,,
161021-137376,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187410,,3433966,Denuncia daños materiales,,,,'2016-10-21 16:58:35','2016-10-21 16:58:35','2016-10-21 16:58:35',Atendido,,
161021-137359,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187393,,5021437,Servicio de grúa,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137360,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187394,,206693,Condiciones de póliza,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137362,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187396,,3238780,Certificado de cobertura,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137363,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187397,,2192793,Servicio de grúa,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137364,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187398,,5315486,Denuncia daños materiales,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137365,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187399,,7579605,Condiciones de póliza,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137366,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187400,,6629681,Denuncia daños materiales,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137367,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187401,,5331540,Servicio de grúa,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137369,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187403,,5386778,Condiciones de póliza,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137370,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187404,,4771203,Denuncia daños materiales,,,,'2016-10-21 16:58:34','2016-10-21 16:58:34','2016-10-21 16:58:34',Atendido,,
161021-137348,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187382,,2843811,Suscripción Web Services,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Resuelto,,
161021-137349,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187383,,5667748,Certificado de cobertura,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Atendido,,
161021-137350,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187384,,3145219,Denuncia daños materiales,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Atendido,,
161021-137351,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187385,,5939614,Certificado de cobertura,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Atendido,,
161021-137353,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187387,,1950292,Certificado de cobertura,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Atendido,,
161021-137356,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187390,,5942535,Contacto del tercero,,,,'2016-10-21 16:58:33','2016-10-21 16:58:33','2016-10-21 16:58:33',Atendido,,
161021-137345,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,187379,,3038345,Certificado de cobertura,,,,'2016-10-21 16:58:32','2016-10-21 16:58:32','2016-10-21 16:58:32',Atendido,,
161021-137346,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187380,,492927,Suscripción Web Services,,,,'2016-10-21 16:58:32','2016-10-21 16:58:32','2016-10-21 16:58:32',Resuelto,,
161021-137336,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,187370,,4329552,Contacto del tercero,,,,'2016-10-21 16:58:31','2016-10-21 16:58:31','2016-10-21 16:58:31',Atendido,,
161021-137337,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187371,,1339776,Condiciones de póliza,,,,'2016-10-21 16:58:31','2016-10-21 16:58:31','2016-10-21 16:58:31',Atendido,,
161021-137338,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187372,,3631648,Certificado de cobertura,,,,'2016-10-21 16:58:31','2016-10-21 16:58:31','2016-10-21 16:58:31',Atendido,,
161021-137329,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187363,,396706,Certificado de cobertura,,,,'2016-10-21 16:58:30','2016-10-21 16:58:30','2016-10-21 16:58:30',Atendido,,
161021-137332,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,187366,,2436372,Documentación para enviar por fax/email,,,,'2016-10-21 16:58:30','2016-10-21 16:58:30','2016-10-21 16:58:30',Atendido,,
161021-137320,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187355,,2030258,Certificado de cobertura,,,,'2016-10-21 16:58:29','2016-10-21 16:58:29','2016-10-21 16:58:29',Atendido,,
161021-137321,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187356,,496034,Certificado de cobertura,,,,'2016-10-21 16:58:29','2016-10-21 16:58:29','2016-10-21 16:58:29',Atendido,,
161021-137322,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187357,,7129486,Suscripción Web Services,,,,'2016-10-21 16:58:29','2016-10-21 16:58:29','2016-10-21 16:58:29',Resuelto,,
161021-137323,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187358,,1806914,Reducción de cobertura,,,,'2016-10-21 16:58:29','2016-10-21 16:58:29','2016-10-21 16:58:29',Atendido,,
161021-137312,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,187347,,4433209,Suscripción Web Services,,,,'2016-10-21 16:58:27','2016-10-21 16:58:27','2016-10-21 16:58:27',Resuelto,,
161021-137313,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187348,,5135575,Servicio de grúa,,,,'2016-10-21 16:58:27','2016-10-21 16:58:27','2016-10-21 16:58:27',Atendido,,
161021-137302,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187337,,3001338,Certificado de cobertura,,,,'2016-10-21 16:58:26','2016-10-21 16:58:26','2016-10-21 16:58:26',Atendido,,
161021-137306,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187341,,3502740,Certificado de cobertura,,,,'2016-10-21 16:58:26','2016-10-21 16:58:26','2016-10-21 16:58:26',Atendido,,
161021-137284,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187319,,309911,Cambio de neumáticos,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137286,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187321,,4416539,Certificado de cobertura,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137287,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187322,,4769254,Modificación de canal de cobro por única vez,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137288,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUT1 - AUTOMOTORES,187323,,1227432,Contacto del tercero,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',No Procedente,,
161021-137289,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,187324,,3025646,Certificado de cobertura,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137299,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187334,,6707327,Endosos CAC,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137300,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,187335,,6695897,Certificado de cobertura,,,,'2016-10-21 16:58:25','2016-10-21 16:58:25','2016-10-21 16:58:25',Atendido,,
161021-137274,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,187309,,6873628,Condiciones de póliza,,,,'2016-10-21 16:58:24','2016-10-21 16:58:24','2016-10-21 16:58:24',Atendido,,
161021-137280,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187315,,1307063,Modificaciones scoring,,,,'2016-10-21 16:58:24','2016-10-21 16:58:24','2016-10-21 16:58:24',Atendido,,
161021-137283,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187318,,7219182,Certificado de cobertura,,,,'2016-10-21 16:58:24','2016-10-21 16:58:24','2016-10-21 16:58:24',Atendido,,
161021-137263,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187298,,3021804,Condiciones de póliza,,,,'2016-10-21 16:58:23','2016-10-21 16:58:23','2016-10-21 16:58:23',Atendido,,
161021-137264,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,187299,,4497351,Certificado de cobertura,,,,'2016-10-21 16:58:23','2016-10-21 16:58:23','2016-10-21 16:58:23',Atendido,,
161021-137267,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,187302,,3823223,Documentación para enviar por fax/email,,,,'2016-10-21 16:58:23','2016-10-21 16:58:23','2016-10-21 16:58:23',Atendido,,
