Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-009515,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653491,,546426,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:24','2017-07-28 00:40:24',Resuelto,Leonardo Villalba,
170728-009771,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653747,,553865,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:07','2017-07-28 00:41:07',Resuelto,Leonardo Villalba,
170728-010026,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654003,,566118,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:55','2017-07-28 00:41:55',Resuelto,Leonardo Villalba,
170728-000299,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644276,,138637,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:10:34','2017-07-28 00:10:34',Resuelto,Leonardo Villalba,
170728-000555,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644532,,152812,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:33','2017-07-28 00:11:33',Resuelto,Leonardo Villalba,
170728-000811,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644788,,166359,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:20','2017-07-28 00:12:20',Resuelto,Leonardo Villalba,
170728-001067,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645044,,185178,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:06','2017-07-28 00:13:06',Resuelto,Leonardo Villalba,
170728-001323,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645300,,198556,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:54','2017-07-28 00:13:54',Resuelto,Leonardo Villalba,
170728-001579,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645556,,211808,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:42','2017-07-28 00:14:42',Resuelto,Leonardo Villalba,
170728-001835,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645812,,228337,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:32','2017-07-28 00:15:32',Resuelto,Leonardo Villalba,
170728-002091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646068,,241458,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:23','2017-07-28 00:16:23',Resuelto,Leonardo Villalba,
170728-002347,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646324,,254531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:06','2017-07-28 00:17:06',Resuelto,Leonardo Villalba,
170728-002603,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646580,,266897,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:35','2017-07-28 00:18:35',Resuelto,Leonardo Villalba,
170728-002859,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646836,,280018,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:21','2017-07-28 00:19:21',Resuelto,Leonardo Villalba,
170728-003115,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647092,,291726,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:05','2017-07-28 00:20:05',Resuelto,Leonardo Villalba,
170728-003371,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647348,,303990,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:49','2017-07-28 00:20:49',Resuelto,Leonardo Villalba,
170728-003627,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647604,,316450,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:37','2017-07-28 00:21:37',Resuelto,Leonardo Villalba,
170728-003883,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647860,,328409,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:21','2017-07-28 00:22:21',Resuelto,Leonardo Villalba,
170728-004139,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648116,,340944,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:10','2017-07-28 00:23:10',Resuelto,Leonardo Villalba,
170728-004395,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648372,,353368,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:55','2017-07-28 00:23:55',Resuelto,Leonardo Villalba,
170728-004651,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648628,,367067,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:49','2017-07-28 00:24:49',Resuelto,Leonardo Villalba,
170728-004907,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648884,,377300,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:35','2017-07-28 00:25:35',Resuelto,Leonardo Villalba,
170728-005163,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649140,,389686,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:24','2017-07-28 00:26:24',Resuelto,Leonardo Villalba,
170728-005419,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649396,,400260,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:08','2017-07-28 00:27:08',Resuelto,Leonardo Villalba,
170728-005675,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649652,,411264,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:52','2017-07-28 00:27:52',Resuelto,Leonardo Villalba,
170728-005931,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649908,,422840,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:35','2017-07-28 00:28:35',Resuelto,Leonardo Villalba,
170728-006187,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650164,,433287,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:27','2017-07-28 00:29:27',Resuelto,Leonardo Villalba,
170728-006443,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650420,,443461,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:15','2017-07-28 00:30:15',Resuelto,Leonardo Villalba,
170728-006699,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650676,,453179,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:59','2017-07-28 00:30:59',Resuelto,Leonardo Villalba,
170728-006955,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650932,,462753,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:49','2017-07-28 00:31:49',Resuelto,Leonardo Villalba,
170728-007211,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651188,,472885,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:30','2017-07-28 00:32:30',Resuelto,Leonardo Villalba,
170728-007467,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651444,,483026,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:11','2017-07-28 00:33:11',Resuelto,Leonardo Villalba,
170728-007723,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651700,,491798,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:21','2017-07-28 00:34:21',Resuelto,Leonardo Villalba,
170728-007979,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651956,,500597,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:08','2017-07-28 00:35:08',Resuelto,Leonardo Villalba,
170728-008235,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652212,,509548,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:53','2017-07-28 00:35:53',Resuelto,Leonardo Villalba,
170728-008491,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652468,,518973,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:42','2017-07-28 00:36:42',Resuelto,Leonardo Villalba,
170728-008747,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652724,,527303,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:25','2017-07-28 00:37:25',Resuelto,Leonardo Villalba,
170728-009003,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652980,,532699,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:38:20','2017-07-28 00:38:20',Resuelto,Leonardo Villalba,
170728-009259,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653236,,538414,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:32','2017-07-28 00:39:32',Resuelto,Leonardo Villalba,
170728-009516,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653492,,546453,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:24','2017-07-28 00:40:24',Resuelto,Leonardo Villalba,
170728-009772,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653748,,553881,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:07','2017-07-28 00:41:07',Resuelto,Leonardo Villalba,
170728-010027,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654004,,566151,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:55','2017-07-28 00:41:55',Resuelto,Leonardo Villalba,
170728-000300,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644277,,138681,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:10:44','2017-07-28 00:10:44',Resuelto,Leonardo Villalba,
170728-000556,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644533,,152875,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:33','2017-07-28 00:11:33',Resuelto,Leonardo Villalba,
170728-000812,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644789,,166360,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:20','2017-07-28 00:12:20',Resuelto,Leonardo Villalba,
170728-001068,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645045,,185245,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:06','2017-07-28 00:13:06',Resuelto,Leonardo Villalba,
170728-001324,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645301,,198681,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:54','2017-07-28 00:13:54',Resuelto,Leonardo Villalba,
170728-001580,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645557,,212130,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:42','2017-07-28 00:14:42',Resuelto,Leonardo Villalba,
170728-001836,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645813,,228373,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:32','2017-07-28 00:15:32',Resuelto,Leonardo Villalba,
170728-002092,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646069,,241548,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:23','2017-07-28 00:16:23',Resuelto,Leonardo Villalba,
170728-002348,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646325,,254548,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:06','2017-07-28 00:17:06',Resuelto,Leonardo Villalba,
170728-002604,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646581,,266906,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:35','2017-07-28 00:18:35',Resuelto,Leonardo Villalba,
170728-002860,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646837,,280192,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:21','2017-07-28 00:19:21',Resuelto,Leonardo Villalba,
170728-003116,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647093,,291833,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:05','2017-07-28 00:20:05',Resuelto,Leonardo Villalba,
170728-003372,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647349,,304004,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:49','2017-07-28 00:20:49',Resuelto,Leonardo Villalba,
170728-003628,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647605,,316768,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:37','2017-07-28 00:21:37',Resuelto,Leonardo Villalba,
170728-003884,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647861,,328442,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:21','2017-07-28 00:22:21',Resuelto,Leonardo Villalba,
170728-004140,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648117,,340964,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:10','2017-07-28 00:23:10',Resuelto,Leonardo Villalba,
170728-004396,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648373,,353432,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:55','2017-07-28 00:23:55',Resuelto,Leonardo Villalba,
170728-004652,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648629,,367068,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:49','2017-07-28 00:24:49',Resuelto,Leonardo Villalba,
170728-004908,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648885,,377333,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:35','2017-07-28 00:25:35',Resuelto,Leonardo Villalba,
170728-005164,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649141,,389687,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:24','2017-07-28 00:26:24',Resuelto,Leonardo Villalba,
170728-005420,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649397,,400299,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:08','2017-07-28 00:27:08',Resuelto,Leonardo Villalba,
170728-005676,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649653,,411286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:52','2017-07-28 00:27:52',Resuelto,Leonardo Villalba,
170728-005932,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649909,,422841,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:35','2017-07-28 00:28:35',Resuelto,Leonardo Villalba,
170728-006188,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650165,,433289,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:27','2017-07-28 00:29:27',Resuelto,Leonardo Villalba,
170728-006444,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650421,,443464,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:15','2017-07-28 00:30:15',Resuelto,Leonardo Villalba,
170728-006700,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650677,,453243,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:59','2017-07-28 00:30:59',Resuelto,Leonardo Villalba,
170728-006956,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650933,,462834,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:49','2017-07-28 00:31:49',Resuelto,Leonardo Villalba,
170728-007212,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651189,,472904,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:30','2017-07-28 00:32:30',Resuelto,Leonardo Villalba,
170728-007468,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651445,,483038,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:11','2017-07-28 00:33:11',Resuelto,Leonardo Villalba,
170728-007724,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651701,,491813,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:21','2017-07-28 00:34:21',Resuelto,Leonardo Villalba,
170728-007980,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651957,,500609,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:08','2017-07-28 00:35:08',Resuelto,Leonardo Villalba,
170728-008236,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652213,,509562,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:53','2017-07-28 00:35:53',Resuelto,Leonardo Villalba,
170728-008492,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652469,,518983,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:42','2017-07-28 00:36:42',Resuelto,Leonardo Villalba,
170728-008748,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652725,,527354,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:25','2017-07-28 00:37:25',Resuelto,Leonardo Villalba,
170728-009004,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652981,,532726,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:38:20','2017-07-28 00:38:20',Resuelto,Leonardo Villalba,
170728-009260,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653237,,538420,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:32','2017-07-28 00:39:32',Resuelto,Leonardo Villalba,
170728-009517,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653493,,546482,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:24','2017-07-28 00:40:24',Resuelto,Leonardo Villalba,
170728-009773,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653749,,553882,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:07','2017-07-28 00:41:07',Resuelto,Leonardo Villalba,
170728-010028,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654005,,566188,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:55','2017-07-28 00:41:55',Resuelto,Leonardo Villalba,
170728-000301,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644278,,138682,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:10:44','2017-07-28 00:10:44',Resuelto,Leonardo Villalba,
170728-000557,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644534,,152909,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:33','2017-07-28 00:11:33',Resuelto,Leonardo Villalba,
170728-000813,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644790,,166452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:20','2017-07-28 00:12:20',Resuelto,Leonardo Villalba,
170728-001069,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645046,,185246,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:06','2017-07-28 00:13:06',Resuelto,Leonardo Villalba,
170728-001325,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645302,,198720,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:54','2017-07-28 00:13:54',Resuelto,Leonardo Villalba,
170728-001581,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645558,,212144,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:42','2017-07-28 00:14:42',Resuelto,Leonardo Villalba,
