Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-079832,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723809,,3606891,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:59','2017-07-28 04:22:59',Resuelto,Leonardo Villalba,
170728-080088,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724065,,3610879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:53','2017-07-28 04:23:53',Resuelto,Leonardo Villalba,
170728-070361,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714338,,3444977,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:28','2017-07-28 03:54:28',Resuelto,Leonardo Villalba,
170728-070617,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714594,,3447097,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:10','2017-07-28 03:55:10',Resuelto,Leonardo Villalba,
170728-070873,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714850,,3449945,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:53','2017-07-28 03:55:53',Resuelto,Leonardo Villalba,
170728-071129,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715106,,3451547,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:43','2017-07-28 03:56:43',Resuelto,Leonardo Villalba,
170728-071385,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715362,,3453961,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:57:31','2017-07-28 03:57:31',Resuelto,Leonardo Villalba,
170728-071641,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715618,,3456209,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:58:15','2017-07-28 03:58:15',Resuelto,Leonardo Villalba,
170728-071897,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715874,,3457919,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:01','2017-07-28 03:59:01',Resuelto,Leonardo Villalba,
170728-072153,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716130,,3459942,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:46','2017-07-28 03:59:46',Resuelto,Leonardo Villalba,
170728-072409,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716386,,3462509,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:00:30','2017-07-28 04:00:30',Resuelto,Leonardo Villalba,
170728-072665,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716642,,3466896,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:14','2017-07-28 04:01:14',Resuelto,Leonardo Villalba,
170728-072921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716898,,3471543,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:59','2017-07-28 04:01:59',Resuelto,Leonardo Villalba,
170728-073177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717154,,3474661,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:01','2017-07-28 04:03:01',Resuelto,Leonardo Villalba,
170728-073433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717410,,3477760,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:52','2017-07-28 04:03:52',Resuelto,Leonardo Villalba,
170728-073689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717666,,3481890,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:36','2017-07-28 04:04:36',Resuelto,Leonardo Villalba,
170728-073945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717922,,3486016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:05:18','2017-07-28 04:05:18',Resuelto,Leonardo Villalba,
170728-074201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718178,,3489755,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:00','2017-07-28 04:06:00',Resuelto,Leonardo Villalba,
170728-074457,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718434,,3493894,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:47','2017-07-28 04:06:47',Resuelto,Leonardo Villalba,
170728-074713,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718690,,3496307,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:07:34','2017-07-28 04:07:34',Resuelto,Leonardo Villalba,
170728-074969,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718946,,3499237,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:08:17','2017-07-28 04:08:17',Resuelto,Leonardo Villalba,
170728-075225,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719202,,3503001,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:01','2017-07-28 04:09:01',Resuelto,Leonardo Villalba,
170728-075481,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719458,,3506861,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:55','2017-07-28 04:09:55',Resuelto,Leonardo Villalba,
170728-075737,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719714,,3508685,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:42','2017-07-28 04:10:42',Resuelto,Leonardo Villalba,
170728-075993,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719970,,3512107,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:11:27','2017-07-28 04:11:27',Resuelto,Leonardo Villalba,
170728-076249,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720226,,3515228,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:08','2017-07-28 04:12:08',Resuelto,Leonardo Villalba,
170728-076505,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720482,,3517474,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:51','2017-07-28 04:12:51',Resuelto,Leonardo Villalba,
170728-076761,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720738,,3520881,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:36','2017-07-28 04:13:36',Resuelto,Leonardo Villalba,
170728-077017,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720994,,3524199,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:14:20','2017-07-28 04:14:20',Resuelto,Leonardo Villalba,
170728-077273,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721250,,3526626,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:15:06','2017-07-28 04:15:06',Resuelto,Leonardo Villalba,
170728-077529,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721506,,3530324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:00','2017-07-28 04:16:00',Resuelto,Leonardo Villalba,
170728-077785,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721762,,3538105,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:43','2017-07-28 04:16:43',Resuelto,Leonardo Villalba,
170728-078041,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722018,,3554132,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:17:25','2017-07-28 04:17:25',Resuelto,Leonardo Villalba,
170728-078297,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722274,,3568957,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:07','2017-07-28 04:18:07',Resuelto,Leonardo Villalba,
170728-078553,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722530,,3580993,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:48','2017-07-28 04:18:48',Resuelto,Leonardo Villalba,
170728-078809,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722786,,3590909,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:19:33','2017-07-28 04:19:33',Resuelto,Leonardo Villalba,
170728-079065,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723042,,3595130,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:20:16','2017-07-28 04:20:16',Resuelto,Leonardo Villalba,
170728-079321,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723298,,3598955,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:21:30','2017-07-28 04:21:30',Resuelto,Leonardo Villalba,
170728-079577,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723554,,3602734,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:13','2017-07-28 04:22:13',Resuelto,Leonardo Villalba,
170728-079833,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723810,,3606999,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:59','2017-07-28 04:22:59',Resuelto,Leonardo Villalba,
170728-080089,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724066,,3610889,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:53','2017-07-28 04:23:53',Resuelto,Leonardo Villalba,
170728-070362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714339,,3444991,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:28','2017-07-28 03:54:28',Resuelto,Leonardo Villalba,
170728-070618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714595,,3447099,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:10','2017-07-28 03:55:10',Resuelto,Leonardo Villalba,
170728-070874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714851,,3449946,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:53','2017-07-28 03:55:53',Resuelto,Leonardo Villalba,
170728-071130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715107,,3451550,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:43','2017-07-28 03:56:43',Resuelto,Leonardo Villalba,
170728-071386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715363,,3453962,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:57:31','2017-07-28 03:57:31',Resuelto,Leonardo Villalba,
170728-071642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715619,,3456215,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:58:15','2017-07-28 03:58:15',Resuelto,Leonardo Villalba,
170728-071898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715875,,3457920,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:01','2017-07-28 03:59:01',Resuelto,Leonardo Villalba,
170728-072154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716131,,3459943,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:46','2017-07-28 03:59:46',Resuelto,Leonardo Villalba,
170728-072410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716387,,3462579,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:00:30','2017-07-28 04:00:30',Resuelto,Leonardo Villalba,
170728-072666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716643,,3466901,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:14','2017-07-28 04:01:14',Resuelto,Leonardo Villalba,
170728-072922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716899,,3471562,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:59','2017-07-28 04:01:59',Resuelto,Leonardo Villalba,
170728-073178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717155,,3474664,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:01','2017-07-28 04:03:01',Resuelto,Leonardo Villalba,
170728-073434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717411,,3477762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:52','2017-07-28 04:03:52',Resuelto,Leonardo Villalba,
170728-073690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717667,,3481892,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:36','2017-07-28 04:04:36',Resuelto,Leonardo Villalba,
170728-073946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717923,,3486018,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:05:18','2017-07-28 04:05:18',Resuelto,Leonardo Villalba,
170728-074202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718179,,3489762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:00','2017-07-28 04:06:00',Resuelto,Leonardo Villalba,
170728-074458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718435,,3493899,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:47','2017-07-28 04:06:47',Resuelto,Leonardo Villalba,
170728-074714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718691,,3496309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:07:34','2017-07-28 04:07:34',Resuelto,Leonardo Villalba,
170728-074970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718947,,3499250,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:08:17','2017-07-28 04:08:17',Resuelto,Leonardo Villalba,
170728-075226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719203,,3503009,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:01','2017-07-28 04:09:01',Resuelto,Leonardo Villalba,
170728-075482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719459,,3506865,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:55','2017-07-28 04:09:55',Resuelto,Leonardo Villalba,
170728-075738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719715,,3508692,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:42','2017-07-28 04:10:42',Resuelto,Leonardo Villalba,
170728-075994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719971,,3512108,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:11:27','2017-07-28 04:11:27',Resuelto,Leonardo Villalba,
170728-076250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720227,,3515239,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:08','2017-07-28 04:12:08',Resuelto,Leonardo Villalba,
170728-076506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720483,,3517531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:51','2017-07-28 04:12:51',Resuelto,Leonardo Villalba,
170728-076762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720739,,3520896,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:36','2017-07-28 04:13:36',Resuelto,Leonardo Villalba,
170728-077018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720995,,3524201,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:14:20','2017-07-28 04:14:20',Resuelto,Leonardo Villalba,
170728-077274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721251,,3526627,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:15:06','2017-07-28 04:15:06',Resuelto,Leonardo Villalba,
170728-077530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721507,,3530362,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:00','2017-07-28 04:16:00',Resuelto,Leonardo Villalba,
170728-077786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721763,,3538150,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:43','2017-07-28 04:16:43',Resuelto,Leonardo Villalba,
170728-078042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722019,,3554295,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:17:25','2017-07-28 04:17:25',Resuelto,Leonardo Villalba,
170728-078298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722275,,3568974,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:07','2017-07-28 04:18:07',Resuelto,Leonardo Villalba,
170728-078554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722531,,3580994,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:48','2017-07-28 04:18:48',Resuelto,Leonardo Villalba,
170728-078810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722787,,3590922,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:19:33','2017-07-28 04:19:33',Resuelto,Leonardo Villalba,
170728-079066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723043,,3595133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:20:16','2017-07-28 04:20:16',Resuelto,Leonardo Villalba,
170728-079322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723299,,3599009,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:21:30','2017-07-28 04:21:30',Resuelto,Leonardo Villalba,
170728-079578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723555,,3602783,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:13','2017-07-28 04:22:13',Resuelto,Leonardo Villalba,
170728-079834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723811,,3607047,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:07','2017-07-28 04:23:07',Resuelto,Leonardo Villalba,
170728-080090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724067,,3610892,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:53','2017-07-28 04:23:53',Resuelto,Leonardo Villalba,
170728-070363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714340,,3445005,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:28','2017-07-28 03:54:28',Resuelto,Leonardo Villalba,
170728-070619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714596,,3447146,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:10','2017-07-28 03:55:10',Resuelto,Leonardo Villalba,
170728-070875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714852,,3449947,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:01','2017-07-28 03:56:01',Resuelto,Leonardo Villalba,
170728-071131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715108,,3451551,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:43','2017-07-28 03:56:43',Resuelto,Leonardo Villalba,
170728-071387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715364,,3453963,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:57:31','2017-07-28 03:57:31',Resuelto,Leonardo Villalba,
170728-071643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715620,,3456217,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:58:15','2017-07-28 03:58:15',Resuelto,Leonardo Villalba,
