Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-107645,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157706,,3848091,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:32','2016-10-21 15:19:32',Resuelto,,
161021-107646,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157707,,3477967,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:32','2016-10-21 15:19:32',Resuelto,,
161021-107647,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,157708,,3489324,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 15:19:32','2016-10-21 15:19:32',Resuelto,,
161021-107648,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157709,,966913,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:32','2016-10-21 15:19:32',Resuelto,,
161021-107649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157710,,3637030,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:33','2016-10-21 15:19:33',Resuelto,,
161021-107652,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157713,,4105200,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 15:19:33','2016-10-21 15:19:33',Atendido,,
161021-107655,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157716,,5196246,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107656,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157717,,6731461,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157718,,1187319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107658,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157719,,5815415,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107659,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157720,,3612996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107660,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157721,,7258669,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:34','2016-10-21 15:19:34',Resuelto,,
161021-107661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157722,,518179,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:35','2016-10-21 15:19:35',Resuelto,,
161021-107662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157723,,5065324,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:35','2016-10-21 15:19:35',Resuelto,,
161021-107663,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157724,,530342,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:35','2016-10-21 15:19:35',Atendido,,
161021-107667,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157728,,703135,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 15:19:35','2016-10-21 15:19:35',Atendido,,
161021-107668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157729,,3436224,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:35','2016-10-21 15:19:35',Resuelto,,
161021-107669,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157730,,2774255,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:36','2016-10-21 15:19:36',Atendido,,
161021-107671,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157732,,7163395,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:36','2016-10-21 15:19:36',Resuelto,,
161021-107672,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157733,,3160902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:36','2016-10-21 15:19:36',Resuelto,,
161021-107673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157734,,2335064,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:36','2016-10-21 15:19:36',Resuelto,,
161021-107674,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157735,,3434666,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:36','2016-10-21 15:19:36',Atendido,,
161021-107675,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157736,,4402951,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:37','2016-10-21 15:19:37',Resuelto,,
161021-107676,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157737,,1291690,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:37','2016-10-21 15:19:37',Resuelto,,
161021-107678,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,157739,,6790230,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 15:19:37','2016-10-21 15:19:37',Resuelto,,
161021-107680,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157741,,6222162,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:38','2016-10-21 15:19:38',Resuelto,,
161021-107681,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157742,,4980397,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:38','2016-10-21 15:19:38',Resuelto,,
161021-107682,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157743,,5327176,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:19:38','2016-10-21 15:19:38',Resuelto,,
161021-107685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157746,,1164047,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:38','2016-10-21 15:19:38',Resuelto,,
161021-107687,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157748,,3540764,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:39','2016-10-21 15:19:39',Resuelto,,
161021-107688,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157749,,3650333,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 15:19:39','2016-10-21 15:19:39',Atendido,,
161021-107689,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157750,,2938813,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 15:19:39','2016-10-21 15:19:39',Atendido,,
161021-107690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157751,,4134630,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:39','2016-10-21 15:19:39',Resuelto,,
161021-107691,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,157752,,5318158,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 15:19:39','2016-10-21 15:19:39',Atendido,,
161021-107695,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157756,,4074792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:40','2016-10-21 15:19:40',Resuelto,,
161021-107696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157757,,6521296,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:40','2016-10-21 15:19:40',Resuelto,,
161021-107697,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157758,,3422192,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:41','2016-10-21 15:19:41',Resuelto,,
161021-107698,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157759,,4486767,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:41','2016-10-21 15:19:41',Resuelto,,
161021-107703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157764,,3676136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:44','2016-10-21 15:19:44',Resuelto,,
161021-107704,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157765,,2987509,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:44','2016-10-21 15:19:44',Resuelto,,
161021-107705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157766,,4306278,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:44','2016-10-21 15:19:44',Resuelto,,
161021-107706,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,157767,,7306272,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-10-21 15:19:44','2016-10-21 15:19:44',Resuelto,,
161021-107708,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157769,,3411704,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:44','2016-10-21 15:19:44',Resuelto,,
161021-107711,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,157771,,1349956,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:19:45','2016-10-21 15:19:45',Resuelto,,
161021-107712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157772,,3067970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:45','2016-10-21 15:19:45',Resuelto,,
161021-107713,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157773,,1276697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:45','2016-10-21 15:19:45',Resuelto,,
161021-107715,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157775,,5493985,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:46','2016-10-21 15:19:46',Resuelto,,
161021-107716,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157776,,7331105,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:46','2016-10-21 15:19:46',Resuelto,,
161021-107718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157778,,7764796,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:46','2016-10-21 15:19:46',Resuelto,,
161021-107719,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157779,,4853380,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:47','2016-10-21 15:19:47',Resuelto,,
161021-107720,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,157780,,523177,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 15:19:47','2016-10-21 15:19:47',Atendido,,
161021-107722,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157782,,2948012,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:47','2016-10-21 15:19:47',Atendido,,
161021-107723,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157783,,7418871,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:47','2016-10-21 15:19:47',Resuelto,,
161021-107724,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157784,,1431738,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:48','2016-10-21 15:19:48',Resuelto,,
161021-107725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157785,,3437990,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:48','2016-10-21 15:19:48',Resuelto,,
161021-107726,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157786,,5242623,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:48','2016-10-21 15:19:48',Atendido,,
161021-107727,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157787,,2383959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:48','2016-10-21 15:19:48',Resuelto,,
161021-107728,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157788,,3848824,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:49','2016-10-21 15:19:49',Resuelto,,
161021-107729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157789,,4237657,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:49','2016-10-21 15:19:49',Resuelto,,
161021-107733,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157793,,3476756,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:19:50','2016-10-21 15:19:50',Atendido,,
161021-107735,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157795,,6710835,No califica,,,,'2021-04-28 13:20:00','2016-10-21 15:19:50','2016-10-21 15:19:50',Resuelto,,
161021-107736,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157796,,1369098,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:51','2016-10-21 15:19:51',Resuelto,,
161021-107737,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157797,,2965775,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:51','2016-10-21 15:19:51',Resuelto,,
161021-107739,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157799,,2498505,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157800,,6138284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107741,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157801,,3740060,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107742,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157802,,3467996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107743,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157803,,7743011,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157804,,7531129,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107745,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157805,,1968889,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:52','2016-10-21 15:19:52',Resuelto,,
161021-107746,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157806,,5013186,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 15:19:53','2016-10-21 15:19:53',Resuelto,,
161021-107747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157807,,3392008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:53','2016-10-21 15:19:53',Resuelto,,
161021-107751,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157811,,5314410,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:54','2016-10-21 15:19:54',Resuelto,,
161021-107752,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157812,,340218,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:19:54','2016-10-21 15:19:54',Resuelto,,
161021-107754,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157814,,3093897,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:54','2016-10-21 15:19:54',Resuelto,,
161021-107755,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,157815,,3441990,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:19:54','2016-10-21 15:19:54',Resuelto,,
161021-107756,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157816,,5674837,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:19:54','2016-10-21 15:19:54',Resuelto,,
161021-107757,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157817,,4366226,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:19:55','2016-10-21 15:19:55',Resuelto,,
161021-107760,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,157820,,2523548,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:19:58','2016-10-21 15:19:58',Resuelto,,
