Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-034467,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979143,,3152743,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:38','2016-12-14 16:23:38',Resuelto,,
161214-034470,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979146,,3686549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:39','2016-12-14 16:23:39',Resuelto,,
161214-034471,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979147,,3751539,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:23:39','2016-12-14 16:23:39',Resuelto,,
161214-034473,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979149,,5166082,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 16:23:39','2016-12-14 16:23:39',Resuelto,,
161214-034474,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979150,,6015486,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:23:39','2016-12-14 16:23:39',Resuelto,,
161214-034475,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979151,,7840164,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:23:39','2016-12-14 16:23:39',Resuelto,,
161214-034478,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979154,,278187,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:23:41','2016-12-14 16:23:41',Resuelto,,
161214-034480,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979156,,5665259,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:23:42','2016-12-14 16:23:42',Resuelto,,
161214-034482,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979158,,7874109,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:42','2016-12-14 16:23:42',Resuelto,,
161214-034486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979162,,3243864,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:23:42','2016-12-14 16:23:42',Resuelto,,
161214-034492,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979168,,3600587,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 16:23:45','2016-12-14 16:23:45',Resuelto,,
161214-034493,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979169,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:45','2016-12-14 16:23:45',Resuelto,,
161214-034497,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979173,,5280447,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:45','2016-12-14 16:23:45',Resuelto,,
161214-034498,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979174,,3634566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:45','2016-12-14 16:23:45',Resuelto,,
161214-034499,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979175,,4426024,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:23:45','2016-12-14 16:23:45',Resuelto,,
161214-034502,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979178,,3398601,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:48','2016-12-14 16:23:48',Resuelto,,
161214-034504,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979180,,3192852,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:23:49','2016-12-14 16:23:49',Resuelto,,
161214-034505,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979181,,6800428,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:23:50','2016-12-14 16:23:50',Resuelto,,
161214-034507,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979183,,2989929,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:23:50','2016-12-14 16:23:50',Resuelto,,
161214-034508,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979184,,6937107,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:23:51','2016-12-14 16:23:51',Resuelto,,
161214-034509,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979185,,724434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:51','2016-12-14 16:23:51',Resuelto,,
161214-034510,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979186,,3616243,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:23:51','2016-12-14 16:23:51',Resuelto,,
161214-034511,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,979187,,3481580,Reintegro SOS,,,,'2021-04-28 13:20:00','2016-12-14 16:23:52','2016-12-14 16:23:52',Resuelto,,
161214-034512,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979188,,4321980,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:23:52','2016-12-14 16:23:52',Atendido,,
161214-034515,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979191,,1304868,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:23:52','2016-12-14 16:23:52',Resuelto,,
161214-034520,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979196,,5544062,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 16:23:53','2016-12-14 16:23:53',Resuelto,,
161214-034521,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979197,,3814174,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034522,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979198,,4771419,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034523,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979199,,6704088,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034527,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979203,,3438008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034528,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979204,,4492950,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034529,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979205,,5497432,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:54','2016-12-14 16:23:54',Resuelto,,
161214-034530,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979206,,7116890,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:23:55','2016-12-14 16:23:55',Resuelto,,
161214-034531,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,EEQ2 - SEGURO INGENIERIA,979207,,1425311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:23:56','2016-12-14 16:23:56',Resuelto,,
161214-034532,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979208,,3590542,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:23:56','2016-12-14 16:23:56',Atendido,,
161214-034535,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,TIE2 - TRANSPORTES IMP-EXPO,979211,,6471347,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:23:56','2016-12-14 16:23:56',Resuelto,,
161214-034536,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979212,,1181752,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:23:56','2016-12-14 16:23:56',Resuelto,,
161214-034537,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979213,,7247302,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:23:57','2016-12-14 16:23:57',Atendido,,
161214-034539,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979215,,5950920,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 16:23:57','2016-12-14 16:23:57',Resuelto,,
161214-034542,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979217,,3568007,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:58','2016-12-14 16:23:58',Resuelto,,
161214-034543,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979218,,4537245,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:58','2016-12-14 16:23:58',Resuelto,,
161214-034544,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979219,,3480909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:58','2016-12-14 16:23:58',Resuelto,,
161214-034545,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979220,,6753394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:58','2016-12-14 16:23:58',Resuelto,,
161214-034546,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979221,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:58','2016-12-14 16:23:58',Resuelto,,
161214-034550,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979225,,5705144,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 16:23:59','2016-12-14 16:23:59',Resuelto,,
161214-034551,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979226,,2449974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:23:59','2016-12-14 16:23:59',Resuelto,,
161214-034552,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979227,,3536157,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:00','2016-12-14 16:24:00',Resuelto,,
161214-034553,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979228,,6001010,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:00','2016-12-14 16:24:00',Resuelto,,
161214-034554,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979229,,6191723,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:01','2016-12-14 16:24:01',Resuelto,,
161214-034556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979231,,863132,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 16:24:01','2016-12-14 16:24:01',Resuelto,,
161214-034560,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979235,,3758298,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:03','2016-12-14 16:24:03',Resuelto,,
161214-034562,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979237,,250517,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:24:04','2016-12-14 16:24:04',Resuelto,,
161214-034563,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979238,,5537160,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034564,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979239,,2987611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034566,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,979241,,6219214,Robo Total,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034568,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979243,,4941129,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034569,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979244,,4873306,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034570,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,INC1 - INCENDIO,979245,,3515819,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:24:05','2016-12-14 16:24:05',Resuelto,,
161214-034158,,,,Oficina Mendoza,Erika Gonzalez,Canal productor,,,Solucionado,,,62632,,AUS1 - AUTOMOTORES,979246,,7872645,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:06','2016-12-15 09:57:47',Resuelto,,
161214-034571,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979247,,4862477,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:24:06','2016-12-14 16:24:06',Atendido,,
161214-034572,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979248,,2342808,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 16:24:06','2016-12-14 16:24:06',Resuelto,,
161214-034574,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979250,,3190552,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034575,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979251,,2158162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034576,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979252,,1417252,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034578,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979254,,7693323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979255,,3511095,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034580,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,979256,,5315472,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-14 16:24:07','2016-12-14 16:24:07',Resuelto,,
161214-034582,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979258,,4459825,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:24:08','2016-12-14 16:24:08',Atendido,,
161214-034584,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979260,,7866323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:09','2016-12-14 16:24:09',Resuelto,,
161214-034587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979263,,1424493,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:09','2016-12-14 16:24:09',Resuelto,,
161214-034588,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979264,,4336468,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:24:09','2016-12-14 16:24:09',Resuelto,,
161214-034589,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979265,,3457974,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:09','2016-12-14 16:24:09',Resuelto,,
161214-034590,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979266,,6991751,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:09','2016-12-14 16:24:09',Resuelto,,
161214-034592,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979268,,2468754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:10','2016-12-14 16:24:10',Resuelto,,
161214-034594,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979270,,4514313,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:24:11','2016-12-14 16:24:11',Resuelto,,
161214-034595,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979271,,4227016,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:11','2016-12-14 16:24:11',Resuelto,,
161214-034599,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,979275,,1402497,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:24:11','2016-12-14 16:24:11',Resuelto,,
161214-034602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979278,,1220325,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:24:12','2016-12-14 16:24:12',Resuelto,,
161214-034604,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,979280,,5537160,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 16:24:13','2016-12-14 16:24:13',Resuelto,,
