Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-009905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,60054,,3905742,Certificado de cobertura,,,,'2016-10-21 09:04:39','2016-10-21 09:04:39','2016-10-21 09:04:39',Atendido,,
161021-009894,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60043,,6011056,Servicios Zedek-Disconformidad,,,,'2016-10-21 09:04:38','2016-10-21 09:04:38','2016-10-21 09:04:38',Atendido,,
161021-009895,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,60044,,6976488,Certificado de cobertura,,,,'2016-10-21 09:04:38','2016-10-21 09:04:38','2016-10-21 09:04:38',Atendido,,
161021-009896,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,60045,,1291338,Siniestro Jet,,,,'2016-10-21 09:04:38','2016-10-21 09:04:38','2016-10-21 09:04:38',Resuelto,,
161021-009897,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,60046,,4323287,Daños materiales Interior Sur,,,,'2016-10-21 09:04:38','2016-10-21 09:04:38','2016-10-21 09:04:38',Resuelto,,
161021-009887,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,60036,,7647540,Certificado de cobertura,,,,'2016-10-21 09:04:37','2016-10-21 09:04:37','2016-10-21 09:04:37',Atendido,,
161021-009891,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,60040,,2142131,Contacto del tercero,,,,'2016-10-21 09:04:37','2016-10-21 09:04:37','2016-10-21 09:04:37',Atendido,,
161021-009882,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60031,,7171303,Ampliación de Cobertura con inspección,,,,'2016-10-21 09:04:34','2016-10-21 09:04:34','2016-10-21 09:04:34',Atendido,,
161021-009877,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,60026,,3379310,Certificado de cobertura,,,,'2016-10-21 09:04:33','2016-10-21 09:04:33','2016-10-21 09:04:33',Atendido,,
161021-009880,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,60029,,1787709,Certificado de cobertura,,,,'2016-10-21 09:04:33','2016-10-21 09:04:33','2016-10-21 09:04:33',Atendido,,
161021-009873,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,60022,,5334914,Certificado de cobertura,,,,'2016-10-21 09:04:32','2016-10-21 09:04:32','2016-10-21 09:04:32',Atendido,,
161021-009867,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,60016,,2543864,Aumento de precio,,,,'2016-10-21 09:04:31','2016-10-21 09:04:31','2016-10-21 09:04:31',Atendido,,
161021-009870,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,60019,,4322761,Certificado de cobertura,,,,'2016-10-21 09:04:31','2016-10-21 09:04:31','2016-10-21 09:04:31',Atendido,,
161021-009861,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,60010,,3368153,Certificado de cobertura,,,,'2016-10-21 09:04:30','2016-10-21 09:04:30','2016-10-21 09:04:30',Atendido,,
161021-009865,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,60014,,2464545,Certificado de cobertura,,,,'2016-10-21 09:04:30','2016-10-21 09:04:30','2016-10-21 09:04:30',Atendido,,
161021-009859,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,60008,,5699774,Suscripción Web Services,,,,'2016-10-21 09:04:29','2016-10-21 09:04:29','2016-10-21 09:04:29',Resuelto,,
161021-009850,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59999,,142433,Certificado de cobertura,,,,'2016-10-21 09:04:28','2016-10-21 09:04:28','2016-10-21 09:04:28',Atendido,,
161021-009853,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,60002,,7238897,Suscripción Web Services,,,,'2016-10-21 09:04:28','2016-10-21 09:04:28','2016-10-21 09:04:28',Resuelto,,
161021-009856,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,60005,,2543862,Certificado de cobertura,,,,'2016-10-21 09:04:28','2016-10-21 09:04:28','2016-10-21 09:04:28',Atendido,,
161021-009847,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,INC1 - INCENDIO,59995,,3416970,Certificado de cobertura,,,,'2016-10-21 09:04:27','2016-10-21 09:04:27','2016-10-21 09:04:27',Atendido,,
161021-009838,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59986,,5598373,Recotización,,,,'2016-10-21 09:04:26','2016-10-21 09:04:26','2016-10-21 09:04:26',Atendido,,
161021-009837,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59985,,4587738,Instalación de dispositivo de rastreo,,,,'2016-10-21 09:04:25','2016-10-21 09:04:25','2016-10-21 09:04:25',Atendido,,
161021-009140,,,,Cac,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,35277,,AUS1 - AUTOMOTORES,59975,,6092282,Condiciones de póliza,,,,'2016-10-21 09:04:24','2016-10-21 09:04:24','2016-10-21 09:04:24',Atendido,,
161021-009828,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59976,,6183718,Certificado de cobertura,,,,'2016-10-21 09:04:24','2016-10-21 09:04:24','2016-10-21 09:04:24',Atendido,,
161021-009829,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59977,,4473476,Certificado de cobertura,,,,'2016-10-21 09:04:24','2016-10-21 09:04:24','2016-10-21 09:04:24',Atendido,,
161021-009831,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59979,,1813443,Inspección por siniestros,,,,'2016-10-21 09:04:24','2016-10-21 09:04:24','2016-10-21 09:04:24',Atendido,,
161021-009826,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59973,,3474618,Certificado de cobertura,,,,'2016-10-21 09:04:23','2016-10-21 09:04:23','2016-10-21 09:04:23',Atendido,,
161021-009817,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59965,,7771569,Certificado de cobertura,,,,'2016-10-21 09:04:20','2016-10-21 09:04:20','2016-10-21 09:04:20',Atendido,,
161021-009818,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59966,,2456608,Contacto del tercero,,,,'2016-10-21 09:04:20','2016-10-21 09:04:20','2016-10-21 09:04:20',Atendido,,
161021-009820,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59968,,3421653,Suscripción Web Services,,,,'2016-10-21 09:04:20','2016-10-21 09:04:20','2016-10-21 09:04:20',Resuelto,,
161021-009812,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59960,,5944495,Certificado de cobertura,,,,'2016-10-21 09:04:19','2016-10-21 09:04:19','2016-10-21 09:04:19',Atendido,,
161021-009813,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59961,,6239663,Condiciones de póliza,,,,'2016-10-21 09:04:19','2016-10-21 09:04:19','2016-10-21 09:04:19',Atendido,,
161021-009814,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59962,,2578030,Servicio de grúa,,,,'2016-10-21 09:04:19','2016-10-21 09:04:19','2016-10-21 09:04:19',Atendido,,
161021-009805,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,59953,,2584107,Suscripción Web Services,,,,'2016-10-21 09:04:18','2016-10-21 09:04:18','2016-10-21 09:04:18',Resuelto,,
161021-009806,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59954,,2795515,Certificado de cobertura,,,,'2016-10-21 09:04:18','2016-10-21 09:04:18','2016-10-21 09:04:18',Atendido,,
161021-009807,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59955,,7438332,Condiciones de póliza,,,,'2016-10-21 09:04:18','2016-10-21 09:04:18','2016-10-21 09:04:18',Atendido,,
161021-009798,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUT1 - AUTOMOTORES,59946,,3424147,Certificado de cobertura,,,,'2016-10-21 09:04:17','2016-10-21 09:04:17','2016-10-21 09:04:17',Resuelto,,
161021-009803,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59951,,1420206,Certificado de cobertura,,,,'2016-10-21 09:04:17','2016-10-21 09:04:17','2016-10-21 09:04:17',Atendido,,
161021-009792,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59940,,6731432,Denuncia daños materiales,,,,'2016-10-21 09:04:15','2016-10-21 09:04:15','2016-10-21 09:04:15',Atendido,,
161021-009793,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,59941,,3163103,Denuncia daños materiales,,,,'2016-10-21 09:04:15','2016-10-21 09:04:15','2016-10-21 09:04:15',Atendido,,
161021-009794,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59942,,5029473,Recotización,,,,'2016-10-21 09:04:15','2016-10-21 09:04:15','2016-10-21 09:04:15',Atendido,,
161021-009785,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59933,,1392029,Certificado de cobertura,,,,'2016-10-21 09:04:14','2016-10-21 09:04:14','2016-10-21 09:04:14',Atendido,,
161021-009786,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,59934,,6761816,Suscripción Web Services,,,,'2016-10-21 09:04:14','2016-10-21 09:04:14','2016-10-21 09:04:14',Resuelto,,
161021-009781,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,59929,,2188339,Certificado de cobertura,,,,'2016-10-21 09:04:13','2016-10-21 09:04:13','2016-10-21 09:04:13',Atendido,,
161021-009783,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59931,,5566385,Denuncia daños materiales,,,,'2016-10-21 09:04:13','2016-10-21 09:04:13','2016-10-21 09:04:13',Atendido,,
161021-009776,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,59924,,1150164,Cartera general,,,,'2016-10-21 09:04:12','2016-10-21 09:04:12','2016-10-21 09:04:12',Atendido,,
161021-009777,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,59925,,3205529,Certificado de cobertura,,,,'2016-10-21 09:04:12','2016-10-21 09:04:12','2016-10-21 09:04:12',Atendido,,
161021-009778,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59926,,6121625,Condiciones de póliza,,,,'2016-10-21 09:04:12','2016-10-21 09:04:12','2016-10-21 09:04:12',Atendido,,
161021-009779,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59927,,5394114,Suscripción Web Services,,,,'2016-10-21 09:04:12','2016-10-21 09:04:12','2016-10-21 09:04:12',Resuelto,,
161021-009780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59928,,1408849,Condiciones de póliza,,,,'2016-10-21 09:04:12','2016-10-21 09:04:12','2016-10-21 09:04:12',Atendido,,
161021-009770,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59918,,4028714,Condiciones de póliza,,,,'2016-10-21 09:04:11','2016-10-21 09:04:11','2016-10-21 09:04:11',Atendido,,
161021-009772,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59920,,1722856,Servicios Zedek-Disconformidad,,,,'2016-10-21 09:04:11','2016-10-21 09:04:11','2016-10-21 09:04:11',Atendido,,
161021-009765,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59913,,3420990,Condiciones de póliza,,,,'2016-10-21 09:04:10','2016-10-21 09:04:10','2016-10-21 09:04:10',Atendido,,
161021-009767,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59915,,5208879,Denuncia daños materiales,,,,'2016-10-21 09:04:10','2016-10-21 09:04:10','2016-10-21 09:04:10',Atendido,,
161021-009768,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59916,,2536400,Condiciones de póliza,,,,'2016-10-21 09:04:10','2016-10-21 09:04:10','2016-10-21 09:04:10',Atendido,,
161021-009764,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59912,,3349740,Certificado de cobertura,,,,'2016-10-21 09:04:09','2016-10-21 09:04:09','2016-10-21 09:04:09',Atendido,,
161021-009759,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59908,,6100210,Cupón de pago,,,,'2016-10-21 09:04:07','2016-10-21 09:04:07','2016-10-21 09:04:07',Atendido,,
161021-009760,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59909,,1360714,Certificado de cobertura,,,,'2016-10-21 09:04:07','2016-10-21 09:04:07','2016-10-21 09:04:07',Atendido,,
161021-009752,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59901,,1799987,Denuncia daños materiales,,,,'2016-10-21 09:04:06','2016-10-21 09:04:06','2016-10-21 09:04:06',Atendido,,
161021-009753,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59902,,4388636,Condiciones de póliza,,,,'2016-10-21 09:04:06','2016-10-21 09:04:06','2016-10-21 09:04:06',Atendido,,
161021-009755,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59904,,1305222,Condiciones de póliza,,,,'2016-10-21 09:04:06','2016-10-21 09:04:06','2016-10-21 09:04:06',Atendido,,
161021-009748,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,59897,,3341988,Certificado de cobertura,,,,'2016-10-21 09:04:04','2016-10-21 09:04:04','2016-10-21 09:04:04',Atendido,,
161021-009740,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59889,,7115854,Certificado de cobertura,,,,'2016-10-21 09:04:03','2016-10-21 09:04:03','2016-10-21 09:04:03',Atendido,,
161021-009742,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59891,,5353409,Documentación para enviar por fax/email,,,,'2016-10-21 09:04:03','2016-10-21 09:04:03','2016-10-21 09:04:03',Atendido,,
161021-009744,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,59893,,5328053,Certificado de cobertura,,,,'2016-10-21 09:04:03','2016-10-21 09:04:03','2016-10-21 09:04:03',Atendido,,
161021-009745,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59894,,3924763,Certificado de cobertura,,,,'2016-10-21 09:04:03','2016-10-21 09:04:03','2016-10-21 09:04:03',Atendido,,
161021-009746,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59895,,714082,Servicio de grúa,,,,'2016-10-21 09:04:03','2016-10-21 09:04:03','2016-10-21 09:04:03',Atendido,,
161021-009738,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59887,,3306155,Condiciones de póliza,,,,'2016-10-21 09:04:02','2016-10-21 09:04:02','2016-10-21 09:04:02',Atendido,,
161021-009730,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59879,,3251563,Certificado de cobertura,,,,'2016-10-21 09:04:01','2016-10-21 09:04:01','2016-10-21 09:04:01',Atendido,,
161021-009732,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59881,,4873810,Certificado de cobertura,,,,'2016-10-21 09:04:01','2016-10-21 09:04:01','2016-10-21 09:04:01',Atendido,,
161021-009733,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,59882,,1797565,Certificado de cobertura,,,,'2016-10-21 09:04:01','2016-10-21 09:04:01','2016-10-21 09:04:01',Atendido,,
161021-009721,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59871,,3285909,Certificado de cobertura,,,,'2016-10-21 09:04:00','2016-10-21 09:04:00','2016-10-21 09:04:00',Atendido,,
161021-009725,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59875,,3447010,Denuncia daños materiales,,,,'2016-10-21 09:04:00','2016-10-21 09:04:00','2016-10-21 09:04:00',Atendido,,
161021-009728,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59878,,7138896,Suscripción Web Services,,,,'2016-10-21 09:04:00','2016-10-21 09:04:00','2016-10-21 09:04:00',Resuelto,,
161021-009715,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59866,,5337820,Certificado de cobertura,,,,'2016-10-21 09:03:58','2016-10-21 09:03:58','2016-10-21 09:03:58',Atendido,,
161021-009716,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59867,,3389729,Certificado de cobertura,,,,'2016-10-21 09:03:58','2016-10-21 09:03:58','2016-10-21 09:03:58',Atendido,,
161021-009707,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,59858,,3418150,Certificado de cobertura,,,,'2016-10-21 09:03:57','2016-10-21 09:03:57','2016-10-21 09:03:57',Atendido,,
161021-009702,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,59853,,7418393,Suscripción Web Services,,,,'2016-10-21 09:03:56','2016-10-21 09:03:56','2016-10-21 09:03:56',Resuelto,,
161021-009698,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,59849,,7181917,Certificado de cobertura,,,,'2016-10-21 09:03:54','2016-10-21 09:03:54','2016-10-21 09:03:54',Atendido,,
161021-009695,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,59846,,4665110,Denuncia Riesgos Varios,,,,'2016-10-21 09:03:53','2016-10-21 09:03:53','2016-10-21 09:03:53',Atendido,,
161021-009697,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,59848,,6485701,Certificado de cobertura,,,,'2016-10-21 09:03:53','2016-10-21 09:03:53','2016-10-21 09:03:53',Atendido,,
