Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-087241,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137316,,3488789,Certificado de cobertura,,,,'2016-10-21 14:05:37','2016-10-21 14:05:37','2016-10-21 14:05:37',Atendido,,
161021-087246,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137321,,2010898,Denuncia Lesiones,,,,'2016-10-21 14:05:37','2016-10-21 14:05:37','2016-10-21 14:05:37',Atendido,,
161021-087249,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,137324,,2413561,Contacto del tercero,,,,'2016-10-21 14:05:37','2016-10-21 14:05:37','2016-10-21 14:05:37',Atendido,,
161021-087235,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137310,,3240286,Denuncia daños materiales,,,,'2016-10-21 14:05:36','2016-10-21 14:05:36','2016-10-21 14:05:36',Atendido,,
161021-087237,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,137312,,4418458,Recotización,,,,'2016-10-21 14:05:36','2016-10-21 14:05:36','2016-10-21 14:05:36',Atendido,,
161021-087228,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,137303,,3254521,Suscripción Web Services,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Resuelto,,
161021-087230,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137305,,2705965,Condiciones de póliza,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Atendido,,
161021-087231,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137306,,7412748,Certificado de cobertura,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Atendido,,
161021-087232,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137307,,1960024,Certificado de cobertura,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Atendido,,
161021-087233,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,137308,,2961255,Denuncia daños materiales,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Atendido,,
161021-087234,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137309,,6683206,Condiciones de póliza,,,,'2016-10-21 14:05:35','2016-10-21 14:05:35','2016-10-21 14:05:35',Atendido,,
161021-087226,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137301,,1543882,Certificado de cobertura,,,,'2016-10-21 14:05:34','2016-10-21 14:05:34','2016-10-21 14:05:34',Atendido,,
161021-087227,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137302,,3451097,Endosos CAC,,,,'2016-10-21 14:05:34','2016-10-21 14:05:34','2016-10-21 14:05:34',Atendido,,
161021-087218,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137293,,3172088,Certificado de cobertura,,,,'2016-10-21 14:05:33','2016-10-21 14:05:33','2016-10-21 14:05:33',Atendido,,
161021-087220,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137295,,4659067,Certificado de cobertura,,,,'2016-10-21 14:05:33','2016-10-21 14:05:33','2016-10-21 14:05:33',Atendido,,
161021-087222,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137297,,3489066,Condiciones de póliza,,,,'2016-10-21 14:05:33','2016-10-21 14:05:33','2016-10-21 14:05:33',Atendido,,
161021-087214,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137289,,1214534,Certificado de cobertura,,,,'2016-10-21 14:05:32','2016-10-21 14:05:32','2016-10-21 14:05:32',Atendido,,
161021-087201,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137276,,2559676,Certificado de cobertura,,,,'2016-10-21 14:05:30','2016-10-21 14:05:30','2016-10-21 14:05:30',Atendido,,
161021-087203,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,137278,,3536355,Denuncia daños materiales,,,,'2016-10-21 14:05:30','2016-10-21 14:05:30','2016-10-21 14:05:30',Atendido,,
161021-087191,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137266,,4547892,Reducción de cobertura,,,,'2016-10-21 14:05:26','2016-10-21 14:05:26','2016-10-21 14:05:26',Atendido,,
161021-087192,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137267,,1322999,Contacto del tercero,,,,'2016-10-21 14:05:26','2016-10-21 14:05:26','2016-10-21 14:05:26',Atendido,,
161021-087182,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137257,,2693355,Servicios Zedek-Disconformidad,,,,'2016-10-21 14:05:24','2016-10-21 14:05:24','2016-10-21 14:05:24',Atendido,,
161021-087183,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,137258,,6834089,Denuncia daños materiales,,,,'2016-10-21 14:05:24','2016-10-21 14:05:24','2016-10-21 14:05:24',Atendido,,
161021-087184,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137259,,3504173,Certificado de cobertura,,,,'2016-10-21 14:05:24','2016-10-21 14:05:24','2016-10-21 14:05:24',Atendido,,
161021-087175,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137250,,3425704,Certificado de cobertura,,,,'2016-10-21 14:05:23','2016-10-21 14:05:23','2016-10-21 14:05:23',Atendido,,
161021-087177,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137252,,4764656,Certificado de cobertura,,,,'2016-10-21 14:05:23','2016-10-21 14:05:23','2016-10-21 14:05:23',Atendido,,
161021-087179,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137254,,5179484,Cupón de pago,,,,'2016-10-21 14:05:23','2016-10-21 14:05:23','2016-10-21 14:05:23',Atendido,,
161021-087180,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137255,,3631010,Reducción de cobertura,,,,'2016-10-21 14:05:23','2016-10-21 14:05:23','2016-10-21 14:05:23',Atendido,,
161021-087170,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137245,,1757182,Certificado de cobertura,,,,'2016-10-21 14:05:22','2016-10-21 14:05:22','2016-10-21 14:05:22',Atendido,,
161021-087166,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137241,,2750813,Certificado de cobertura,,,,'2016-10-21 14:05:21','2016-10-21 14:05:21','2016-10-21 14:05:21',Atendido,,
161021-087160,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137235,,3716863,Condiciones de póliza,,,,'2016-10-21 14:05:20','2016-10-21 14:05:20','2016-10-21 14:05:20',Atendido,,
161021-087161,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137236,,4006970,Certificado de cobertura,,,,'2016-10-21 14:05:20','2016-10-21 14:05:20','2016-10-21 14:05:20',Atendido,,
161021-087155,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137230,,3481583,Certificado de cobertura,,,,'2016-10-21 14:05:19','2016-10-21 14:05:19','2016-10-21 14:05:19',Atendido,,
161021-087156,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137231,,3445762,Condiciones de póliza,,,,'2016-10-21 14:05:19','2016-10-21 14:05:19','2016-10-21 14:05:19',Atendido,,
161021-087158,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137233,,3476940,Certificado de cobertura,,,,'2016-10-21 14:05:19','2016-10-21 14:05:19','2016-10-21 14:05:19',Atendido,,
161021-087159,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137234,,2414008,Certificado de cobertura,,,,'2016-10-21 14:05:19','2016-10-21 14:05:19','2016-10-21 14:05:19',Atendido,,
161021-087150,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137225,,6643807,Cupón de pago,,,,'2016-10-21 14:05:18','2016-10-21 14:05:18','2016-10-21 14:05:18',Atendido,,
161021-087154,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,137229,,5016088,Condiciones de póliza,,,,'2016-10-21 14:05:18','2016-10-21 14:05:18','2016-10-21 14:05:18',Atendido,,
161021-087144,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137219,,7386820,Endosos CAC,,,,'2016-10-21 14:05:17','2016-10-21 14:05:17','2016-10-21 14:05:17',Atendido,,
161021-087145,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137220,,5184559,Condiciones de póliza,,,,'2016-10-21 14:05:17','2016-10-21 14:05:17','2016-10-21 14:05:17',Atendido,,
161021-087147,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137222,,1326273,Contacto del tercero,,,,'2016-10-21 14:05:17','2016-10-21 14:05:17','2016-10-21 14:05:17',Atendido,,
161021-087140,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137215,,2946995,Denuncia daños materiales,,,,'2016-10-21 14:05:16','2016-10-21 14:05:16','2016-10-21 14:05:16',Atendido,,
161021-087141,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,137216,,3170087,Suscripción Web Services,,,,'2016-10-21 14:05:16','2016-10-21 14:05:16','2016-10-21 14:05:16',Resuelto,,
161021-087143,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137218,,5234588,Certificado de cobertura,,,,'2016-10-21 14:05:16','2016-10-21 14:05:16','2016-10-21 14:05:16',Atendido,,
161021-087137,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137212,,1904434,Certificado de cobertura,,,,'2016-10-21 14:05:14','2016-10-21 14:05:14','2016-10-21 14:05:14',Atendido,,
161021-087129,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,137204,,3392692,Instalación de dispositivo de rastreo,,,,'2016-10-21 14:05:12','2016-10-21 14:05:12','2016-10-21 14:05:12',Atendido,,
161021-087130,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,137205,,1066516,Denuncia daños materiales,,,,'2016-10-21 14:05:12','2016-10-21 14:05:12','2016-10-21 14:05:12',Atendido,,
161021-087132,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,137207,,3472081,Denuncia daños materiales,,,,'2016-10-21 14:05:12','2016-10-21 14:05:12','2016-10-21 14:05:12',Atendido,,
161021-087126,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137202,,7798439,Denuncia daños materiales,,,,'2016-10-21 14:05:11','2016-10-21 14:05:11','2016-10-21 14:05:11',Atendido,,
161021-087112,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137188,,3951386,Documentación para enviar por fax/email,,,,'2016-10-21 14:05:09','2016-10-21 14:05:09','2016-10-21 14:05:09',Atendido,,
161021-087115,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137191,,4443476,Certificado de cobertura,,,,'2016-10-21 14:05:09','2016-10-21 14:05:09','2016-10-21 14:05:09',Atendido,,
161021-087116,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137192,,2930098,Certificado de cobertura,,,,'2016-10-21 14:05:09','2016-10-21 14:05:09','2016-10-21 14:05:09',Atendido,,
161021-087105,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137181,,598771,Certificado de cobertura,,,,'2016-10-21 14:05:08','2016-10-21 14:05:08','2016-10-21 14:05:08',Atendido,,
161021-087106,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137182,,3463911,Certificado de cobertura,,,,'2016-10-21 14:05:08','2016-10-21 14:05:08','2016-10-21 14:05:08',Atendido,,
161021-087108,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137184,,326655,Certificado de cobertura,,,,'2016-10-21 14:05:08','2016-10-21 14:05:08','2016-10-21 14:05:08',Atendido,,
161021-087102,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137178,,7495961,Certificado de cobertura,,,,'2016-10-21 14:05:07','2016-10-21 14:05:07','2016-10-21 14:05:07',Atendido,,
161021-087095,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137171,,5418403,Denuncia Riesgos Varios,,,,'2016-10-21 14:05:06','2016-10-21 14:05:06','2016-10-21 14:05:06',Atendido,,
161021-087097,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137173,,1543882,Certificado de cobertura,,,,'2016-10-21 14:05:06','2016-10-21 14:05:06','2016-10-21 14:05:06',Atendido,,
161021-087099,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137175,,3053374,Denuncia daños materiales,,,,'2016-10-21 14:05:06','2016-10-21 14:05:06','2016-10-21 14:05:06',Atendido,,
161021-087090,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137166,,5542721,Certificado de cobertura,,,,'2016-10-21 14:05:05','2016-10-21 14:05:05','2016-10-21 14:05:05',Atendido,,
161021-087091,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137167,,3391314,Certificado de cobertura,,,,'2016-10-21 14:05:05','2016-10-21 14:05:05','2016-10-21 14:05:05',Atendido,,
161021-087080,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137156,,3034671,Certificado de cobertura,,,,'2016-10-21 14:05:04','2016-10-21 14:05:04','2016-10-21 14:05:04',Atendido,,
161021-087081,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137157,,5597458,Certificado de cobertura,,,,'2016-10-21 14:05:04','2016-10-21 14:05:04','2016-10-21 14:05:04',Atendido,,
161021-087083,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137159,,1292364,Siniestro Jet,,,,'2016-10-21 14:05:04','2016-10-21 14:05:04','2016-10-21 14:05:04',Resuelto,,
161021-087085,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137161,,2223243,Certificado de cobertura,,,,'2016-10-21 14:05:04','2016-10-21 14:05:04','2016-10-21 14:05:04',Atendido,,
161021-087086,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137162,,3395674,Inspección por previa,,,,'2016-10-21 14:05:04','2016-10-21 14:05:04','2016-10-21 14:05:04',Atendido,,
161021-087076,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,137152,,3476319,Contacto del tercero,,,,'2016-10-21 14:05:02','2016-10-21 14:05:02','2016-10-21 14:05:02',Atendido,,
161021-087071,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137147,,4939665,Certificado de cobertura,,,,'2016-10-21 14:05:01','2016-10-21 14:05:01','2016-10-21 14:05:01',Atendido,,
161021-087068,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137144,,7093316,Servicio de grúa,,,,'2016-10-21 14:05:00','2016-10-21 14:05:00','2016-10-21 14:05:00',Atendido,,
161021-087065,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137141,,133138,Certificado de cobertura,,,,'2016-10-21 14:04:59','2016-10-21 14:04:59','2016-10-21 14:04:59',Atendido,,
161021-087067,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,137143,,1904853,Condiciones de póliza,,,,'2016-10-21 14:04:59','2016-10-21 14:04:59','2016-10-21 14:04:59',Atendido,,
161021-087057,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137133,,7088036,Certificado de cobertura,,,,'2016-10-21 14:04:57','2016-10-21 14:04:57','2016-10-21 14:04:57',Atendido,,
161021-087059,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,137135,,3586868,Denuncia daños materiales,,,,'2016-10-21 14:04:57','2016-10-21 14:04:57','2016-10-21 14:04:57',Atendido,,
161021-087061,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,137137,,3493664,Suscripción Web Services,,,,'2016-10-21 14:04:57','2016-10-21 14:04:57','2016-10-21 14:04:57',Resuelto,,
161021-087050,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137126,,5323856,Certificado de cobertura,,,,'2016-10-21 14:04:56','2016-10-21 14:04:56','2016-10-21 14:04:56',Atendido,,
161021-087043,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137119,,1756905,Certificado de cobertura,,,,'2016-10-21 14:04:55','2016-10-21 14:04:55','2016-10-21 14:04:55',Atendido,,
161021-087044,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,137120,,2328731,Suscripción Web Services,,,,'2016-10-21 14:04:55','2016-10-21 14:04:55','2016-10-21 14:04:55',Resuelto,,
161021-087040,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,137116,,5182739,Certificado de cobertura,,,,'2016-10-21 14:04:54','2016-10-21 14:04:54','2016-10-21 14:04:54',Atendido,,
161021-082981,,,,Emisión Masivos,Laura Busiol,Llamada entrante,,Consulta,Solucionado,,,35574,,AUS1 - AUTOMOTORES,137108,,4758886,Modificaciones scoring,,,,'2016-10-21 14:04:53','2016-10-21 14:04:53','2016-10-21 14:04:53',Atendido,,
161021-087035,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137111,,3696246,Certificado de cobertura,,,,'2016-10-21 14:04:53','2016-10-21 14:04:53','2016-10-21 14:04:53',Atendido,,
161021-087036,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,137112,,3522325,Certificado de cobertura,,,,'2016-10-21 14:04:53','2016-10-21 14:04:53','2016-10-21 14:04:53',Atendido,,
