Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-144902,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194937,,1321797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:34','2016-10-21 17:22:34',Resuelto,,
161021-144903,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194938,,6964579,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:34','2016-10-21 17:22:34',Resuelto,,
161021-144904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194939,,1360022,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:34','2016-10-21 17:22:34',Resuelto,,
161021-144906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194941,,1535615,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:34','2016-10-21 17:22:34',Resuelto,,
161021-144908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194943,,1330548,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144909,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194944,,1014047,Desinstalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194945,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144911,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194946,,4893300,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144912,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194947,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194948,,7003234,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144914,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194949,,3791490,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Atendido,,
161021-144915,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194950,,6980316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:35','2016-10-21 17:22:35',Resuelto,,
161021-144916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194951,,6672282,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Resuelto,,
161021-144919,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194954,,2411264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Resuelto,,
161021-144920,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194955,,4966062,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Atendido,,
161021-144921,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194956,,7504182,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Resuelto,,
161021-144922,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,194957,,5533042,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Resuelto,,
161021-144923,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,ROB2 - ROBO,194958,,4570021,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 17:22:36','2016-10-21 17:22:36',Resuelto,,
161021-144924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194959,,4684209,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:37','2016-10-21 17:22:37',Resuelto,,
161021-144928,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194963,,7188146,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:37','2016-10-21 17:22:37',Resuelto,,
161021-144931,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,194966,,5324105,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:38','2016-10-21 17:22:38',Resuelto,,
161021-144935,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,194970,,5539910,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:22:39','2016-10-21 17:22:39',Atendido,,
161021-144936,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194971,,2671252,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:41','2016-10-21 17:22:41',Resuelto,,
161021-144938,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194973,,1824215,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:22:41','2016-10-21 17:22:41',Atendido,,
161021-144940,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194975,,3704414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:42','2016-10-21 17:22:42',Resuelto,,
161021-144941,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194976,,4443756,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:43','2016-10-21 17:22:43',Resuelto,,
161021-144942,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194977,,3619886,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:43','2016-10-21 17:22:43',Resuelto,,
161021-144943,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194978,,7543760,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:43','2016-10-21 17:22:43',Resuelto,,
161021-144944,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194979,,4990054,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:43','2016-10-21 17:22:43',Resuelto,,
161021-144946,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194981,,7179761,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:43','2016-10-21 17:22:43',Resuelto,,
161021-144947,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194982,,3438953,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:44','2016-10-21 17:22:44',Resuelto,,
161021-144949,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194984,,447786,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:44','2016-10-21 17:22:44',Resuelto,,
161021-144951,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194986,,757249,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Resuelto,,
161021-144953,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194988,,7781946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Resuelto,,
161021-144954,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,194989,,4928465,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Resuelto,,
161021-144955,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194990,,4945897,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Resuelto,,
161021-144956,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194991,,7344829,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Atendido,,
161021-144957,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194992,,2806884,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:45','2016-10-21 17:22:45',Resuelto,,
161021-144958,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194993,,5161611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144959,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194994,,5950602,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144960,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194995,,2446264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144962,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194997,,2772184,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144964,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,194999,,5358776,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144966,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195001,,5317548,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:46','2016-10-21 17:22:46',Resuelto,,
161021-144967,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195002,,5243824,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:47','2016-10-21 17:22:47',Resuelto,,
161021-144968,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195003,,7485229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:47','2016-10-21 17:22:47',Resuelto,,
161021-144969,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195004,,3420964,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:47','2016-10-21 17:22:47',Resuelto,,
161021-144971,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195006,,3472466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:47','2016-10-21 17:22:47',Resuelto,,
161021-144974,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195009,,334903,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:48','2016-10-21 17:22:48',Resuelto,,
161021-144976,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,195011,,4436913,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-10-21 17:22:48','2016-10-21 17:22:48',Resuelto,,
161021-144981,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195016,,5202058,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:49','2016-10-21 17:22:49',Resuelto,,
161021-144982,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195017,,162267,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:49','2016-10-21 17:22:49',Resuelto,,
161021-144983,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195018,,3645582,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 17:22:49','2016-10-21 17:22:49',Resuelto,,
161021-144986,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195021,,328329,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:50','2016-10-21 17:22:50',Resuelto,,
161021-144987,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195022,,4528579,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:50','2016-10-21 17:22:50',Resuelto,,
161021-144988,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195023,,1128692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:51','2016-10-21 17:22:51',Resuelto,,
161021-144990,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195025,,5097039,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:22:51','2016-10-21 17:22:51',Atendido,,
161021-144992,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195027,,4587022,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:51','2016-10-21 17:22:51',Resuelto,,
161021-144993,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195028,,7797661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:51','2016-10-21 17:22:51',Resuelto,,
161021-144994,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195029,,1911729,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:51','2016-10-21 17:22:51',Resuelto,,
161021-144995,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195030,,1323615,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:52','2016-10-21 17:22:52',Resuelto,,
161021-144998,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195033,,1323920,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:54','2016-10-21 17:22:54',Resuelto,,
161021-144999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195034,,5043333,No califica,,,,'2021-04-28 13:20:00','2016-10-21 17:22:54','2016-10-21 17:22:54',Resuelto,,
161021-145000,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195035,,4607426,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 17:22:54','2016-10-21 17:22:54',Atendido,,
161021-145001,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195036,,4573333,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:54','2016-10-21 17:22:54',Resuelto,,
161021-145002,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,195037,,3449726,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:22:54','2016-10-21 17:22:54',Atendido,,
161021-145005,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195040,,7745748,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:55','2016-10-21 17:22:55',Resuelto,,
161021-145007,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195042,,6052539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:56','2016-10-21 17:22:56',Resuelto,,
161021-145008,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195043,,4033901,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 17:22:57','2016-10-21 17:22:57',Resuelto,,
161021-145009,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195044,,3381431,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:57','2016-10-21 17:22:57',Resuelto,,
161021-145010,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195045,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:57','2016-10-21 17:22:57',Resuelto,,
161021-145014,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195049,,162191,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:58','2016-10-21 17:22:58',Resuelto,,
161021-145015,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195050,,301000,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:22:58','2016-10-21 17:22:58',Resuelto,,
161021-145016,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195051,,3530652,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:58','2016-10-21 17:22:58',Resuelto,,
161021-145017,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195052,,4853080,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:58','2016-10-21 17:22:58',Resuelto,,
161021-145019,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195054,,4989227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:59','2016-10-21 17:22:59',Resuelto,,
161021-145020,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195055,,1326587,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:59','2016-10-21 17:22:59',Resuelto,,
161021-145021,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,195056,,916455,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:22:59','2016-10-21 17:22:59',Resuelto,,
161021-145022,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,195057,,5240729,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:22:59','2016-10-21 17:22:59',Resuelto,,
