Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-180861,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230891,,1349322,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:36','2016-10-21 18:59:36',Resuelto,,
161021-180862,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230892,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:36','2016-10-21 18:59:36',Resuelto,,
161021-180863,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230893,,2072829,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,230894,,5179625,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180867,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230897,,3481796,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180868,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230898,,5967358,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230899,,5026839,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180871,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,230901,,979355,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Atendido,,
161021-180875,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230905,,2350644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:37','2016-10-21 18:59:37',Resuelto,,
161021-180877,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230907,,2642527,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:59:38','2016-10-21 18:59:38',Atendido,,
161021-180878,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230908,,6194164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:38','2016-10-21 18:59:38',Resuelto,,
161021-180879,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,230909,,3438919,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:38','2016-10-21 18:59:38',Atendido,,
161021-180885,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230915,,1409549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:38','2016-10-21 18:59:38',Resuelto,,
161021-180886,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230916,,5435085,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:59:39','2016-10-21 18:59:39',Atendido,,
161021-180889,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230919,,3922498,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:39','2016-10-21 18:59:39',Resuelto,,
161021-180890,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230920,,2774867,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:59:39','2016-10-21 18:59:39',Resuelto,,
161021-180891,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230921,,609873,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:39','2016-10-21 18:59:39',Resuelto,,
161021-180892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230922,,5802968,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:40','2016-10-21 18:59:40',Resuelto,,
161021-180895,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230925,,1369232,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:41','2016-10-21 18:59:41',Resuelto,,
161021-180897,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230927,,7456305,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:59:41','2016-10-21 18:59:41',Atendido,,
161021-180900,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230930,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:42','2016-10-21 18:59:42',Resuelto,,
161021-180901,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,230931,,3514262,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:43','2016-10-21 18:59:43',Atendido,,
161021-180903,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230933,,3460915,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:43','2016-10-21 18:59:43',Resuelto,,
161021-180905,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230935,,3481025,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:43','2016-10-21 18:59:43',Atendido,,
161021-180908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230938,,3663321,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:43','2016-10-21 18:59:43',Resuelto,,
161021-180910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230940,,4556924,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180912,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230942,,5113212,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230943,,2642276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180915,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230945,,4506323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230946,,2972809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180918,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230948,,1680042,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:44','2016-10-21 18:59:44',Resuelto,,
161021-180923,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230953,,3601434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230954,,2183248,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180925,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230955,,7454162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180926,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230956,,3417986,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180927,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230957,,3487268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180928,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230958,,2251935,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180929,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230959,,3838565,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180930,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230960,,1319062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Resuelto,,
161021-180931,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230961,,7052505,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:45','2016-10-21 18:59:45',Atendido,,
161021-180932,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,230962,,7795683,No califica,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180933,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230963,,1410225,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180936,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230966,,1367736,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Atendido,,
161021-180937,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230967,,3433911,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180938,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230968,,909591,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180939,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230969,,5776371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180940,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,230970,,1287932,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180944,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230974,,5560401,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:46','2016-10-21 18:59:46',Resuelto,,
161021-180945,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230975,,2711407,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180946,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230976,,6920874,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180947,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230977,,7661643,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Atendido,,
161021-180949,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,230979,,3476778,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180950,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230980,,508530,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180951,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230981,,3450430,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180952,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230982,,1350159,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180953,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230983,,3027601,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Atendido,,
161021-180954,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230984,,7332327,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:47','2016-10-21 18:59:47',Resuelto,,
161021-180957,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230987,,4942670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:48','2016-10-21 18:59:48',Resuelto,,
161021-180958,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,230988,,277750,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:48','2016-10-21 18:59:48',Resuelto,,
161021-180959,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230989,,1288670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:48','2016-10-21 18:59:48',Resuelto,,
161021-180961,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230991,,5351931,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:59:48','2016-10-21 18:59:48',Atendido,,
161021-180963,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230993,,4501235,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 18:59:48','2016-10-21 18:59:48',Resuelto,,
161021-180964,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230994,,2382691,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:59:49','2016-10-21 18:59:49',Atendido,,
161021-180965,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,230995,,3439951,No califica,,,,'2021-04-28 13:20:00','2016-10-21 18:59:49','2016-10-21 18:59:49',Resuelto,,
161021-180968,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230997,,3339093,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:49','2016-10-21 18:59:49',Resuelto,,
161021-180969,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,230998,,2392300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180971,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,231000,,1414359,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180972,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231001,,1372572,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180973,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231002,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180976,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231005,,7808184,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180977,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231006,,4449348,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180978,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231007,,3443521,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:50','2016-10-21 18:59:50',Resuelto,,
161021-180979,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231008,,5073046,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
161021-180980,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231009,,2890942,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Atendido,,
161021-180982,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231011,,2564880,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
161021-180984,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231013,,3410091,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
161021-180985,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,231014,,3410471,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
161021-180986,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,231015,,4551284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
161021-180987,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,231016,,586499,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:59:51','2016-10-21 18:59:51',Resuelto,,
