Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-191668,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,241696,,190946,Servicios Prestadores (autos) - Disconformidad,,,,'2016-10-21 19:27:34','2016-10-21 19:27:34','2016-10-21 19:27:34',Atendido,,
161021-191669,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,241697,,7763487,Cartera general,,,,'2016-10-21 19:27:34','2016-10-21 19:27:34','2016-10-21 19:27:34',Atendido,,
161021-191671,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,241699,,6895151,Certificado de cobertura,,,,'2016-10-21 19:27:34','2016-10-21 19:27:34','2016-10-21 19:27:34',Atendido,,
161021-191672,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241700,,2450448,Certificado de cobertura,,,,'2016-10-21 19:27:34','2016-10-21 19:27:34','2016-10-21 19:27:34',Atendido,,
161021-191673,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241701,,3599188,Condiciones de póliza,,,,'2016-10-21 19:27:34','2016-10-21 19:27:34','2016-10-21 19:27:34',Atendido,,
161021-191655,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241683,,815861,Cupón de pago,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191656,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241684,,4402199,Certificado de cobertura,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191658,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241686,,3435225,Certificado de cobertura,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191659,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241687,,1820604,Condiciones de póliza,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191660,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241688,,313986,Certificado de cobertura,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191661,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241689,,7303198,Certificado de cobertura,,,,'2016-10-21 19:27:33','2016-10-21 19:27:33','2016-10-21 19:27:33',Atendido,,
161021-191643,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241671,,5767577,Certificado de cobertura,,,,'2016-10-21 19:27:32','2016-10-21 19:27:32','2016-10-21 19:27:32',Atendido,,
161021-191644,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241672,,562574,Certificado de cobertura,,,,'2016-10-21 19:27:32','2016-10-21 19:27:32','2016-10-21 19:27:32',Atendido,,
161021-191646,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241674,,3821159,Certificado de cobertura,,,,'2016-10-21 19:27:32','2016-10-21 19:27:32','2016-10-21 19:27:32',Atendido,,
161021-191649,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241677,,3427671,Certificado de cobertura,,,,'2016-10-21 19:27:32','2016-10-21 19:27:32','2016-10-21 19:27:32',Atendido,,
161021-191637,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241665,,2314872,Denuncia daños materiales,,,,'2016-10-21 19:27:31','2016-10-21 19:27:31','2016-10-21 19:27:31',Atendido,,
161021-191638,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241666,,3736931,Certificado de cobertura,,,,'2016-10-21 19:27:31','2016-10-21 19:27:31','2016-10-21 19:27:31',Atendido,,
161021-191639,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241667,,7365074,Modificación datos personales,,,,'2016-10-21 19:27:31','2016-10-21 19:27:31','2016-10-21 19:27:31',Atendido,,
161021-191640,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241668,,2355025,Certificado de cobertura,,,,'2016-10-21 19:27:31','2016-10-21 19:27:31','2016-10-21 19:27:31',Atendido,,
161021-191623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241651,,6178428,Condiciones de póliza,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191625,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241653,,3521485,Certificado de cobertura,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191626,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,241654,,3521246,Certificado de cobertura,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191629,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241657,,5577150,Certificado de cobertura,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241658,,3104597,Certificado de cobertura,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191632,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241660,,3497889,Condiciones de póliza,,,,'2016-10-21 19:27:30','2016-10-21 19:27:30','2016-10-21 19:27:30',Atendido,,
161021-191611,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241639,,1194039,Certificado de cobertura,,,,'2016-10-21 19:27:29','2016-10-21 19:27:29','2016-10-21 19:27:29',Atendido,,
161021-191612,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241640,,5138814,Condiciones de póliza,,,,'2016-10-21 19:27:29','2016-10-21 19:27:29','2016-10-21 19:27:29',Atendido,,
161021-191617,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241645,,5539008,Certificado de cobertura,,,,'2016-10-21 19:27:29','2016-10-21 19:27:29','2016-10-21 19:27:29',Atendido,,
161021-191618,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241646,,486942,Recotización,,,,'2016-10-21 19:27:29','2016-10-21 19:27:29','2016-10-21 19:27:29',Atendido,,
161021-191620,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241648,,5249314,Condiciones de póliza,,,,'2016-10-21 19:27:29','2016-10-21 19:27:29','2016-10-21 19:27:29',Atendido,,
161021-191604,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241632,,7027687,Denuncia daños materiales,,,,'2016-10-21 19:27:28','2016-10-21 19:27:28','2016-10-21 19:27:28',Atendido,,
161021-191588,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,241616,,6796702,Certificado de cobertura,,,,'2016-10-21 19:27:27','2016-10-21 19:27:27','2016-10-21 19:27:27',Atendido,,
161021-191590,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241618,,1759952,Suscripción Web Services,,,,'2016-10-21 19:27:27','2016-10-21 19:27:27','2016-10-21 19:27:27',Resuelto,,
161021-191594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241622,,2621130,Inspección por previa,,,,'2016-10-21 19:27:27','2016-10-21 19:27:27','2016-10-21 19:27:27',Atendido,,
161021-191583,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241611,,3611220,Certificado de cobertura,,,,'2016-10-21 19:27:25','2016-10-21 19:27:25','2016-10-21 19:27:25',Atendido,,
161021-191584,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241612,,5161416,Servicio de grúa,,,,'2016-10-21 19:27:25','2016-10-21 19:27:25','2016-10-21 19:27:25',Atendido,,
161021-191586,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241614,,2817455,Condiciones de póliza,,,,'2016-10-21 19:27:25','2016-10-21 19:27:25','2016-10-21 19:27:25',Atendido,,
161021-191577,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241605,,1141507,Certificado de cobertura,,,,'2016-10-21 19:27:24','2016-10-21 19:27:24','2016-10-21 19:27:24',Atendido,,
161021-191580,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241608,,853934,Reducción de cobertura,,,,'2016-10-21 19:27:24','2016-10-21 19:27:24','2016-10-21 19:27:24',Atendido,,
161021-191581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241609,,2349699,Certificado de cobertura,,,,'2016-10-21 19:27:24','2016-10-21 19:27:24','2016-10-21 19:27:24',Atendido,,
161021-191564,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,241592,,317296,Certificado de cobertura,,,,'2016-10-21 19:27:22','2016-10-21 19:27:22','2016-10-21 19:27:22',Resuelto,,
161021-191569,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241597,,6820043,Documentación para enviar por fax/email,,,,'2016-10-21 19:27:22','2016-10-21 19:27:22','2016-10-21 19:27:22',Atendido,,
161021-191571,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241599,,534761,Reducción de cobertura,,,,'2016-10-21 19:27:22','2016-10-21 19:27:22','2016-10-21 19:27:22',Atendido,,
161021-191574,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241602,,175077,Condiciones de póliza,,,,'2016-10-21 19:27:22','2016-10-21 19:27:22','2016-10-21 19:27:22',Atendido,,
161021-191553,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241581,,7090290,Certificado de cobertura,,,,'2016-10-21 19:27:21','2016-10-21 19:27:21','2016-10-21 19:27:21',Atendido,,
161021-191554,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241582,,4437352,Certificado de cobertura,,,,'2016-10-21 19:27:21','2016-10-21 19:27:21','2016-10-21 19:27:21',Atendido,,
161021-191556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,241584,,1839834,Inclusión de GNC,,,,'2016-10-21 19:27:21','2016-10-21 19:27:21','2016-10-21 19:27:21',Atendido,,
161021-191559,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241587,,1317593,Condiciones de póliza,,,,'2016-10-21 19:27:21','2016-10-21 19:27:21','2016-10-21 19:27:21',Atendido,,
161021-191545,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241573,,4219742,Certificado de cobertura,,,,'2016-10-21 19:27:20','2016-10-21 19:27:20','2016-10-21 19:27:20',Atendido,,
161021-191549,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,241577,,3549840,Cupón de pago,,,,'2016-10-21 19:27:20','2016-10-21 19:27:20','2016-10-21 19:27:20',Atendido,,
161021-191552,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241580,,3427673,Certificado de cobertura,,,,'2016-10-21 19:27:20','2016-10-21 19:27:20','2016-10-21 19:27:20',Atendido,,
161021-191537,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,241565,,348646,Certificado de cobertura,,,,'2016-10-21 19:27:19','2016-10-21 19:27:19','2016-10-21 19:27:19',Atendido,,
161021-191542,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241570,,3446146,Cupón de pago,,,,'2016-10-21 19:27:19','2016-10-21 19:27:19','2016-10-21 19:27:19',Atendido,,
161021-191520,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241548,,4490326,Certificado de cobertura,,,,'2016-10-21 19:27:18','2016-10-21 19:27:18','2016-10-21 19:27:18',Atendido,,
161021-191521,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241549,,7362527,Certificado de cobertura,,,,'2016-10-21 19:27:18','2016-10-21 19:27:18','2016-10-21 19:27:18',Atendido,,
161021-191524,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241552,,3634432,Certificado de cobertura,,,,'2016-10-21 19:27:18','2016-10-21 19:27:18','2016-10-21 19:27:18',Atendido,,
161021-191529,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241557,,2802975,Certificado de cobertura,,,,'2016-10-21 19:27:18','2016-10-21 19:27:18','2016-10-21 19:27:18',Atendido,,
161021-191530,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,241558,,3485957,Certificado de cobertura,,,,'2016-10-21 19:27:18','2016-10-21 19:27:18','2016-10-21 19:27:18',Atendido,,
161021-191505,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241533,,1841423,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191506,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241534,,3503508,Servicio de grúa,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191508,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241536,,1153018,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191509,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241537,,3511526,Condiciones de póliza,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191511,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241539,,5983811,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191513,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241541,,994127,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191515,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,241543,,2663277,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191519,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,241547,,4133788,Certificado de cobertura,,,,'2016-10-21 19:27:17','2016-10-21 19:27:17','2016-10-21 19:27:17',Atendido,,
161021-191491,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241519,,3599705,Cupón de pago,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191492,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241520,,3593794,Condiciones de póliza,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191497,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241525,,2806884,Certificado de cobertura,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191498,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,241526,,7585432,Denuncia daños materiales,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191499,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241527,,3477212,Certificado de cobertura,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191500,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241528,,4167358,Documentación para enviar por fax/email,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191501,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,241529,,3498093,Denuncia daños materiales,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191502,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241530,,6500132,Condiciones de póliza,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Atendido,,
161021-191504,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,241532,,5157458,Suscripción Web Services,,,,'2016-10-21 19:27:16','2016-10-21 19:27:16','2016-10-21 19:27:16',Resuelto,,
161021-191479,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,241507,,895178,Cupón de pago,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191481,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,241509,,7306272,Documentación para enviar por fax/email,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191482,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241510,,2961499,Certificado de cobertura,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191484,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,241512,,2323634,Contacto del tercero,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191485,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,241513,,2287352,Contacto del tercero,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191488,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,241516,,7823997,Condiciones de póliza,,,,'2016-10-21 19:27:15','2016-10-21 19:27:15','2016-10-21 19:27:15',Atendido,,
161021-191467,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,241495,,5575051,Suscripción Web Services,,,,'2016-10-21 19:27:14','2016-10-21 19:27:14','2016-10-21 19:27:14',Resuelto,,
