Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-122580,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172633,,6497709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:25','2016-10-21 16:10:25',Resuelto,,
161021-122581,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172634,,2498057,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:25','2016-10-21 16:10:25',Resuelto,,
161021-122583,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172636,,3592109,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:10:27','2016-10-21 16:10:27',Atendido,,
161021-122585,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172638,,4500424,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:28','2016-10-21 16:10:28',Resuelto,,
161021-122587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172640,,4999122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:29','2016-10-21 16:10:29',Resuelto,,
161021-122588,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172641,,5004599,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Resuelto,,
161021-122589,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172642,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Resuelto,,
161021-122590,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172643,,2788688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Resuelto,,
161021-122592,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172645,,3530697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Resuelto,,
161021-122594,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172647,,5341705,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Atendido,,
161021-122595,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,TIE2 - TRANSPORTES IMP-EXPO,172648,,1383853,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 16:10:30','2016-10-21 16:10:30',Resuelto,,
161021-122597,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172650,,5368720,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:31','2016-10-21 16:10:31',Resuelto,,
161021-122599,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172652,,1411298,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:32','2016-10-21 16:10:32',Resuelto,,
161021-122600,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172653,,5012578,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:32','2016-10-21 16:10:32',Resuelto,,
161021-122604,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172657,,7087042,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:10:32','2016-10-21 16:10:32',Atendido,,
161021-122606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172659,,3056008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:33','2016-10-21 16:10:33',Resuelto,,
161021-122609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172662,,5322389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:33','2016-10-21 16:10:33',Resuelto,,
161021-122610,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172663,,489783,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:34','2016-10-21 16:10:34',Resuelto,,
161021-122612,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172665,,6207810,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:34','2016-10-21 16:10:34',Resuelto,,
161021-122614,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO2 - INTEGRAL DE COMERCIO,172667,,3406013,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:35','2016-10-21 16:10:35',Resuelto,,
161021-122617,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172670,,3497690,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:35','2016-10-21 16:10:35',Resuelto,,
161021-122618,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,172671,,1425077,Lesiones,,,,'2021-04-28 13:20:00','2016-10-21 16:10:35','2016-10-21 16:10:35',Resuelto,,
161021-122620,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172673,,3741168,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:10:35','2016-10-21 16:10:35',Atendido,,
161021-122621,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172674,,6452829,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:36','2016-10-21 16:10:36',Resuelto,,
161021-122622,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172675,,2182725,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Resuelto,,
161021-122623,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172676,,4465444,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Atendido,,
161021-122625,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172678,,3502548,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Resuelto,,
161021-122626,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172679,,5731235,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Resuelto,,
161021-122627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172680,,7398206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Resuelto,,
161021-122628,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172681,,1187319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:37','2016-10-21 16:10:37',Resuelto,,
161021-122630,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172683,,5148082,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:38','2016-10-21 16:10:38',Resuelto,,
161021-122631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172684,,1332836,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Resuelto,,
161021-122633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172686,,4351011,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Resuelto,,
161021-122634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172687,,6832115,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Resuelto,,
161021-122635,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172688,,4935964,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Atendido,,
161021-122637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172690,,5223376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Resuelto,,
161021-122639,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172692,,3451466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:39','2016-10-21 16:10:39',Resuelto,,
161021-122640,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172693,,2918307,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:43','2016-10-21 16:10:43',Resuelto,,
161021-122641,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172694,,3476608,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:43','2016-10-21 16:10:43',Resuelto,,
161021-122642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172695,,7261813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:43','2016-10-21 16:10:43',Resuelto,,
161021-122643,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172696,,2024539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:44','2016-10-21 16:10:44',Resuelto,,
161021-122645,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172698,,1407678,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:44','2016-10-21 16:10:44',Resuelto,,
161021-122646,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172699,,3438655,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:44','2016-10-21 16:10:44',Resuelto,,
161021-122647,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172700,,305366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:44','2016-10-21 16:10:44',Resuelto,,
161021-122649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172702,,3244664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:46','2016-10-21 16:10:46',Resuelto,,
161021-122650,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172703,,1787033,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:46','2016-10-21 16:10:46',Resuelto,,
161021-122652,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172705,,7237627,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:46','2016-10-21 16:10:46',Resuelto,,
161021-122653,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172706,,2107138,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:46','2016-10-21 16:10:46',Resuelto,,
161021-122655,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172708,,6974962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:46','2016-10-21 16:10:46',Resuelto,,
161021-122658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172711,,1978671,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:48','2016-10-21 16:10:48',Resuelto,,
161021-122659,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172712,,7035300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:48','2016-10-21 16:10:48',Resuelto,,
161021-122660,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172713,,3485743,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:48','2016-10-21 16:10:48',Resuelto,,
161021-122661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172714,,2899309,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:48','2016-10-21 16:10:48',Resuelto,,
161021-122663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172716,,2973252,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:49','2016-10-21 16:10:49',Resuelto,,
161021-122666,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172719,,3420954,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:50','2016-10-21 16:10:50',Resuelto,,
161021-122668,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172721,,4531939,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:50','2016-10-21 16:10:50',Resuelto,,
161021-122671,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172724,,7228664,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:10:50','2016-10-21 16:10:50',Resuelto,,
161021-122672,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172725,,5528918,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:51','2016-10-21 16:10:51',Resuelto,,
161021-122673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172726,,6581085,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:51','2016-10-21 16:10:51',Resuelto,,
161021-122678,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172731,,3368754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:52','2016-10-21 16:10:52',Resuelto,,
161021-122679,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172732,,3703457,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:10:52','2016-10-21 16:10:52',Atendido,,
161021-122681,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172734,,3447479,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:52','2016-10-21 16:10:52',Resuelto,,
161021-122682,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172735,,4532271,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:10:52','2016-10-21 16:10:52',Atendido,,
161021-122684,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172737,,4442319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:53','2016-10-21 16:10:53',Resuelto,,
161021-122686,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172739,,215580,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:54','2016-10-21 16:10:54',Resuelto,,
161021-122689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172742,,3224359,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:55','2016-10-21 16:10:55',Resuelto,,
161021-122691,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172744,,454699,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:10:55','2016-10-21 16:10:55',Atendido,,
161021-122692,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172745,,7118212,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:10:57','2016-10-21 16:10:57',Atendido,,
161021-122694,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172747,,685041,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:10:58','2016-10-21 16:10:58',Resuelto,,
161021-122696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172749,,5046587,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:59','2016-10-21 16:10:59',Resuelto,,
161021-122697,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172750,,3406043,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:59','2016-10-21 16:10:59',Resuelto,,
161021-122698,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172751,,5609350,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:10:59','2016-10-21 16:10:59',Atendido,,
161021-122699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172752,,4528970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:10:59','2016-10-21 16:10:59',Resuelto,,
161021-122700,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172753,,3898114,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:10:59','2016-10-21 16:10:59',Atendido,,
161021-122703,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172756,,2828133,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:11:00','2016-10-21 16:11:00',Resuelto,,
161021-122704,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172757,,7043717,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:11:00','2016-10-21 16:11:00',Resuelto,,
161021-122705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172758,,2915610,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:11:00','2016-10-21 16:11:00',Resuelto,,
161021-122708,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172761,,3070441,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:11:01','2016-10-21 16:11:01',Resuelto,,
161021-122710,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,172763,,7561820,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:11:02','2016-10-21 16:11:02',Resuelto,,
161021-122713,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,172766,,1430699,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:11:02','2016-10-21 16:11:02',Resuelto,,
