Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-205317,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255345,,554415,Certificado de cobertura,,,,'2016-10-21 19:57:23','2016-10-21 19:57:23','2016-10-21 19:57:23',Atendido,,
161021-205319,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255347,,4448463,Siniestro Jet,,,,'2016-10-21 19:57:23','2016-10-21 19:57:23','2016-10-21 19:57:23',Resuelto,,
161021-205322,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255350,,2319332,Servicios Zedek-Disconformidad,,,,'2016-10-21 19:57:23','2016-10-21 19:57:23','2016-10-21 19:57:23',Atendido,,
161021-205325,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255353,,7507182,Condiciones de póliza,,,,'2016-10-21 19:57:23','2016-10-21 19:57:23','2016-10-21 19:57:23',Atendido,,
161021-205300,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255328,,1120656,Certificado de cobertura,,,,'2016-10-21 19:57:22','2016-10-21 19:57:22','2016-10-21 19:57:22',Atendido,,
161021-205301,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,255329,,628238,Certificado de cobertura,,,,'2016-10-21 19:57:22','2016-10-21 19:57:22','2016-10-21 19:57:22',Resuelto,,
161021-205303,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255331,,4838693,Servicio de grúa,,,,'2016-10-21 19:57:22','2016-10-21 19:57:22','2016-10-21 19:57:22',Atendido,,
161021-205306,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255334,,899089,Denuncia daños materiales,,,,'2016-10-21 19:57:22','2016-10-21 19:57:22','2016-10-21 19:57:22',Atendido,,
161021-205309,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255337,,1247255,Certificado de cobertura,,,,'2016-10-21 19:57:22','2016-10-21 19:57:22','2016-10-21 19:57:22',Atendido,,
161021-205290,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255318,,4115332,Certificado de cobertura,,,,'2016-10-21 19:57:21','2016-10-21 19:57:21','2016-10-21 19:57:21',Atendido,,
161021-205294,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255322,,438224,Denuncia daños materiales,,,,'2016-10-21 19:57:21','2016-10-21 19:57:21','2016-10-21 19:57:21',Atendido,,
161021-205296,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255324,,1299105,Rehabilitación de póliza con Inspección,,,,'2016-10-21 19:57:21','2016-10-21 19:57:21','2016-10-21 19:57:21',Atendido,,
161021-205297,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255325,,2406898,Cupón de pago,,,,'2016-10-21 19:57:21','2016-10-21 19:57:21','2016-10-21 19:57:21',Atendido,,
161021-205274,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255302,,3430327,Contacto del tercero,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205276,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255304,,7190783,Certificado de cobertura,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205278,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255306,,2291952,Inspección por siniestros,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205279,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255307,,1418122,Certificado de cobertura,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205280,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255308,,5919337,Certificado de cobertura,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205284,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255312,,1953234,Condiciones de póliza,,,,'2016-10-21 19:57:20','2016-10-21 19:57:20','2016-10-21 19:57:20',Atendido,,
161021-205263,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255291,,5801136,Condiciones de póliza,,,,'2016-10-21 19:57:19','2016-10-21 19:57:19','2016-10-21 19:57:19',Atendido,,
161021-205265,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255293,,5325021,Certificado de cobertura,,,,'2016-10-21 19:57:19','2016-10-21 19:57:19','2016-10-21 19:57:19',Atendido,,
161021-205267,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255295,,7457117,Certificado de cobertura,,,,'2016-10-21 19:57:19','2016-10-21 19:57:19','2016-10-21 19:57:19',Atendido,,
161021-205268,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255296,,5477960,Certificado de cobertura,,,,'2016-10-21 19:57:19','2016-10-21 19:57:19','2016-10-21 19:57:19',Atendido,,
161021-205273,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255301,,2646394,Modificación de canal de cobro por única vez,,,,'2016-10-21 19:57:19','2016-10-21 19:57:19','2016-10-21 19:57:19',Atendido,,
161021-205250,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255278,,2745589,Inspección por previa,,,,'2016-10-21 19:57:18','2016-10-21 19:57:18','2016-10-21 19:57:18',Atendido,,
161021-205252,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255280,,528516,Certificado de cobertura,,,,'2016-10-21 19:57:18','2016-10-21 19:57:18','2016-10-21 19:57:18',Atendido,,
161021-205254,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255282,,5394390,Modificación datos personales,,,,'2016-10-21 19:57:18','2016-10-21 19:57:18','2016-10-21 19:57:18',Atendido,,
161021-205258,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255286,,3408843,Cartera general,,,,'2016-10-21 19:57:18','2016-10-21 19:57:18','2016-10-21 19:57:18',Atendido,,
161021-205260,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255288,,3886453,Certificado de cobertura,,,,'2016-10-21 19:57:18','2016-10-21 19:57:18','2016-10-21 19:57:18',Atendido,,
161021-205248,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255276,,301055,Certificado de cobertura,,,,'2016-10-21 19:57:17','2016-10-21 19:57:17','2016-10-21 19:57:17',Atendido,,
161021-205240,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255268,,5273109,Certificado de cobertura,,,,'2016-10-21 19:57:15','2016-10-21 19:57:15','2016-10-21 19:57:15',Atendido,,
161021-205235,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255263,,4559927,Certificado de cobertura,,,,'2016-10-21 19:57:14','2016-10-21 19:57:14','2016-10-21 19:57:14',Atendido,,
161021-205218,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255246,,3555474,Condiciones de póliza,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205219,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255247,,7628562,Cambio de campaña,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205220,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255248,,1865525,Ampliación de Cobertura con inspección,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205221,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255249,,1172304,Condiciones de póliza,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205222,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,255250,,3148932,Condiciones de póliza,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205223,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255251,,3480909,Denuncia daños materiales,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Atendido,,
161021-205227,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255255,,4120430,Daños materiales Cordoba,,,,'2016-10-21 19:57:13','2016-10-21 19:57:13','2016-10-21 19:57:13',Resuelto,,
161021-205203,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255231,,3744430,Servicios Prestadores (autos) - Disconformidad,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205207,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255235,,3541027,Certificado de cobertura,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205208,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255236,,6517069,Certificado de cobertura,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205210,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255238,,7208708,Certificado de cobertura,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205212,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255240,,3942581,Cupón de pago,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205214,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255242,,6168365,Certificado de cobertura,,,,'2016-10-21 19:57:12','2016-10-21 19:57:12','2016-10-21 19:57:12',Atendido,,
161021-205186,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255214,,4051697,Condiciones de póliza,,,,'2016-10-21 19:57:11','2016-10-21 19:57:11','2016-10-21 19:57:11',Atendido,,
161021-205193,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255221,,5201875,Certificado de cobertura,,,,'2016-10-21 19:57:11','2016-10-21 19:57:11','2016-10-21 19:57:11',Atendido,,
161021-205194,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255222,,305231,Inclusión de GNC,,,,'2016-10-21 19:57:11','2016-10-21 19:57:11','2016-10-21 19:57:11',Atendido,,
161021-205197,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255225,,1075179,Condiciones de póliza,,,,'2016-10-21 19:57:11','2016-10-21 19:57:11','2016-10-21 19:57:11',Atendido,,
161021-205200,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255228,,3508126,Denuncia Riesgos Varios,,,,'2016-10-21 19:57:11','2016-10-21 19:57:11','2016-10-21 19:57:11',Atendido,,
161021-205174,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255202,,5937956,Aumento de precio,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205176,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,255204,,3400787,Certificado de cobertura,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205177,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255205,,6114758,Certificado de cobertura,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205178,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255206,,3595094,Condiciones de póliza,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205179,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255207,,6709995,Certificado de cobertura,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205180,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255208,,3425742,Certificado de cobertura,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205184,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255212,,6893085,Certificado de cobertura,,,,'2016-10-21 19:57:10','2016-10-21 19:57:10','2016-10-21 19:57:10',Atendido,,
161021-205162,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255190,,6580921,Certificado de cobertura,,,,'2016-10-21 19:57:09','2016-10-21 19:57:09','2016-10-21 19:57:09',Atendido,,
161021-205168,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255196,,3085138,Cupón de pago,,,,'2016-10-21 19:57:09','2016-10-21 19:57:09','2016-10-21 19:57:09',Atendido,,
161021-205172,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255200,,1149622,Certificado de cobertura,,,,'2016-10-21 19:57:09','2016-10-21 19:57:09','2016-10-21 19:57:09',Atendido,,
161021-205173,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255201,,3410321,Certificado de cobertura,,,,'2016-10-21 19:57:09','2016-10-21 19:57:09','2016-10-21 19:57:09',Atendido,,
161021-205151,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255179,,493202,Aumento de precio,,,,'2016-10-21 19:57:08','2016-10-21 19:57:08','2016-10-21 19:57:08',Atendido,,
161021-205140,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255168,,7220633,Condiciones de póliza,,,,'2016-10-21 19:57:07','2016-10-21 19:57:07','2016-10-21 19:57:07',Atendido,,
161021-205145,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255173,,7499094,Certificado de cobertura,,,,'2016-10-21 19:57:07','2016-10-21 19:57:07','2016-10-21 19:57:07',Atendido,,
161021-205149,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255177,,7082058,Condiciones de póliza,,,,'2016-10-21 19:57:07','2016-10-21 19:57:07','2016-10-21 19:57:07',Atendido,,
161021-205132,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255160,,5270690,Condiciones de póliza,,,,'2016-10-21 19:57:06','2016-10-21 19:57:06','2016-10-21 19:57:06',Atendido,,
161021-205133,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255161,,484028,Certificado de cobertura,,,,'2016-10-21 19:57:06','2016-10-21 19:57:06','2016-10-21 19:57:06',Atendido,,
161021-205136,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255164,,3797226,Imputación de cobranzas - Automático,,,,'2016-10-21 19:57:06','2016-10-21 19:57:06','2016-10-21 19:57:06',Atendido,,
161021-205113,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255141,,7730171,Contacto del tercero,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205115,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,255143,,1385164,Denuncia daños materiales,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205121,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255149,,6160592,Certificado de cobertura,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205122,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,255150,,7138942,Condiciones de póliza,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205123,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,255151,,361886,Cartera general,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205125,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,255153,,987384,Servicio de grúa,,,,'2016-10-21 19:57:05','2016-10-21 19:57:05','2016-10-21 19:57:05',Atendido,,
161021-205108,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,INC1 - INCENDIO,255136,,3178667,Cartera general,,,,'2016-10-21 19:57:04','2016-10-21 19:57:04','2016-10-21 19:57:04',Atendido,,
161021-205109,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255137,,134399,Certificado de cobertura,,,,'2016-10-21 19:57:04','2016-10-21 19:57:04','2016-10-21 19:57:04',Atendido,,
161021-205111,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255139,,5884925,Certificado de cobertura,,,,'2016-10-21 19:57:04','2016-10-21 19:57:04','2016-10-21 19:57:04',Atendido,,
161021-205103,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255131,,4755720,Condiciones de póliza,,,,'2016-10-21 19:57:03','2016-10-21 19:57:03','2016-10-21 19:57:03',Atendido,,
161021-205104,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,255132,,5279426,Certificado de cobertura,,,,'2016-10-21 19:57:03','2016-10-21 19:57:03','2016-10-21 19:57:03',Atendido,,
161021-205105,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,255133,,7707243,Cambio de neumáticos,,,,'2016-10-21 19:57:03','2016-10-21 19:57:03','2016-10-21 19:57:03',Atendido,,
161021-205106,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,255134,,5764297,Certificado de cobertura,,,,'2016-10-21 19:57:03','2016-10-21 19:57:03','2016-10-21 19:57:03',Atendido,,
