Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-172391,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222422,,3060045,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:55','2016-10-21 18:39:55',Resuelto,,
161021-172396,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,222427,,3529881,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:39:56','2016-10-21 18:39:56',Resuelto,,
161021-172397,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222428,,7380816,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:39:56','2016-10-21 18:39:56',Atendido,,
161021-172398,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222429,,2306243,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-10-21 18:39:56','2016-10-21 18:39:56',Resuelto,,
161021-172399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222430,,4453368,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:56','2016-10-21 18:39:56',Resuelto,,
161021-172401,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222432,,7560205,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172402,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,222433,,3499908,No califica,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172403,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222434,,1302734,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172404,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222435,,503574,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172405,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222436,,7053885,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222437,,2235814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:57','2016-10-21 18:39:57',Resuelto,,
161021-172409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222440,,7632821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:58','2016-10-21 18:39:58',Resuelto,,
161021-172410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222441,,2817353,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:58','2016-10-21 18:39:58',Resuelto,,
161021-172412,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222443,,5302024,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:59','2016-10-21 18:39:59',Resuelto,,
161021-172413,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222444,,4459281,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:39:59','2016-10-21 18:39:59',Atendido,,
161021-172416,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222447,,5504957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:59','2016-10-21 18:39:59',Resuelto,,
161021-172417,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222448,,4503957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:39:59','2016-10-21 18:39:59',Resuelto,,
161021-172421,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222452,,543195,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:00','2016-10-21 18:40:00',Resuelto,,
161021-172424,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222456,,3455152,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:40:01','2016-10-21 18:40:01',Resuelto,,
161021-172428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222460,,3539162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:02','2016-10-21 18:40:02',Resuelto,,
161021-172429,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222461,,7381320,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:02','2016-10-21 18:40:02',Resuelto,,
161021-172430,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222462,,5093529,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:02','2016-10-21 18:40:02',Resuelto,,
161021-172431,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222463,,2971902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:03','2016-10-21 18:40:03',Resuelto,,
161021-172432,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222464,,6687786,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:40:03','2016-10-21 18:40:03',Resuelto,,
161021-172433,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222465,,3621951,Cupón de pago,,,,'2021-04-28 13:20:00','2016-10-21 18:40:03','2016-10-21 18:40:03',Resuelto,,
161021-172435,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222467,,5474926,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:04','2016-10-21 18:40:04',Resuelto,,
161021-172436,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222468,,5190925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:04','2016-10-21 18:40:04',Resuelto,,
161021-172438,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222470,,3450863,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:40:04','2016-10-21 18:40:04',Resuelto,,
161021-172439,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222471,,7402414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:04','2016-10-21 18:40:04',Resuelto,,
161021-172441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,222473,,4119452,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:40:04','2016-10-21 18:40:04',Resuelto,,
161021-172446,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222478,,3524615,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:40:05','2016-10-21 18:40:05',Resuelto,,
161021-172447,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222479,,2315950,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:40:05','2016-10-21 18:40:05',Atendido,,
161021-172449,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222481,,5835115,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:05','2016-10-21 18:40:05',Resuelto,,
161021-172450,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222482,,1156212,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 18:40:05','2016-10-21 18:40:05',Resuelto,,
161021-172452,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222484,,1680042,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:05','2016-10-21 18:40:05',Resuelto,,
161021-172454,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222486,,2710405,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:40:06','2016-10-21 18:40:06',Atendido,,
161021-172455,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,222487,,1345079,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:40:06','2016-10-21 18:40:06',Resuelto,,
161021-172458,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222490,,2412002,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:40:07','2016-10-21 18:40:07',Atendido,,
161021-172459,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222491,,3596057,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:07','2016-10-21 18:40:07',Resuelto,,
161021-172461,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222493,,7058729,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 18:40:07','2016-10-21 18:40:07',Resuelto,,
161021-172462,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222494,,4263306,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:40:07','2016-10-21 18:40:07',Resuelto,,
161021-172463,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222495,,7319114,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:08','2016-10-21 18:40:08',Resuelto,,
161021-172464,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222496,,1321808,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:40:08','2016-10-21 18:40:08',Atendido,,
161021-172465,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222497,,2599930,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:40:08','2016-10-21 18:40:08',Resuelto,,
161021-172466,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222498,,2874132,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:08','2016-10-21 18:40:08',Resuelto,,
161021-172469,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222501,,4854191,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:40:08','2016-10-21 18:40:08',Resuelto,,
161021-172470,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222502,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:09','2016-10-21 18:40:09',Resuelto,,
161021-172472,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222504,,3199206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:09','2016-10-21 18:40:09',Resuelto,,
161021-172477,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222509,,1383156,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 18:40:09','2016-10-21 18:40:09',Resuelto,,
161021-172478,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222510,,720522,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172479,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222511,,1182939,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172480,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222512,,4405009,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172481,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222513,,5334411,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172483,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222515,,1869727,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172484,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222516,,6733980,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Resuelto,,
161021-172486,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222518,,4935964,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:40:10','2016-10-21 18:40:10',Atendido,,
161021-172487,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222519,,3421815,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172488,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222520,,1287869,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172489,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222521,,5740397,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172490,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222522,,4238418,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172491,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222523,,6389048,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172492,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222524,,7754726,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172493,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222525,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172494,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222526,,7539652,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172495,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222527,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:11','2016-10-21 18:40:11',Resuelto,,
161021-172496,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222528,,2736262,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:40:12','2016-10-21 18:40:12',Atendido,,
161021-172498,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222530,,4673423,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:12','2016-10-21 18:40:12',Resuelto,,
161021-172499,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222531,,2762033,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:40:12','2016-10-21 18:40:12',Atendido,,
161021-172501,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222533,,2815037,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:12','2016-10-21 18:40:12',Resuelto,,
161021-172502,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222534,,7554932,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:12','2016-10-21 18:40:12',Resuelto,,
161021-172507,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222539,,5446198,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:40:13','2016-10-21 18:40:13',Resuelto,,
161021-172510,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222542,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:13','2016-10-21 18:40:13',Resuelto,,
161021-172511,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222543,,1023426,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:13','2016-10-21 18:40:13',Resuelto,,
161021-172512,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222544,,328219,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:14','2016-10-21 18:40:14',Resuelto,,
161021-172513,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222545,,1301699,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:40:14','2016-10-21 18:40:14',Atendido,,
161021-172514,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222546,,3420100,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:15','2016-10-21 18:40:15',Resuelto,,
161021-172515,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222547,,7700395,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:40:15','2016-10-21 18:40:15',Resuelto,,
161021-172516,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,222548,,5880464,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:40:15','2016-10-21 18:40:15',Atendido,,
161021-172517,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,222549,,5758947,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 18:40:16','2016-10-21 18:40:16',Resuelto,,
