Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-011844,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418801,,7495831,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:38','2017-01-20 09:26:38',Resuelto,,
170120-011845,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418802,,2126688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:38','2017-01-20 09:26:38',Resuelto,,
170120-011846,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418803,,5304992,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:38','2017-01-20 09:26:38',Resuelto,,
170120-011847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418804,,882495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:38','2017-01-20 09:26:38',Resuelto,,
170120-011848,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418805,,6863594,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-20 09:26:39','2017-01-20 09:26:39',Resuelto,,
170120-011849,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418806,,483002,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:39','2017-01-20 09:26:39',Resuelto,,
170120-011851,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418807,,7166027,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-20 09:26:41','2017-01-20 09:26:41',Resuelto,,
170120-011852,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418808,,7525475,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-20 09:26:41','2017-01-20 09:26:41',Resuelto,,
170120-011853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418809,,6863594,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:41','2017-01-20 09:26:41',Resuelto,,
170120-011854,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418810,,7516540,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011855,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418811,,7594541,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011857,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418813,,783066,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011858,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418814,,1888398,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011859,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418815,,7632064,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011860,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418816,,4610710,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:42','2017-01-20 09:26:42',Resuelto,,
170120-011861,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418817,,4820970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011862,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418818,,7173183,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011863,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418819,,3895747,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418820,,7516606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011865,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418821,,1905667,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011866,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418822,,6951128,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011867,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418823,,7499196,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:43','2017-01-20 09:26:43',Resuelto,,
170120-011868,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418824,,4985856,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:44','2017-01-20 09:26:44',Resuelto,,
170120-011869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418825,,2560437,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:44','2017-01-20 09:26:44',Resuelto,,
170120-011870,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418826,,1225548,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:44','2017-01-20 09:26:44',Resuelto,,
170120-011871,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418827,,6954723,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011872,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418828,,2344031,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011873,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418829,,7464961,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011874,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418830,,7184367,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011875,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418831,,340964,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011876,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418832,,5520650,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011878,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418834,,5354284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011880,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418836,,4869367,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:45','2017-01-20 09:26:45',Resuelto,,
170120-011881,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418837,,6239135,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011882,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418838,,7033281,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011884,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418840,,7525475,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011885,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418841,,7469582,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418843,,386760,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011888,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418844,,7495798,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011889,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418845,,384889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011890,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418846,,4824308,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:46','2017-01-20 09:26:46',Resuelto,,
170120-011891,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418847,,3702588,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418848,,554923,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418849,,6952078,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011894,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418850,,1904853,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011895,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418851,,1910676,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418852,,4293407,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011897,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418853,,6955568,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:47','2017-01-20 09:26:47',Resuelto,,
170120-011898,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418854,,7516606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:48','2017-01-20 09:26:48',Resuelto,,
170120-011899,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418855,,1916501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:48','2017-01-20 09:26:48',Resuelto,,
170120-011900,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1418856,,4977277,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2017-01-20 09:26:48','2017-01-20 09:26:48',Resuelto,,
170120-011901,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418857,,5624332,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:48','2017-01-20 09:26:48',Resuelto,,
170120-011902,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418858,,7632064,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011903,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418859,,783066,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418860,,1910884,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011905,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418861,,7494828,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418862,,3796565,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418863,,1075347,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011909,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418865,,1948573,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418866,,6087365,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:49','2017-01-20 09:26:49',Resuelto,,
170120-011911,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418867,,7499185,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011912,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418868,,1907173,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418869,,2351530,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418870,,7499185,Bonificación,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011915,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418871,,260066,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418872,,1263835,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011917,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418873,,7468638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011918,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418874,,7473770,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011919,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418875,,571779,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418876,,4942133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:50','2017-01-20 09:26:50',Resuelto,,
170120-011921,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418877,,4968766,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011923,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418879,,4869398,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418880,,4947962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011925,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418881,,3848984,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011926,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418882,,1952871,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011927,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1418883,,4170194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011928,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418884,,6958280,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
170120-011930,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1418886,,2040438,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:26:51','2017-01-20 09:26:51',Resuelto,,
