Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-032446,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676423,,1733616,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:16','2017-07-28 01:54:16',Resuelto,Leonardo Villalba,
170728-032702,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676679,,1745613,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:03','2017-07-28 01:55:03',Resuelto,Leonardo Villalba,
170728-032958,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676935,,1758660,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:51','2017-07-28 01:55:51',Resuelto,Leonardo Villalba,
170728-033214,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677191,,1771665,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:37','2017-07-28 01:56:37',Resuelto,Leonardo Villalba,
170728-033470,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677447,,1782121,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:32','2017-07-28 01:57:32',Resuelto,Leonardo Villalba,
170728-033726,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677703,,1792675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:17','2017-07-28 01:58:17',Resuelto,Leonardo Villalba,
170728-033982,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677959,,1806915,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:05','2017-07-28 01:59:05',Resuelto,Leonardo Villalba,
170728-034238,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678215,,1820411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:52','2017-07-28 01:59:52',Resuelto,Leonardo Villalba,
170728-034494,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678471,,1832677,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:39','2017-07-28 02:00:39',Resuelto,Leonardo Villalba,
170728-034750,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678727,,1846793,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:23','2017-07-28 02:01:23',Resuelto,Leonardo Villalba,
170728-035006,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678983,,1859324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:10','2017-07-28 02:02:10',Resuelto,Leonardo Villalba,
170728-035262,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679239,,1872092,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:53','2017-07-28 02:02:53',Resuelto,Leonardo Villalba,
170728-035518,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679495,,1886452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:49','2017-07-28 02:03:49',Resuelto,Leonardo Villalba,
170728-035774,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679751,,1899965,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:35','2017-07-28 02:04:35',Resuelto,Leonardo Villalba,
170728-036030,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680007,,1915261,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:17','2017-07-28 02:05:17',Resuelto,Leonardo Villalba,
170728-036286,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680263,,1931004,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:04','2017-07-28 02:06:04',Resuelto,Leonardo Villalba,
170728-036542,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680519,,1945678,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:48','2017-07-28 02:06:48',Resuelto,Leonardo Villalba,
170728-036798,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680775,,1960016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:33','2017-07-28 02:07:33',Resuelto,Leonardo Villalba,
170728-037054,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681031,,1975534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:17','2017-07-28 02:08:17',Resuelto,Leonardo Villalba,
170728-037310,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681287,,1993879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:00','2017-07-28 02:09:00',Resuelto,Leonardo Villalba,
170728-037566,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681543,,2010177,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:57','2017-07-28 02:09:57',Resuelto,Leonardo Villalba,
170728-037822,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681799,,2027266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:45','2017-07-28 02:10:45',Resuelto,Leonardo Villalba,
170728-038078,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682055,,2045409,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:29','2017-07-28 02:11:29',Resuelto,Leonardo Villalba,
170728-038334,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682311,,2062392,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:16','2017-07-28 02:12:16',Resuelto,Leonardo Villalba,
170728-038590,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682567,,2083073,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:01','2017-07-28 02:13:01',Resuelto,Leonardo Villalba,
170728-038846,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682823,,2101314,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:44','2017-07-28 02:13:44',Resuelto,Leonardo Villalba,
170728-039102,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683079,,2116288,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:28','2017-07-28 02:14:28',Resuelto,Leonardo Villalba,
170728-039358,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683335,,2129438,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:13','2017-07-28 02:15:13',Resuelto,Leonardo Villalba,
170728-039614,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683591,,2142633,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:55','2017-07-28 02:15:55',Resuelto,Leonardo Villalba,
170728-039870,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683847,,2162095,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:45','2017-07-28 02:16:45',Resuelto,Leonardo Villalba,
170728-040126,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684103,,2181417,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:27','2017-07-28 02:17:27',Resuelto,Leonardo Villalba,
170728-030399,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674376,,1411020,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:58','2017-07-28 01:47:58',Resuelto,Leonardo Villalba,
170728-030655,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674632,,1414486,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:44','2017-07-28 01:48:44',Resuelto,Leonardo Villalba,
170728-030911,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674888,,1420206,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:29','2017-07-28 01:49:29',Resuelto,Leonardo Villalba,
170728-031167,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675144,,1428764,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:26','2017-07-28 01:50:26',Resuelto,Leonardo Villalba,
170728-031423,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675400,,1433364,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:12','2017-07-28 01:51:12',Resuelto,Leonardo Villalba,
170728-031679,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675656,,1504563,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:56','2017-07-28 01:51:56',Resuelto,Leonardo Villalba,
170728-031935,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675912,,1682248,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:44','2017-07-28 01:52:44',Resuelto,Leonardo Villalba,
170728-032191,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676168,,1721618,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:30','2017-07-28 01:53:30',Resuelto,Leonardo Villalba,
170728-032447,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676424,,1733675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:16','2017-07-28 01:54:16',Resuelto,Leonardo Villalba,
170728-032703,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676680,,1745623,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:03','2017-07-28 01:55:03',Resuelto,Leonardo Villalba,
170728-032959,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676936,,1758685,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:51','2017-07-28 01:55:51',Resuelto,Leonardo Villalba,
170728-033215,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677192,,1771689,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:46','2017-07-28 01:56:46',Resuelto,Leonardo Villalba,
170728-033471,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677448,,1782152,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:32','2017-07-28 01:57:32',Resuelto,Leonardo Villalba,
170728-033727,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677704,,1792771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:17','2017-07-28 01:58:17',Resuelto,Leonardo Villalba,
170728-033983,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677960,,1806924,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:05','2017-07-28 01:59:05',Resuelto,Leonardo Villalba,
170728-034239,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678216,,1820434,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:52','2017-07-28 01:59:52',Resuelto,Leonardo Villalba,
170728-034495,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678472,,1832778,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:39','2017-07-28 02:00:39',Resuelto,Leonardo Villalba,
170728-034751,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678728,,1846857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:23','2017-07-28 02:01:23',Resuelto,Leonardo Villalba,
170728-035263,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679240,,1872138,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:53','2017-07-28 02:02:53',Resuelto,Leonardo Villalba,
170728-035519,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679496,,1886495,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:49','2017-07-28 02:03:49',Resuelto,Leonardo Villalba,
170728-035775,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679752,,1899972,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:35','2017-07-28 02:04:35',Resuelto,Leonardo Villalba,
170728-036031,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680008,,1915266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:17','2017-07-28 02:05:17',Resuelto,Leonardo Villalba,
170728-036287,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680264,,1931150,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:04','2017-07-28 02:06:04',Resuelto,Leonardo Villalba,
170728-036543,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680520,,1945688,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:48','2017-07-28 02:06:48',Resuelto,Leonardo Villalba,
170728-036799,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680776,,1960018,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:33','2017-07-28 02:07:33',Resuelto,Leonardo Villalba,
170728-037055,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681032,,1975563,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:17','2017-07-28 02:08:17',Resuelto,Leonardo Villalba,
170728-037311,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681288,,1993911,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:00','2017-07-28 02:09:00',Resuelto,Leonardo Villalba,
170728-037567,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681544,,2010344,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:57','2017-07-28 02:09:57',Resuelto,Leonardo Villalba,
170728-037823,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681800,,2027268,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:45','2017-07-28 02:10:45',Resuelto,Leonardo Villalba,
170728-038079,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682056,,2045414,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:29','2017-07-28 02:11:29',Resuelto,Leonardo Villalba,
170728-038335,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682312,,2062395,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:16','2017-07-28 02:12:16',Resuelto,Leonardo Villalba,
170728-038591,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682568,,2083108,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:01','2017-07-28 02:13:01',Resuelto,Leonardo Villalba,
170728-038847,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682824,,2101673,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:44','2017-07-28 02:13:44',Resuelto,Leonardo Villalba,
170728-039103,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683080,,2116290,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:28','2017-07-28 02:14:28',Resuelto,Leonardo Villalba,
170728-039359,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683336,,2129510,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:13','2017-07-28 02:15:13',Resuelto,Leonardo Villalba,
170728-039615,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683592,,2142670,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:55','2017-07-28 02:15:55',Resuelto,Leonardo Villalba,
170728-039871,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683848,,2162098,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:45','2017-07-28 02:16:45',Resuelto,Leonardo Villalba,
170728-040127,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684104,,2181421,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:27','2017-07-28 02:17:27',Resuelto,Leonardo Villalba,
170728-030400,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674377,,1411029,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:58','2017-07-28 01:47:58',Resuelto,Leonardo Villalba,
170728-030656,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674633,,1414488,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:44','2017-07-28 01:48:44',Resuelto,Leonardo Villalba,
170728-030912,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674889,,1420228,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:29','2017-07-28 01:49:29',Resuelto,Leonardo Villalba,
170728-031168,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675145,,1428794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:26','2017-07-28 01:50:26',Resuelto,Leonardo Villalba,
170728-031424,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675401,,1433365,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:12','2017-07-28 01:51:12',Resuelto,Leonardo Villalba,
170728-031680,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675657,,1505430,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:56','2017-07-28 01:51:56',Resuelto,Leonardo Villalba,
170728-031936,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675913,,1682398,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:44','2017-07-28 01:52:44',Resuelto,Leonardo Villalba,
170728-032192,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676169,,1721622,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:30','2017-07-28 01:53:30',Resuelto,Leonardo Villalba,
170728-032448,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676425,,1733777,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:16','2017-07-28 01:54:16',Resuelto,Leonardo Villalba,
170728-032704,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676681,,1745651,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:03','2017-07-28 01:55:03',Resuelto,Leonardo Villalba,
170728-032960,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676937,,1758822,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:51','2017-07-28 01:55:51',Resuelto,Leonardo Villalba,
170728-033216,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677193,,1771691,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:46','2017-07-28 01:56:46',Resuelto,Leonardo Villalba,
170728-033472,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677449,,1782158,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:32','2017-07-28 01:57:32',Resuelto,Leonardo Villalba,
170728-033728,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677705,,1792792,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:17','2017-07-28 01:58:17',Resuelto,Leonardo Villalba,
170728-033984,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677961,,1806929,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:05','2017-07-28 01:59:05',Resuelto,Leonardo Villalba,
170728-034240,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678217,,1820446,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:52','2017-07-28 01:59:52',Resuelto,Leonardo Villalba,
170728-034496,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678473,,1832895,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:39','2017-07-28 02:00:39',Resuelto,Leonardo Villalba,
