Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-059917,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703894,,3235403,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:20','2017-07-28 03:22:20',Resuelto,Leonardo Villalba,
170728-060174,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704151,,3248776,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:14','2017-07-28 03:23:14',Resuelto,Leonardo Villalba,
170728-050446,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694423,,2792721,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:39','2017-07-28 02:48:39',Resuelto,Leonardo Villalba,
170728-050702,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694679,,2806284,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:19','2017-07-28 02:49:19',Resuelto,Leonardo Villalba,
170728-050958,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694935,,2817353,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:59','2017-07-28 02:49:59',Resuelto,Leonardo Villalba,
170728-051214,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695191,,2826191,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:40','2017-07-28 02:50:40',Resuelto,Leonardo Villalba,
170728-051470,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695447,,2838208,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:28','2017-07-28 02:51:28',Resuelto,Leonardo Villalba,
170728-051726,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695703,,2847992,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:09','2017-07-28 02:52:09',Resuelto,Leonardo Villalba,
170728-051982,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695959,,2858847,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:50','2017-07-28 02:52:50',Resuelto,Leonardo Villalba,
170728-052238,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696215,,2874219,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:30','2017-07-28 02:53:30',Resuelto,Leonardo Villalba,
170728-052494,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696471,,2887284,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:10','2017-07-28 02:54:10',Resuelto,Leonardo Villalba,
170728-052750,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696727,,2897479,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:50','2017-07-28 02:54:50',Resuelto,Leonardo Villalba,
170728-053006,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696983,,2910520,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:32','2017-07-28 02:55:32',Resuelto,Leonardo Villalba,
170728-053262,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697239,,2925285,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:12','2017-07-28 02:56:12',Resuelto,Leonardo Villalba,
170728-053518,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697495,,2934929,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:52','2017-07-28 02:56:52',Resuelto,Leonardo Villalba,
170728-053774,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697751,,2944994,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:43','2017-07-28 02:57:43',Resuelto,Leonardo Villalba,
170728-054030,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698007,,2957213,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:23','2017-07-28 02:58:23',Resuelto,Leonardo Villalba,
170728-054286,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698263,,2969670,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:05','2017-07-28 02:59:05',Resuelto,Leonardo Villalba,
170728-054542,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698519,,2980281,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:53','2017-07-28 02:59:53',Resuelto,Leonardo Villalba,
170728-054798,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698775,,2990636,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:38','2017-07-28 03:00:38',Resuelto,Leonardo Villalba,
170728-055054,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699031,,3002820,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:18','2017-07-28 03:01:18',Resuelto,Leonardo Villalba,
170728-055310,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699287,,3012838,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:00','2017-07-28 03:02:00',Resuelto,Leonardo Villalba,
170728-055566,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699543,,3025641,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:41','2017-07-28 03:02:41',Resuelto,Leonardo Villalba,
170728-055822,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699799,,3040276,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:34','2017-07-28 03:03:34',Resuelto,Leonardo Villalba,
170728-056078,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700055,,3053373,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:16','2017-07-28 03:04:16',Resuelto,Leonardo Villalba,
170728-056334,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700311,,3062310,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:28','2017-07-28 03:05:28',Resuelto,Leonardo Villalba,
170728-056590,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700567,,3072762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:11','2017-07-28 03:06:11',Resuelto,Leonardo Villalba,
170728-056846,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700823,,3082285,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:26','2017-07-28 03:07:26',Resuelto,Leonardo Villalba,
170728-057102,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701079,,3093224,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:11','2017-07-28 03:08:11',Resuelto,Leonardo Villalba,
170728-057358,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701335,,3103828,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:55','2017-07-28 03:08:55',Resuelto,Leonardo Villalba,
170728-057614,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701591,,3116811,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:38','2017-07-28 03:09:38',Resuelto,Leonardo Villalba,
170728-057870,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701847,,3132067,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:29','2017-07-28 03:10:29',Resuelto,Leonardo Villalba,
170728-058126,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702103,,3147803,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:13','2017-07-28 03:11:13',Resuelto,Leonardo Villalba,
170728-058382,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702359,,3159398,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:05','2017-07-28 03:14:05',Resuelto,Leonardo Villalba,
170728-058638,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702615,,3167550,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:15:52','2017-07-28 03:15:52',Resuelto,Leonardo Villalba,
170728-058894,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702871,,3182224,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:12','2017-07-28 03:19:12',Resuelto,Leonardo Villalba,
170728-059150,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703127,,3196566,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:05','2017-07-28 03:20:05',Resuelto,Leonardo Villalba,
170728-059406,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703383,,3209671,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:47','2017-07-28 03:20:47',Resuelto,Leonardo Villalba,
170728-059662,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703639,,3223068,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:34','2017-07-28 03:21:34',Resuelto,Leonardo Villalba,
170728-059918,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703895,,3235421,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:20','2017-07-28 03:22:20',Resuelto,Leonardo Villalba,
170728-060175,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704152,,3248925,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:14','2017-07-28 03:23:14',Resuelto,Leonardo Villalba,
170728-050447,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694424,,2792792,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:39','2017-07-28 02:48:39',Resuelto,Leonardo Villalba,
170728-050703,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694680,,2806287,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:19','2017-07-28 02:49:19',Resuelto,Leonardo Villalba,
170728-050959,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694936,,2817357,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:59','2017-07-28 02:49:59',Resuelto,Leonardo Villalba,
170728-051215,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695192,,2826223,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:40','2017-07-28 02:50:40',Resuelto,Leonardo Villalba,
170728-051471,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695448,,2838217,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:28','2017-07-28 02:51:28',Resuelto,Leonardo Villalba,
170728-051727,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695704,,2848002,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:09','2017-07-28 02:52:09',Resuelto,Leonardo Villalba,
170728-051983,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695960,,2858848,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:50','2017-07-28 02:52:50',Resuelto,Leonardo Villalba,
170728-052239,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696216,,2874319,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:30','2017-07-28 02:53:30',Resuelto,Leonardo Villalba,
170728-052495,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696472,,2887358,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:10','2017-07-28 02:54:10',Resuelto,Leonardo Villalba,
170728-052751,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696728,,2897635,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:50','2017-07-28 02:54:50',Resuelto,Leonardo Villalba,
170728-053007,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696984,,2910787,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:32','2017-07-28 02:55:32',Resuelto,Leonardo Villalba,
170728-053263,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697240,,2925292,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:12','2017-07-28 02:56:12',Resuelto,Leonardo Villalba,
170728-053519,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697496,,2935027,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:00','2017-07-28 02:57:00',Resuelto,Leonardo Villalba,
170728-053775,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697752,,2945025,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:43','2017-07-28 02:57:43',Resuelto,Leonardo Villalba,
170728-054031,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698008,,2957220,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:23','2017-07-28 02:58:23',Resuelto,Leonardo Villalba,
170728-054287,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698264,,2969686,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:05','2017-07-28 02:59:05',Resuelto,Leonardo Villalba,
170728-054543,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698520,,2980284,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:53','2017-07-28 02:59:53',Resuelto,Leonardo Villalba,
170728-054799,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698776,,2990640,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:38','2017-07-28 03:00:38',Resuelto,Leonardo Villalba,
170728-055055,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699032,,3002824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:18','2017-07-28 03:01:18',Resuelto,Leonardo Villalba,
170728-055311,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699288,,3012965,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:00','2017-07-28 03:02:00',Resuelto,Leonardo Villalba,
170728-055567,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699544,,3025642,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:41','2017-07-28 03:02:41',Resuelto,Leonardo Villalba,
170728-055823,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699800,,3040278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:34','2017-07-28 03:03:34',Resuelto,Leonardo Villalba,
170728-056079,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700056,,3053493,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:16','2017-07-28 03:04:16',Resuelto,Leonardo Villalba,
170728-056335,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700312,,3062337,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:28','2017-07-28 03:05:28',Resuelto,Leonardo Villalba,
170728-056591,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700568,,3072775,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:11','2017-07-28 03:06:11',Resuelto,Leonardo Villalba,
170728-056847,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700824,,3082286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:26','2017-07-28 03:07:26',Resuelto,Leonardo Villalba,
170728-057103,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701080,,3093310,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:11','2017-07-28 03:08:11',Resuelto,Leonardo Villalba,
170728-057359,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701336,,3103896,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:55','2017-07-28 03:08:55',Resuelto,Leonardo Villalba,
170728-057615,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701592,,3117021,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:38','2017-07-28 03:09:38',Resuelto,Leonardo Villalba,
170728-057871,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701848,,3132133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:29','2017-07-28 03:10:29',Resuelto,Leonardo Villalba,
170728-058127,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702104,,3147804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:13','2017-07-28 03:11:13',Resuelto,Leonardo Villalba,
170728-058383,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702360,,3159406,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:05','2017-07-28 03:14:05',Resuelto,Leonardo Villalba,
170728-058639,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702616,,3167575,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:15:52','2017-07-28 03:15:52',Resuelto,Leonardo Villalba,
170728-058895,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702872,,3182225,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:12','2017-07-28 03:19:12',Resuelto,Leonardo Villalba,
170728-059151,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703128,,3196589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:05','2017-07-28 03:20:05',Resuelto,Leonardo Villalba,
170728-059407,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703384,,3209696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:47','2017-07-28 03:20:47',Resuelto,Leonardo Villalba,
170728-059663,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703640,,3223126,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:34','2017-07-28 03:21:34',Resuelto,Leonardo Villalba,
170728-059919,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703896,,3235446,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:20','2017-07-28 03:22:20',Resuelto,Leonardo Villalba,
170728-060176,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704153,,3249022,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:14','2017-07-28 03:23:14',Resuelto,Leonardo Villalba,
170728-050448,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694425,,2792794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:39','2017-07-28 02:48:39',Resuelto,Leonardo Villalba,
170728-050704,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694681,,2806299,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:19','2017-07-28 02:49:19',Resuelto,Leonardo Villalba,
170728-050960,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694937,,2817358,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:59','2017-07-28 02:49:59',Resuelto,Leonardo Villalba,
170728-051216,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695193,,2826428,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:40','2017-07-28 02:50:40',Resuelto,Leonardo Villalba,
170728-051472,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695449,,2838219,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:28','2017-07-28 02:51:28',Resuelto,Leonardo Villalba,
170728-051728,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695705,,2848009,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:09','2017-07-28 02:52:09',Resuelto,Leonardo Villalba,
