Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-016650,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,66788,,7369046,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 09:27:41','2016-10-21 09:27:41',Resuelto,,
161021-016652,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66790,,4801609,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:41','2016-10-21 09:27:41',Resuelto,,
161021-016654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66792,,3406432,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:42','2016-10-21 09:27:42',Resuelto,,
161021-016655,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66793,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:43','2016-10-21 09:27:43',Resuelto,,
161021-016657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66795,,7204284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:43','2016-10-21 09:27:43',Resuelto,,
161021-016658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66796,,7404747,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:43','2016-10-21 09:27:43',Resuelto,,
161021-016659,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66797,,453044,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:27:43','2016-10-21 09:27:43',Resuelto,,
161021-016662,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66800,,3715079,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Atendido,,
161021-016663,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66801,,6883461,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Resuelto,,
161021-016664,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66802,,369285,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Resuelto,,
161021-016666,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66804,,3592305,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Resuelto,,
161021-016667,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66805,,1322114,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Resuelto,,
161021-016668,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66806,,7372518,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:27:44','2016-10-21 09:27:44',Atendido,,
161021-016669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66807,,3403549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Resuelto,,
161021-016670,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66808,,1038029,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Atendido,,
161021-016672,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,66810,,4997523,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Resuelto,,
161021-016674,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66812,,7059272,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Resuelto,,
161021-016675,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66813,,3056680,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Resuelto,,
161021-016677,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66815,,3149192,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:27:45','2016-10-21 09:27:45',Resuelto,,
161021-016680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66818,,3185834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:46','2016-10-21 09:27:46',Resuelto,,
161021-016682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66820,,5839356,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:46','2016-10-21 09:27:46',Resuelto,,
161021-016683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66821,,3397875,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:46','2016-10-21 09:27:46',Resuelto,,
161021-016684,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66822,,6696687,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:46','2016-10-21 09:27:46',Resuelto,,
161021-016685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66823,,7800780,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:46','2016-10-21 09:27:46',Resuelto,,
161021-016686,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66824,,5943078,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016688,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66826,,2755901,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Atendido,,
161021-016689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66827,,1889377,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66828,,3806858,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016692,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66830,,7276799,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016693,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66831,,2114081,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016695,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,66833,,1390371,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:27:47','2016-10-21 09:27:47',Resuelto,,
161021-016698,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66836,,6821862,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:48','2016-10-21 09:27:48',Resuelto,,
161021-016699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66837,,305829,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:48','2016-10-21 09:27:48',Resuelto,,
161021-016700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66838,,1473719,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:48','2016-10-21 09:27:48',Resuelto,,
161021-016705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66843,,5841374,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:49','2016-10-21 09:27:49',Resuelto,,
161021-016708,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66846,,4569711,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:27:49','2016-10-21 09:27:49',Atendido,,
161021-016710,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66848,,6687023,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:49','2016-10-21 09:27:49',Resuelto,,
161021-016713,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66852,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:50','2016-10-21 09:27:50',Resuelto,,
161021-016715,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66854,,3783127,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:27:50','2016-10-21 09:27:50',Atendido,,
161021-016716,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66855,,5533334,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 09:27:50','2016-10-21 09:27:50',Atendido,,
161021-016717,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66856,,3421122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:51','2016-10-21 09:27:51',Resuelto,,
161021-016718,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66857,,3204579,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 09:27:51','2016-10-21 09:27:51',Atendido,,
161021-016720,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66859,,4541602,No pago,,,,'2021-04-28 13:20:00','2016-10-21 09:27:51','2016-10-21 09:27:51',Atendido,,
161021-016721,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,66860,,7306272,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 09:27:51','2016-10-21 09:27:51',Resuelto,,
161021-016723,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,66862,,1375398,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-10-21 09:27:51','2016-10-21 09:27:51',Resuelto,,
161021-016725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66864,,7845678,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016726,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66865,,5960914,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016727,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66866,,3428579,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016728,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66867,,2840551,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Atendido,,
161021-016729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66868,,5919193,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016730,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66869,,3956057,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016731,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66870,,4364916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:52','2016-10-21 09:27:52',Resuelto,,
161021-016733,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,66872,,6674223,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 09:27:53','2016-10-21 09:27:53',Resuelto,,
161021-016734,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TIE2 - TRANSPORTES IMP-EXPO,66873,,6615632,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 09:27:53','2016-10-21 09:27:53',Resuelto,,
161021-016735,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66874,,6596637,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:53','2016-10-21 09:27:53',Resuelto,,
161021-016738,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66877,,4789249,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:53','2016-10-21 09:27:53',Resuelto,,
161021-016740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66879,,6501933,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:53','2016-10-21 09:27:53',Resuelto,,
161021-016741,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66880,,3438023,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:27:54','2016-10-21 09:27:54',Resuelto,,
161021-016742,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66881,,3074698,No califica,,,,'2021-04-28 13:20:00','2016-10-21 09:27:55','2016-10-21 09:27:55',Resuelto,,
161021-016743,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66882,,3129871,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:55','2016-10-21 09:27:55',Resuelto,,
161021-016744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66883,,3429795,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:56','2016-10-21 09:27:56',Resuelto,,
161021-016745,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66884,,2752891,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:56','2016-10-21 09:27:56',Resuelto,,
161021-016746,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66885,,898575,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:27:56','2016-10-21 09:27:56',Resuelto,,
161021-016747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66886,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:56','2016-10-21 09:27:56',Resuelto,,
161021-016751,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66891,,2094288,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:57','2016-10-21 09:27:57',Resuelto,,
161021-016752,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66892,,611350,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:27:57','2016-10-21 09:27:57',Resuelto,,
161021-016753,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66893,,4659100,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:57','2016-10-21 09:27:57',Resuelto,,
161021-016754,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66894,,2838256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:58','2016-10-21 09:27:58',Resuelto,,
161021-016755,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66895,,5334916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:58','2016-10-21 09:27:58',Resuelto,,
161021-016758,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66898,,2803824,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:58','2016-10-21 09:27:58',Resuelto,,
161021-016759,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66899,,4912859,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 09:27:58','2016-10-21 09:27:58',Resuelto,,
161021-016762,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66902,,7299918,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-10-21 09:27:59','2016-10-21 09:27:59',Resuelto,,
161021-016763,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66903,,3759897,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:27:59','2016-10-21 09:27:59',Resuelto,,
161021-016764,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66904,,7540037,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:27:59','2016-10-21 09:27:59',Resuelto,,
161021-016765,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66905,,2395086,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:27:59','2016-10-21 09:27:59',Resuelto,,
161021-016766,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66906,,1315615,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:28:00','2016-10-21 09:28:00',Resuelto,,
161021-016767,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66907,,3477428,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:28:00','2016-10-21 09:28:00',Resuelto,,
161021-016768,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,66908,,2218763,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:28:00','2016-10-21 09:28:00',Resuelto,,
161021-016769,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66909,,3373437,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:28:00','2016-10-21 09:28:00',Resuelto,,
161021-016770,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,66910,,6501933,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:28:00','2016-10-21 09:28:00',Resuelto,,
