Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-156839,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206872,,3465370,Endosos CAC,,,,'2016-10-21 17:56:53','2016-10-21 17:56:53','2016-10-21 17:56:53',Atendido,,
161021-156841,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,206874,,1109252,Ampliación de Cobertura con inspección,,,,'2016-10-21 17:56:53','2016-10-21 17:56:53','2016-10-21 17:56:53',Atendido,,
161021-156831,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206864,,6308126,Certificado de cobertura,,,,'2016-10-21 17:56:52','2016-10-21 17:56:52','2016-10-21 17:56:52',Atendido,,
161021-156824,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206857,,275305,Certificado de cobertura,,,,'2016-10-21 17:56:51','2016-10-21 17:56:51','2016-10-21 17:56:51',Atendido,,
161021-156818,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206851,,5105219,Certificado de cobertura,,,,'2016-10-21 17:56:50','2016-10-21 17:56:50','2016-10-21 17:56:50',Atendido,,
161021-156819,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,206852,,3491054,Suscripción Web Services,,,,'2016-10-21 17:56:50','2016-10-21 17:56:50','2016-10-21 17:56:50',Resuelto,,
161021-156809,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,206842,,1142037,Condiciones de póliza,,,,'2016-10-21 17:56:49','2016-10-21 17:56:49','2016-10-21 17:56:49',Atendido,,
161021-156813,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206846,,7714541,Certificado de cobertura,,,,'2016-10-21 17:56:49','2016-10-21 17:56:49','2016-10-21 17:56:49',Atendido,,
161021-156806,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206839,,650067,Certificado de cobertura,,,,'2016-10-21 17:56:48','2016-10-21 17:56:48','2016-10-21 17:56:48',Atendido,,
161021-156807,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206840,,1292364,Certificado de cobertura,,,,'2016-10-21 17:56:48','2016-10-21 17:56:48','2016-10-21 17:56:48',Atendido,,
161021-156804,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206837,,6215868,Certificado de cobertura,,,,'2016-10-21 17:56:47','2016-10-21 17:56:47','2016-10-21 17:56:47',Atendido,,
161021-156795,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206828,,3700627,Certificado de cobertura,,,,'2016-10-21 17:56:45','2016-10-21 17:56:45','2016-10-21 17:56:45',Atendido,,
161021-156796,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206829,,4416795,Servicio de grúa,,,,'2016-10-21 17:56:45','2016-10-21 17:56:45','2016-10-21 17:56:45',Atendido,,
161021-156798,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206831,,7265252,Certificado de cobertura,,,,'2016-10-21 17:56:45','2016-10-21 17:56:45','2016-10-21 17:56:45',Atendido,,
161021-156799,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206832,,2345939,Ampliación de Cobertura con inspección,,,,'2016-10-21 17:56:45','2016-10-21 17:56:45','2016-10-21 17:56:45',Atendido,,
161021-156800,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206833,,3423864,Denuncia daños materiales,,,,'2016-10-21 17:56:45','2016-10-21 17:56:45','2016-10-21 17:56:45',Atendido,,
161021-156782,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206815,,4448406,Certificado de cobertura,,,,'2016-10-21 17:56:44','2016-10-21 17:56:44','2016-10-21 17:56:44',Atendido,,
161021-156785,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206818,,3359803,Certificado de cobertura,,,,'2016-10-21 17:56:44','2016-10-21 17:56:44','2016-10-21 17:56:44',Atendido,,
161021-156786,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206819,,7007851,Denuncia Riesgos Varios,,,,'2016-10-21 17:56:44','2016-10-21 17:56:44','2016-10-21 17:56:44',Atendido,,
161021-156787,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206820,,7672484,Condiciones de póliza,,,,'2016-10-21 17:56:44','2016-10-21 17:56:44','2016-10-21 17:56:44',Atendido,,
161021-156789,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206822,,4845654,Servicio de grúa,,,,'2016-10-21 17:56:44','2016-10-21 17:56:44','2016-10-21 17:56:44',Atendido,,
161021-156775,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206808,,4518447,Certificado de cobertura,,,,'2016-10-21 17:56:43','2016-10-21 17:56:43','2016-10-21 17:56:43',Atendido,,
161021-156776,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206809,,5131625,Certificado de cobertura,,,,'2016-10-21 17:56:43','2016-10-21 17:56:43','2016-10-21 17:56:43',Atendido,,
161021-156780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206813,,3664349,Condiciones de póliza,,,,'2016-10-21 17:56:43','2016-10-21 17:56:43','2016-10-21 17:56:43',Atendido,,
161021-156781,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206814,,5433270,Contacto del tercero,,,,'2016-10-21 17:56:43','2016-10-21 17:56:43','2016-10-21 17:56:43',Atendido,,
161021-156765,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206798,,5916534,Condiciones de póliza,,,,'2016-10-21 17:56:42','2016-10-21 17:56:42','2016-10-21 17:56:42',Atendido,,
161021-156759,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206792,,571844,Certificado de cobertura,,,,'2016-10-21 17:56:41','2016-10-21 17:56:41','2016-10-21 17:56:41',Atendido,,
161021-156761,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206794,,3889962,Certificado de cobertura,,,,'2016-10-21 17:56:41','2016-10-21 17:56:41','2016-10-21 17:56:41',Atendido,,
161021-156762,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206795,,2866003,Certificado de cobertura,,,,'2016-10-21 17:56:41','2016-10-21 17:56:41','2016-10-21 17:56:41',Atendido,,
161021-156763,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206796,,5404098,Certificado de cobertura,,,,'2016-10-21 17:56:41','2016-10-21 17:56:41','2016-10-21 17:56:41',Atendido,,
161021-156750,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206783,,3592356,Certificado de cobertura,,,,'2016-10-21 17:56:40','2016-10-21 17:56:40','2016-10-21 17:56:40',Atendido,,
161021-156754,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206787,,5331494,Certificado de cobertura,,,,'2016-10-21 17:56:40','2016-10-21 17:56:40','2016-10-21 17:56:40',Atendido,,
161021-156755,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206788,,3645875,Suscripción Web Services,,,,'2016-10-21 17:56:40','2016-10-21 17:56:40','2016-10-21 17:56:40',Resuelto,,
161021-156735,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206768,,4565773,Denuncia daños materiales,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156736,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206769,,2326205,Certificado de cobertura,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156738,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206771,,3413928,Certificado de cobertura,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156741,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,206774,,5208887,Condiciones de póliza,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156742,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206775,,5644772,Certificado de cobertura,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156743,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206776,,5947398,Endosos CAC,,,,'2016-10-21 17:56:39','2016-10-21 17:56:39','2016-10-21 17:56:39',Atendido,,
161021-156731,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206764,,3629723,Certificado de cobertura,,,,'2016-10-21 17:56:38','2016-10-21 17:56:38','2016-10-21 17:56:38',Atendido,,
161021-156732,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206765,,5274962,Cupón de pago,,,,'2016-10-21 17:56:38','2016-10-21 17:56:38','2016-10-21 17:56:38',Atendido,,
161021-156717,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206750,,3416405,Certificado de cobertura,,,,'2016-10-21 17:56:37','2016-10-21 17:56:37','2016-10-21 17:56:37',Atendido,,
161021-156724,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,206757,,2992640,Suscripción Web Services,,,,'2016-10-21 17:56:37','2016-10-21 17:56:37','2016-10-21 17:56:37',Resuelto,,
161021-156726,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206759,,5441965,Condiciones de póliza,,,,'2016-10-21 17:56:37','2016-10-21 17:56:37','2016-10-21 17:56:37',Atendido,,
161021-156706,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206739,,3367402,Denuncia daños materiales,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156707,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206740,,2263129,Suma asegurada,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156709,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,206742,,1027601,Servicios Prestadores (autos) - Disconformidad,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156710,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206743,,1322999,Denuncia daños materiales,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156711,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206744,,7344769,Cartera general,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156712,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206745,,2091673,Condiciones de póliza,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156715,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206748,,1910884,Condiciones de póliza,,,,'2016-10-21 17:56:36','2016-10-21 17:56:36','2016-10-21 17:56:36',Atendido,,
161021-156697,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,206730,,3398315,Condiciones de póliza,,,,'2016-10-21 17:56:35','2016-10-21 17:56:35','2016-10-21 17:56:35',Atendido,,
161021-156699,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206732,,4086690,Contacto del tercero,,,,'2016-10-21 17:56:35','2016-10-21 17:56:35','2016-10-21 17:56:35',Atendido,,
161021-156704,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206737,,473924,Certificado de cobertura,,,,'2016-10-21 17:56:35','2016-10-21 17:56:35','2016-10-21 17:56:35',Atendido,,
161021-156695,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206728,,3737753,Certificado de cobertura,,,,'2016-10-21 17:56:34','2016-10-21 17:56:34','2016-10-21 17:56:34',Atendido,,
161021-156689,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206722,,7786570,Certificado de cobertura,,,,'2016-10-21 17:56:33','2016-10-21 17:56:33','2016-10-21 17:56:33',Atendido,,
161021-156688,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206721,,915894,Servicios Zedek-Disconformidad,,,,'2016-10-21 17:56:32','2016-10-21 17:56:32','2016-10-21 17:56:32',Atendido,,
161021-156684,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206717,,7604912,Certificado de cobertura,,,,'2016-10-21 17:56:31','2016-10-21 17:56:31','2016-10-21 17:56:31',Atendido,,
161021-156668,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,206701,,2104453,Condiciones de póliza,,,,'2016-10-21 17:56:29','2016-10-21 17:56:29','2016-10-21 17:56:29',Atendido,,
161021-156669,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206702,,2941088,Condiciones de póliza,,,,'2016-10-21 17:56:29','2016-10-21 17:56:29','2016-10-21 17:56:29',Atendido,,
161021-156672,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206705,,3214672,Certificado de cobertura,,,,'2016-10-21 17:56:29','2016-10-21 17:56:29','2016-10-21 17:56:29',Atendido,,
161021-156673,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,206706,,4207900,Certificado de cobertura,,,,'2016-10-21 17:56:29','2016-10-21 17:56:29','2016-10-21 17:56:29',Atendido,,
161021-156658,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206691,,4076830,Certificado de cobertura,,,,'2016-10-21 17:56:28','2016-10-21 17:56:28','2016-10-21 17:56:28',Atendido,,
161021-156660,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206693,,3211158,Certificado de cobertura,,,,'2016-10-21 17:56:28','2016-10-21 17:56:28','2016-10-21 17:56:28',Atendido,,
161021-156664,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,206697,,3315951,Cartera general,,,,'2016-10-21 17:56:28','2016-10-21 17:56:28','2016-10-21 17:56:28',Atendido,,
161021-156665,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206698,,7804350,Condiciones de póliza,,,,'2016-10-21 17:56:28','2016-10-21 17:56:28','2016-10-21 17:56:28',Atendido,,
161021-156667,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,206700,,4603345,Cartera general,,,,'2016-10-21 17:56:28','2016-10-21 17:56:28','2016-10-21 17:56:28',Atendido,,
161021-156647,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206680,,6077235,Certificado de cobertura,,,,'2016-10-21 17:56:27','2016-10-21 17:56:27','2016-10-21 17:56:27',Atendido,,
161021-156648,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206681,,3508673,Certificado de cobertura,,,,'2016-10-21 17:56:27','2016-10-21 17:56:27','2016-10-21 17:56:27',Atendido,,
161021-156652,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206685,,2933454,Certificado de cobertura,,,,'2016-10-21 17:56:27','2016-10-21 17:56:27','2016-10-21 17:56:27',Atendido,,
161021-156654,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,206687,,3446848,Certificado de cobertura,,,,'2016-10-21 17:56:27','2016-10-21 17:56:27','2016-10-21 17:56:27',Atendido,,
161021-156656,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206689,,6959639,Certificado de cobertura,,,,'2016-10-21 17:56:27','2016-10-21 17:56:27','2016-10-21 17:56:27',Atendido,,
161021-156640,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,206673,,7753214,Cupón de pago,,,,'2016-10-21 17:56:26','2016-10-21 17:56:26','2016-10-21 17:56:26',Atendido,,
161021-156644,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206677,,2530447,Certificado de cobertura,,,,'2016-10-21 17:56:26','2016-10-21 17:56:26','2016-10-21 17:56:26',Atendido,,
161021-156645,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206678,,3435050,Certificado de cobertura,,,,'2016-10-21 17:56:26','2016-10-21 17:56:26','2016-10-21 17:56:26',Atendido,,
161021-156631,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,206664,,5784092,Certificado de cobertura,,,,'2016-10-21 17:56:25','2016-10-21 17:56:25','2016-10-21 17:56:25',Atendido,,
161021-156632,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206665,,2116290,Certificado de cobertura,,,,'2016-10-21 17:56:25','2016-10-21 17:56:25','2016-10-21 17:56:25',Atendido,,
161021-156633,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,206666,,2167547,Certificado de cobertura,,,,'2016-10-21 17:56:25','2016-10-21 17:56:25','2016-10-21 17:56:25',Atendido,,
161021-156635,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206668,,3497896,Certificado de cobertura,,,,'2016-10-21 17:56:25','2016-10-21 17:56:25','2016-10-21 17:56:25',Atendido,,
161021-156623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,206656,,3468105,Certificado de cobertura,,,,'2016-10-21 17:56:24','2016-10-21 17:56:24','2016-10-21 17:56:24',Atendido,,
161021-156625,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,APR1 - AUTOMOTORES,206658,,3313356,Daños materiales Cordoba,,,,'2016-10-21 17:56:24','2016-10-21 17:56:24','2016-10-21 17:56:24',Resuelto,,
