Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-048781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993448,,3217569,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:08','2016-12-14 17:29:08',Resuelto,,
161214-048784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993451,,3949300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:09','2016-12-14 17:29:09',Resuelto,,
161214-048785,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,993452,,2964651,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 17:29:09','2016-12-14 17:29:09',No Procedente,,
161214-048787,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993454,,7771989,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:09','2016-12-14 17:29:09',Resuelto,,
161214-048788,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993455,,5330143,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-12-14 17:29:09','2016-12-14 17:29:09',Resuelto,,
161214-048789,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993456,,6085716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:10','2016-12-14 17:29:10',Resuelto,,
161214-048790,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993457,,5344813,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:10','2016-12-14 17:29:10',Resuelto,,
161214-048794,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993461,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:10','2016-12-14 17:29:10',Resuelto,,
161214-048795,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993462,,3995343,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048796,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993463,,3920438,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048798,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993465,,7639544,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048799,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993466,,2313652,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048800,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993467,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048801,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993468,,7866456,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:11','2016-12-14 17:29:11',Resuelto,,
161214-048802,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993469,,1016715,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-14 17:29:12','2016-12-14 17:29:12',Resuelto,,
161214-048803,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993470,,3504321,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 17:29:12','2016-12-14 17:29:12',Resuelto,,
161214-048804,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993471,,6679783,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:29:12','2016-12-14 17:29:12',Resuelto,,
161214-048805,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993472,,7747432,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:13','2016-12-14 17:29:13',Resuelto,,
161214-048806,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993473,,3920438,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-14 17:29:13','2016-12-14 17:29:13',Resuelto,,
161214-048808,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993475,,5338432,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:13','2016-12-14 17:29:13',Resuelto,,
161214-048809,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993476,,6524081,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:13','2016-12-14 17:29:13',Resuelto,,
161214-048810,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993477,,4431802,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 17:29:13','2016-12-14 17:29:13',Resuelto,,
161214-048811,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,993478,,3412082,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:29:15','2016-12-14 17:29:15',Resuelto,,
161214-048812,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993479,,1379688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:15','2016-12-14 17:29:15',Resuelto,,
161214-048814,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993482,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:15','2016-12-14 17:29:15',Resuelto,,
161214-048815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993483,,1294837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:16','2016-12-14 17:29:16',Resuelto,,
161214-048816,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993484,,3397693,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:16','2016-12-14 17:29:16',Resuelto,,
161214-048817,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,993485,,1693814,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:29:16','2016-12-14 17:29:16',Resuelto,,
161214-048818,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993486,,7045746,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:16','2016-12-14 17:29:16',Resuelto,,
161214-048820,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993488,,4824308,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:17','2016-12-14 17:29:17',Resuelto,,
161214-048821,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993489,,1814262,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:18','2016-12-14 17:29:18',Resuelto,,
161214-048822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993490,,7106484,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:18','2016-12-14 17:29:18',Resuelto,,
161214-048823,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993491,,3612518,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-14 17:29:18','2016-12-14 17:29:18',Resuelto,,
161214-046758,,,,Supervisores CAC,Lara Tazzi,Llamada entrante,,,Solucionado,,,62686,,AUS1 - AUTOMOTORES,993493,,2646394,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-12-14 17:29:19','2016-12-20 15:52:21',No Procedente,,
161214-048827,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993496,,4536687,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:20','2016-12-14 17:29:20',Resuelto,,
161214-048828,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993497,,4014124,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:29:20','2016-12-14 17:29:20',Resuelto,,
161214-048829,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993498,,4380280,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:20','2016-12-14 17:29:20',Resuelto,,
161214-048831,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993500,,6673041,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:20','2016-12-14 17:29:20',Resuelto,,
161214-048832,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993501,,6951228,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-12-14 17:29:21','2016-12-14 17:29:21',Resuelto,,
161214-048836,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993504,,2247763,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:22','2016-12-14 17:29:22',Resuelto,,
161214-048839,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993507,,787536,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-14 17:29:23','2016-12-14 17:29:23',Resuelto,,
161214-048841,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,993509,,4536718,Cartera general,,,,'2021-04-28 13:20:00','2016-12-14 17:29:23','2016-12-14 17:29:23',Resuelto,,
161214-048842,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993510,,7399579,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:29:23','2016-12-14 17:29:23',Atendido,,
161214-048843,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993511,,4500700,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:23','2016-12-14 17:29:23',Resuelto,,
161214-048847,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993515,,3899416,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:24','2016-12-14 17:29:24',Resuelto,,
161214-048848,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,993516,,3192425,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-14 17:29:24','2016-12-14 17:29:24',Resuelto,,
161214-048849,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993517,,4812916,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:24','2016-12-14 17:29:24',Resuelto,,
161214-048851,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993519,,7854104,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:25','2016-12-14 17:29:25',Resuelto,,
161214-048852,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993520,,2000363,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:29:25','2016-12-14 17:29:25',Atendido,,
161214-048853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993521,,3064033,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:25','2016-12-14 17:29:25',Resuelto,,
161214-048854,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993522,,1896020,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:25','2016-12-14 17:29:25',Resuelto,,
161214-048855,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993523,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:25','2016-12-14 17:29:25',Resuelto,,
161214-048856,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993524,,1106674,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:29:26','2016-12-14 17:29:26',Resuelto,,
161214-048857,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993525,,3425723,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:26','2016-12-14 17:29:26',Resuelto,,
161214-048860,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993528,,7407160,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:26','2016-12-14 17:29:26',Resuelto,,
161214-048861,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993529,,5675886,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:29:26','2016-12-14 17:29:26',Resuelto,,
161214-048863,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,993531,,2620692,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',Resuelto,,
161214-048864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993532,,4553979,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',Resuelto,,
161214-048865,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993533,,198915,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',Resuelto,,
161214-048866,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993534,,1087293,Suma asegurada,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',No Procedente,,
161214-048867,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993535,,849314,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',Resuelto,,
161214-048869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993537,,7121572,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:27','2016-12-14 17:29:27',Resuelto,,
161214-048870,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993538,,3737921,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-14 17:29:28','2016-12-14 17:29:28',Resuelto,,
161214-048871,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993539,,1090975,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-14 17:29:28','2016-12-14 17:29:28',Atendido,,
161214-048872,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993540,,2421871,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:29:28','2016-12-14 17:29:28',Resuelto,,
161214-048874,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993542,,7875940,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:29:28','2016-12-14 17:29:28',Resuelto,,
161214-048875,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993543,,5384022,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:28','2016-12-14 17:29:28',Resuelto,,
161214-048876,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993544,,7579517,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:29','2016-12-14 17:29:29',Resuelto,,
161214-048878,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993546,,4606311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:29:29','2016-12-14 17:29:29',Resuelto,,
161214-048879,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993547,,1295185,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:29','2016-12-14 17:29:29',Resuelto,,
161214-048880,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993548,,649068,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:29','2016-12-14 17:29:29',Resuelto,,
161214-048881,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993549,,4213872,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:29:29','2016-12-14 17:29:29',Resuelto,,
161214-048883,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993551,,347708,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:30','2016-12-14 17:29:30',Resuelto,,
161214-048885,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993554,,3179691,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:31','2016-12-14 17:29:31',Resuelto,,
161214-048887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993556,,3473081,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:32','2016-12-14 17:29:32',Resuelto,,
161214-048888,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,993557,,3630692,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:29:32','2016-12-14 17:29:32',Resuelto,,
161214-048889,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993558,,2422694,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:29:32','2016-12-14 17:29:32',Atendido,,
161214-048890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993559,,3460475,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:32','2016-12-14 17:29:32',Resuelto,,
161214-048891,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993560,,6119270,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:32','2016-12-14 17:29:32',Resuelto,,
161214-048892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,993561,,1332524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:29:33','2016-12-14 17:29:33',Resuelto,,
